text;attention
The;2.7174979669999524e-08
legend;2.9497813240963506e-08
of;2.3613587220096376e-08
Blockbuster,;4.8097230041036123e-08
it;2.1878645617779754e-08
was;2.4489476278074704e-08
a;7.025465862209789e-08
magical;2.29217409484928e-08
place;2.632680312139292e-08
where;2.277195065716369e-08
you;2.2012296727233915e-08
could;2.4586909526168345e-08
get;3.059910756354134e-08
goodies;2.5011439686214738e-08
and;2.5422750861393883e-08
snacks;2.4206756430614307e-08
for;3.334739806599441e-08
the;2.4455266166646637e-08
feature;2.215084459791906e-08
films;2.6510544987406078e-08
that;2.1749213191893114e-08
you;2.3045765971154983e-08
would;2.2210200195676852e-08
rent;2.2183504980576747e-08
and;3.132163031961466e-08
take;2.1983826280064014e-08
home;1.991795097639889e-08
to;2.4612238239913227e-08
watch;2.1149277578217855e-08
with;2.1809669244962175e-08
your;2.213382991575315e-08
family.;0.5063419367387377
These;2.3082782154896064e-08
stores;2.454061132018784e-08
were;2.4036989612132465e-08
abundant;2.7326778705389923e-08
at;2.484289624192553e-08
a;2.2084617548804554e-08
time;2.3393310403225633e-08
before;2.3510658732690062e-08
online;2.2102485281606632e-08
streaming;2.2867079346446743e-08
was;2.2696268675516693e-08
a;2.2955142558928367e-08
thing.;0.4936569523743348
