;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
0;0;I'm;213;346;240;365;[];0.0;0.0;0;;;355.5;;1;547.6672476457741;;;[]
1;1;sorry,;249;351;299;370;[];0.0;0.0;0;;;360.5;5.0;1;498.69419541829205;;;[]
2;2;but;309;346;337;365;[981.0];0.4852;0.4852;1;12.8421;15.0744;355.5;5.0;1;474.1181335320319;13.96;0.4852;[59.15104000000002]
3;3;I;345;347;350;365;[];0.0;0.0;0;;;356.0;0.5;1;464.9152246849931;;;[]
4;4;don't;358;346;403;365;[];0.0;0.0;0;;;355.5;0.5;1;429.4322481415405;;;[]
5;5;have;411;346;452;365;[];0.0;0.0;0;;;355.5;0.0;1;400.0887058439636;;;[]
6;6;access;460;351;517;365;[982.0];0.2425;0.2425;1;12.5118;14.2165;358.0;2.5;1;367.68434906030143;13.36;0.2425;[20.863679999999988]
7;7;to;525;347;541;365;[];0.0;0.0;0;;;356.0;2.0;1;357.9687379421527;;;[]
8;8;real-time;550;346;630;365;[];0.0;0.0;0;;;355.5;0.5;1;334.7450703802785;;;[]
9;9;bus;639;346;669;365;[983.0];0.3074;0.3074;1;14.0261;14.345;355.5;0.0;1;331.6575748326843;14.19;0.3074;[18.41769420947151]
10;10;schedules.;677;346;769;365;[984.0];0.259;0.259;1;15.6421;15.7507;355.5;0.0;1;331.5881369167142;15.7;0.259;[1.4063999999999623]
11;11;To;777;347;798;365;[];0.0;0.0;0;;;356.0;0.5;1;346.6626783256276;;;[]
12;12;find;806;346;838;365;[];0.0;0.0;0;;;355.5;0.5;1;356.2036851913489;;;[]
13;13;out;847;347;875;365;[];0.0;0.0;0;;;356.0;0.5;1;373.13809312893477;;;[]
14;14;when;882;346;928;365;[985.0];0.356;0.356;1;15.1193;14.5444;355.5;0.5;1;390.42995344094385;14.83;0.356;[0.0]
15;15;your;936;351;977;370;[986.0];0.3076;0.3076;1;13.2822;14.4072;360.5;5.0;1;417.51864502546175;13.84;0.3076;[0.0]
16;16;next;984;347;1022;365;[];0.0;0.0;0;;;356.0;4.5;1;452.6459487766322;;;[]
17;17;bus;1030;346;1060;365;[];0.0;0.0;0;;;355.5;0.5;1;485.13043827809605;;;[]
18;18;is;223;451;235;470;[];0.0;0.0;0;;;460.5;105.0;2;495.6965682188022;;;[]
19;19;scheduled;243;450;330;470;[987.0];0.372;0.372;1;12.0901;13.7199;460.0;0.5;2;413.4890467036553;12.9;0.372;[0.0]
20;20;to;339;452;355;470;[];0.0;0.0;0;;;461.0;1.0;2;392.8158242025105;;;[]
21;21;arrive,;364;451;420;475;[];0.0;0.0;0;;;463.0;2.0;2;338.4881347165623;;;[]
22;22;you;429;455;459;475;[988.0];0.2588;0.2588;1;11.2619;13.0224;465.0;2.0;2;310.05919135529206;12.14;0.2588;[18.752319999999997]
23;23;can;468;455;497;470;[];0.0;0.0;0;;;462.5;2.5;2;288.68461362514216;;;[]
24;24;try;506;452;530;475;[];0.0;0.0;0;;;463.5;1.0;2;265.2941185625825;;;[]
