;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
2424;2426;581.9136000000001;486.0928;0.25891;15.3713;13.889;;;
2425;2427;438.3488;489.60512;0.3075;15.5007;13.1215;synonyms;4.0;14.60512
2426;2428;326.22079999999994;488.192;0.453;15.3891;14.291;Here;1.0;18.192000000000007
2427;2429;585.8048;481.00352;0.22656;14.8968;14.5799;problem.;6.0;6.00351999999998
2428;2430;764.3264;484.80256;0.55017;15.2767;14.8732;difficulty;10.0;9.802560000000028
2429;2431;924.3904;508.69248;0.33948;16.3126;15.7257;complication;12.0;33.69247999999999
2430;2432;984.6656;531.01568;0.09741;11.4039;13.8687;trouble;14.0;61.015679999999975
2431;2433;344.28159999999997;590.40768;0.35583;14.0246;13.4018;dilemma;18.0;18.216583146748498
2432;2434;441.8304;593.88928;0.32336;13.4923;12.6275;worry;20.0;17.82335723365269
2433;2435;541.5424;599.35744;0.2749;13.874;12.6864;headache;22.0;24.357439999999997
2434;2436;617.856;592.9984;0.51758;14.9678;13.7233;headache;22.0;19.63820609322547
2435;2437;724.1343999999999;586.52672;0.3396;14.0043;13.5548;pickle;26.0;6.526719999999955
2436;2438;841.024;580.80256;0.4364;13.2666;14.2361;these;29.0;5.802559999999971
2437;2439;912.7168;589.21984;0.30737;13.9995;14.1009;synonyms;30.0;9.219839999999976
