;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
0;0;Yo,;207;399;234;422;[];0.0;0.0;0;;;410.5;;1;287.19039999999995;;;[]
1;1;I;243;399;248;417;[];0.0;0.0;0;;;408.0;2.5;1;273.2059159911849;;;[]
2;2;bought;257;398;319;422;[2110.0, 2111.0];0.6628;0.3071;2;13.7363;14.5053;410.0;2.0;1;202.19039999999995;14.12;0.3314;[12.647040000000004, 11.428479999999979]
3;3;these;326;398;374;418;[2109.0];0.2267;0.2267;1;13.1177;15.6939;408.0;2.0;1;147.20281373867277;14.41;0.2267;[0.5600000000000023]
4;4;eggs;382;394;418;427;[];0.0;0.0;0;;;410.5;2.5;1;103.19039999999995;;;[]
5;5;just;428;399;463;422;[2112.0];0.372;0.372;1;13.9676;15.1425;410.5;0.0;1;58.190399999999954;14.56;0.372;[38.38501731840691]
6;6;a;471;403;479;418;[];0.0;0.0;0;;;410.5;0.0;1;42.23368765076519;;;[]
7;7;few;488;398;518;418;[2134.0];0.3074;0.3074;1;14.2362;14.9069;408.0;2.5;1;3.719297323742708;14.57;0.3074;[3.719297323742708]
8;8;minutes;527;399;597;418;[2113.0];0.2914;0.2914;1;13.4419;13.06;408.5;0.5;1;6.1160422319013215;13.25;0.2914;[0.0]
9;9;ago;605;403;636;422;[];0.0;0.0;0;;;412.5;4.0;1;83.80960000000005;;;[]
10;10;and;644;398;675;418;[];0.0;0.0;0;;;408.0;4.5;1;122.82447790478253;;;[]
11;11;when;684;398;729;418;[2114.0];0.307;0.307;1;13.656;14.3178;408.0;0.0;1;162.82082290844255;13.99;0.307;[18.602880000000027]
12;12;I;738;399;743;417;[];0.0;0.0;0;;;408.0;0.0;1;216.82915056002597;;;[]
13;13;got;752;400;780;422;[];0.0;0.0;0;;;411.0;3.0;1;230.80960000000005;;;[]
14;14;home;788;398;837;418;[2115.0];0.3235;0.3235;1;13.853;13.7811;408.0;3.0;1;266.81644846707337;13.82;0.3235;[36.246399999999994]
15;15;and;845;398;875;418;[];0.0;0.0;0;;;408.0;0.0;1;323.81524295897873;;;[]
16;16;opened;884;398;948;422;[2116.0];0.3235;0.3235;1;14.4229;13.2843;410.0;2.0;1;362.80960000000005;13.85;0.3235;[22.47744]
17;17;the;957;398;984;418;[];0.0;0.0;0;;;408.0;2.0;1;435.81379277460053;;;[]
18;18;package;993;398;1065;422;[2117.0];0.1456;0.1456;1;6.2893;12.2696;410.0;2.0;1;471.80960000000005;9.28;0.1456;[86.04736000000003]
19;19;I;209;504;214;522;[];0.0;0.0;0;;;513.0;103.0;2;318.49142439409945;;;[]
20;20;saw;223;508;256;522;[];0.0;0.0;0;;;515.0;2.0;2;279.43782917239815;;;[]
21;21;that;264;503;299;522;[];0.0;0.0;0;;;512.5;2.5;2;237.21771175985654;;;[]
22;22;they;306;503;344;527;[2118.0];0.3398;0.3398;1;13.3822;14.9432;515.0;2.5;2;195.70413069882397;14.16;0.3398;[5.920319999999947]
23;23;were;352;508;394;522;[];0.0;0.0;0;;;515.0;0.0;2;154.71570693559974;;;[]
24;24;furry!;402;503;450;527;[2119.0];0.5177;0.5177;1;12.2951;14.347;515.0;0.0;2;109.41545582129791;13.32;0.5177;[23.31808000000001]
25;25;Is;460;504;475;522;[];0.0;0.0;0;;;513.0;2.0;2;95.93955707935282;;;[]
26;26;this;482;503;514;522;[];0.0;0.0;0;;;512.5;0.5;2;83.39886553534407;;;[]
27;27;some;522;508;569;522;[2120.0];0.3718;0.3718;1;13.1886;14.4432;515.0;2.5;2;88.09204034748203;13.82;0.3718;[3.629440000000045]
28;28;kind;577;503;612;522;[];0.0;0.0;0;;;512.5;2.5;2;100.09185967191542;;;[]
29;29;of;621;503;638;522;[];0.0;0.0;0;;;512.5;0.0;2;129.86772182718232;;;[]
30;30;sick;645;503;678;522;[2121.0];0.3073;0.3073;1;13.0846;13.0069;512.5;0.0;2;149.10562019113303;13.05;0.3073;[7.889279999999985]
31;31;joke?;684;503;732;527;[2122.0, 2132.0];0.9219;0.4528;2;14.2406;14.9557;515.0;2.5;2;182.78576195257227;14.6;0.4609;[35.84159999999997, 33.99839999999995]
32;32;Do;741;504;763;522;[];0.0;0.0;0;;;513.0;2.0;2;235.34465324834218;;;[]
33;33;you;771;508;802;527;[];0.0;0.0;0;;;517.5;4.5;2;264.8856137516389;;;[]
34;34;not;812;504;839;522;[2123.0];0.3562;0.3562;1;14.6812;15.2076;513.0;4.5;2;302.72275932374566;14.94;0.3562;[36.70464000000004]
35;35;have;847;503;888;522;[];0.0;0.0;0;;;512.5;0.5;2;336.2373631418472;;;[]
36;36;any;896;508;927;527;[];0.0;0.0;0;;;517.5;5.0;2;385.0218024639416;;;[]
37;37;quality;935;503;994;527;[2124.0, 2125.0];0.55;0.3398;2;14.8895;14.0089;515.0;2.5;2;422.06877872283144;14.45;0.275;[1.4454399999999623, 29.420306674132448]
38;38;contro!;1003;503;1062;522;[];0.0;0.0;0;;;512.5;2.5;2;488.92142474285424;;;[]
39;39;of;417;608;434;627;[];0.0;0.0;0;;;617.5;105.0;3;207.31469309381424;;;[]
40;40;your;440;613;480;632;[];0.0;0.0;0;;;622.5;5.0;3;197.43289587245184;;;[]
41;41;products?;488;608;574;632;[2126.0];0.3398;0.3398;1;15.0608;15.697;620.0;2.5;3;188.08832;15.38;0.3398;[21.066239999999993]
42;42;Give;582;608;620;627;[2133.0];0.0969;0.0969;1;9.7278;12.4408;617.5;2.5;3;197.67403363260033;11.08;0.0969;[9.175039999999967]
43;43;me;629;613;655;627;[];0.0;0.0;0;;;620.0;2.5;3;221.14703066643787;;;[]
44;44;my;664;613;690;632;[];0.0;0.0;0;;;622.5;2.5;3;240.16178124877078;;;[]
45;45;money;698;613;757;632;[2127.0];0.3235;0.3235;1;14.5161;16.218;622.5;0.0;3;261.810492479928;15.37;0.3235;[14.645759999999996]
46;46;back,;766;608;811;632;[2128.0];0.2911;0.2911;1;14.9523;15.2108;620.0;2.5;3;308.7214867361558;15.08;0.2911;[10.201599999999985]
47;47;now!;821;609;861;627;[2129.0, 2130.0, 2131.0];0.7606;0.2427;3;15.1065;16.1518;618.0;2.0;3;354.45759832818146;15.63;0.2535;[19.176000000000045, 62.84960000000001, 73.29193013385311]
