;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
2161;2163;636.9151999999999;535.3472;0.48523;15.9287;14.6656;;;
2162;2164;482.1248;478.0032;0.24231;15.631;13.7969;return;5.0;8.003199999999993
2163;2165;339.968;507.29984;0.32349;15.353;14.8044;would;2.0;37.29984000000002
2164;2166;489.792;502.79424;0.24255;13.52;13.5145;these;6.0;33.0631129988935
2165;2167;654.1184;527.38048;0.29138;14.8352;14.6776;bought!;9.0;52.380480000000034
2166;2168;762.0608;467.46624;0.43713;14.4637;14.4208;got;12.0;0.0
2167;2169;880.6655999999999;475.33056;0.27502;17.3316;16.1942;and;14.0;5.330559999999991
2168;2170;942.016;504.2176;0.25879;13.5374;12.6531;opened;15.0;29.217600000000004
2169;2171;462.528;606.67904;0.29126;14.4391;13.3372;they;20.0;26.679039999999986
2170;2172;514.176;607.4368;0.32324;13.9847;12.2422;all;22.0;32.447264449256686
2171;2173;392.9344;603.52512;0.32361;15.4318;14.2318;up;19.0;26.43879676487569
2172;2174;584.6144;595.7632;0.22632;15.2125;14.4442;furry,;23.0;15.763199999999983
2173;2175;746.6111999999999;583.79264;0.30762;12.4416;13.4523;disgusting;26.0;3.792640000000006
2174;2176;867.2384;621.4656;0.37195;12.8246;11.2734;a;30.0;46.465599999999995
