;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
2013;2015;619.5328;457.8816;0.46863;16.9155;14.5429;;;
2014;2016;330.47040000000004;318.20799999999997;0.32336;16.5769;14.3232;hard;2.0;5.20799999999997
2015;2017;369.1904;315.32032;0.33972;15.6093;13.2683;for;3.0;2.320319999999981
2016;2018;487.552;300.45184;0.33972;15.433;13.5351;know;6.0;0.0
2017;2019;651.6992;302.44864;0.24268;15.2995;14.5552;population;8.0;0.0
2018;2020;780.0448;312.30976;0.27502;15.0011;14.7099;looking;10.0;0.0
2019;2021;940.1600000000001;279.40864;0.30713;15.7631;14.697;that;15.0;14.123408464304912
2020;2022;792.6016;332.81023999999996;0.19397;14.9387;12.5067;looking;10.0;15.50864054060183
2021;2023;293.2352;397.6704;0.33984;17.3577;14.3467;for;18.0;0.32960000000002765
2022;2024;434.56000000000006;437.8112;0.27478;16.2184;14.0616;population?;21.0;15.811199999999985
2023;2025;569.9456;437.9136;0.25903;14.6281;12.6508;That;22.0;19.913599999999974
2024;2026;698.2912;427.01824;0.25891;13.9697;13.2593;difficult;25.0;9.018239999999992
2025;2027;809.9072;416.24575999999996;0.2583;14.122;13.451;measure;27.0;0.0
2026;2028;691.5840000000001;335.616;0.21008;14.7901;12.2779;you're;9.0;17.615999999999985
2027;2029;450.4320000000001;292.51583999999997;0.38806;15.5792;13.4675;to;5.0;2.8673463176952247
2028;2030;602.1376;298.41408;0.30737;13.7673;13.1918;population;8.0;0.0
2029;2031;736.3072;384.27648;0.42053;15.4028;13.5891;looking;10.0;66.27647999999999
2030;2032;632.6272;382.79168;0.11328;15.651;13.538;number;23.0;15.208320000000015
2031;2033;819.1872000000001;432.52736;0.3396;15.0394;14.2848;measure;27.0;14.527359999999987
2032;2034;959.3600000000001;389.51936;0.29114;15.1;14.5734;accurately,;28.0;8.480639999999994
2033;2035;824.0;434.52416;0.09692;12.1083;10.0294;measure;27.0;16.524159999999995
2034;2036;313.92;524.24704;0.3396;13.697;11.8961;claim;32.0;2.24703999999997
2035;2037;433.36960000000005;517.44768;0.29138;13.4159;12.0564;Earth;35.0;0.0
2036;2038;567.9232000000001;516.67968;0.32361;13.6246;13.1031;an;37.0;0.0
2037;2039;684.6336000000001;513.91488;0.2749;14.3037;13.8987;population;39.0;1.366399999999885
2038;2040;833.7664000000001;522.8543999999999;0.32397;14.4648;13.3629;billion;42.0;0.8543999999999414
2039;2041;923.2896000000001;506.48064;0.38843;12.5403;11.3228;around;43.0;0.0
2040;2042;289.22880000000004;616.73472;0.42053;15.2146;14.5603;of;46.0;2.228800000000035
2041;2043;458.7008;603.10528;0.33972;14.6186;13.9821;population;50.0;5.407828077740637
2042;2044;604.992;626.85184;0.24231;14.5385;14.343;decline;52.0;2.008000000000038
2043;2045;695.9872;615.87456;0.30762;13.4134;13.7786;and;53.0;0.0
2044;2046;812.5568;622.80704;0.24255;14.8535;15.3285;number;56.0;2.443200000000047
2045;2047;905.8943999999999;662.6816;0.51746;14.7249;15.0285;again,;57.0;30.681600000000003
2046;2048;717.0944;670.93504;0.19421;14.7108;12.9098;with;67.0;43.717321180072375
2047;2049;563.1744000000001;720.32256;0.25879;16.022;14.3231;information;63.0;0.0
2048;2050;714.9696;737.4848;0.25879;15.2168;13.9194;you;66.0;0.48479999999995016
2049;2051;811.7248000000001;737.08544;0.21045;11.3709;14.7607;projection.;69.0;0.08543999999994867
2050;2052;474.1376;316.84608;0.27502;16.2427;13.9877;know;6.0;3.846079999999972
2051;2053;622.1824;319.24224;0.29102;12.961;13.6047;population;8.0;1.2422399999999811
