;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
734;736;550.1952;473.84576;0.35596;18.0788;16.6273;;;
735;737;321.6512;507.2384;0.46912;16.389;15.6683;uses;1.0;37.23840000000001
736;738;476.54400000000004;512.02048;0.2912;15.6664;15.1312;Nitrate;4.0;42.02048000000002
737;739;648.5504000000001;513.37216;0.32343;14.9709;15.4162;fertilisers,;6.0;38.37216000000001
738;740;775.296;494.0288;0.3396;16.5969;16.3876;additives,;8.0;19.02879999999999
739;741;873.4464;486.3488;0.30731;16.7796;15.0371;refrigerators;9.0;11.348799999999983
740;742;369.6256;591.62624;0.33972;15.9162;14.7159;explosive.;15.0;11.626240000000053
741;743;502.83520000000004;615.936;0.35577;14.1622;13.3843;Unfortunately;16.0;35.936000000000035
742;744;635.0592;595.6608;0.25867;15.6486;15.3274;know;20.0;21.033272719194212
743;745;762.6368;599.98208;0.2749;15.5511;15.2586;make;23.0;24.982079999999996
744;746;903.5264;604.28288;0.33978;16.2365;15.6331;Nitrate;25.0;29.282879999999977
745;747;1008.5120000000001;604.29312;0.76031;15.7055;14.2717;of;27.0;29.293120000000044
746;748;878.4000000000001;593.28512;0.29108;15.9504;15.7513;Sodium;24.0;18.285120000000006
747;749;955.3535999999999;517.92896;0.29144;14.8905;14.5362;Nitrate;25.0;38.31915864997041
748;750;301.12;594.2784;0.45319;14.9726;14.0196;an;14.0;19.664971562654273
749;751;392.6656;586.10688;0.30743;15.6344;15.308;explosive.;15.0;6.1068800000000465
