;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
1416;1418;573.4528;520.30464;0.37207;16.5725;16.412;;;
1417;1419;487.9488;488.35583999999994;0.21051;16.509;14.9375;September;7.0;66.35583999999994
1418;1420;327.00159999999994;414.76095999999995;0.33978;15.9219;14.184;39;3.0;1.9984000000000606
1419;1421;514.8288;407.66463999999996;0.27496;15.7029;14.2677;September;7.0;0.0
1420;1422;702.5792;433.95072;0.30756;15.1823;14.6444;To;10.0;15.95071999999999
1421;1423;845.5296000000001;402.96448;0.25873;15.2635;15.4268;your;12.0;0.035520000000019536
1422;1424;975.6415999999999;395.34592;0.25879;14.6314;14.8376;subtract;16.0;2.9815082100172585
1423;1425;347.2511999999999;525.16864;0.27496;15.101;14.0964;year;19.0;0.0
1424;1426;491.4688;519.3216;0.24255;13.4821;12.3454;the;22.0;0.0
1425;1427;651.1999999999999;526.26432;0.25885;13.218;12.3003;(2034);25.0;0.0
1426;1428;842.2656;506.99263999999994;0.30756;15.6831;14.7753;number;29.0;0.0
1427;1429;926.976;500.97151999999994;0.33948;14.7438;13.9347;years;31.0;7.028480000000059
1428;1430;787.1615999999999;502.79423999999995;0.48505;15.7429;15.1261;number;29.0;1.8498788440328633
1429;1431;870.6944;537.99936;0.21027;15.4363;13.3331;of;30.0;15.999360000000024
1430;1432;381.20959999999997;620.82048;0.40387;16.283;13.904;39;38.0;0.0
1431;1433;531.2384;629.9136;0.30701;13.9015;13.0645;you;42.0;0.0
1432;1434;676.8127999999999;608.08192;0.2428;13.9501;13.9286;completed;45.0;0.0
1433;1435;799.4112;614.66624;0.30737;14.0309;14.2391;years;47.0;0.0
1434;1436;855.0784;602.1734399999999;0.33942;14.5041;13.5824;since;48.0;5.826560000000086
1435;1437;665.4208;572.65152;0.19397;13.5329;12.62;completed;45.0;35.348479999999995
1436;1438;776.7424;607.9488;0.27466;17.3852;16.6037;years;47.0;5.051199999999994
1437;1439;924.4672;609.75104;0.388;15.8756;15.1387;birth;50.0;1.532799999999952
1438;1440;965.7216;619.15136;0.32336;14.5815;13.5192;birth;50.0;0.0
1439;1441;441.2672;576.48128;0.30762;15.2464;13.7637;in;40.0;31.51872000000003
1440;1442;494.08;512.41984;0.38806;13.7313;13.0299;2034,;41.0;95.58015999999998
1441;1443;631.7696;523.49952;0.42065;13.9644;13.9036;have;44.0;84.50048000000004
1442;1444;489.8048;497.17247999999995;0.21014;14.5881;13.9626;the;22.0;5.8275200000000495
1443;1445;403.39199999999994;504.10496;0.1781;15.6074;13.4783;(1995);20.0;0.0
1444;1446;722.5344;563.3535999999999;0.06458;15.8748;14.3011;get;27.0;36.353599999999915
1445;1447;472.1024;515.15392;0.21033;15.6008;14.4865;from;21.0;0.0
1446;1448;538.6111999999999;403.70176;0.22638;16.4102;15.5753;September;7.0;0.0
1447;1449;579.1616;416.1024;0.40448;14.26;12.4849;30th,;8.0;2.8383999999999787
1448;1450;431.8592;413.22495999999995;0.46893;15.2014;14.6931;old;5.0;0.0
