;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
0;0;There;211;346;262;365;[];0.0;0.0;0;;;355.5;;1;539.6769982862505;;;[]
1;1;are;270;351;297;365;[];0.0;0.0;0;;;358.0;2.5;1;510.8995737708709;;;[]
2;2;five;305;346;336;365;[1293.0];0.2748;0.2748;1;14.9006;16.0847;355.5;2.5;1;479.8086069249463;15.49;0.2748;[16.77375999999998]
3;3;oceans;344;351;405;365;[1294.0];0.356;0.356;1;15.3954;16.7257;358.0;2.5;1;427.986355015271;16.06;0.356;[26.700480000000027]
4;4;in;414;346;427;365;[];0.0;0.0;0;;;355.5;2.5;1;412.52247269604305;;;[]
5;5;the;435;346;463;365;[];0.0;0.0;0;;;355.5;0.0;1;388.57960018412905;;;[]
6;6;World:;471;346;528;365;[1295.0];0.3073;0.3073;1;14.4399;14.8743;355.5;0.0;1;350.6099166869893;14.66;0.3073;[0.0]
7;7;The;537;346;570;365;[];0.0;0.0;0;;;355.5;0.0;1;330.5841013709788;;;[]
8;8;Pacific,;579;346;638;370;[];0.0;0.0;0;;;358.0;2.5;1;302.8472936634197;;;[]
9;9;Atlantic,;647;346;719;370;[1296.0];0.2425;0.2425;1;15.3049;15.5358;358.0;0.0;1;293.81823999999995;15.42;0.2425;[12.914559999999994]
10;10;Indian,;728;346;789;370;[];0.0;0.0;0;;;358.0;0.0;1;294.28688601304947;;;[]
11;11;Arctic,;798;346;853;370;[];0.0;0.0;0;;;358.0;0.0;1;306.31518943607347;;;[]
12;12;and;862;346;893;365;[];0.0;0.0;0;;;355.5;2.5;1;334.6239418799222;;;[]
13;13;Southern;902;346;982;365;[1297.0];0.259;0.259;1;15.7094;15.5742;355.5;0.0;1;354.4309671561693;15.64;0.259;[17.279679999999985]
14;14;Oceans.;991;346;1060;365;[];0.0;0.0;0;;;355.5;0.0;1;409.23024726828;;;[]
15;15;A;213;451;225;470;[];0.0;0.0;0;;;460.5;105.0;2;523.5923162912703;;;[]
16;16;sea;232;455;260;470;[1311.0];0.4368;0.4368;1;12.4012;14.3211;462.5;2.0;2;491.24945361726117;13.36;0.4368;[6.887975462906338]
17;17;is;270;451;282;470;[];0.0;0.0;0;;;460.5;2.0;2;471.1141009132051;;;[]
18;18;defined;290;450;354;470;[1299.0, 1307.0];0.7766;0.4369;2;13.9294;15.4741;460.0;0.5;2;406.56995275014805;14.7;0.3883;[22.963840000000005, 25.994880000000023]
19;19;as;363;455;381;470;[1310.0];0.1941;0.1941;1;14.6334;15.8462;462.5;2.5;2;383.05171045076617;15.24;0.1941;[28.810879999999997]
20;20;a;389;455;397;470;[];0.0;0.0;0;;;462.5;0.0;2;369.3397678009472;;;[]
21;21;division;406;450;472;470;[1308.0, 1312.0];0.7765;0.2265;2;13.7452;14.9976;460.0;2.5;2;308.0212721213546;14.37;0.3882;[27.254399999999976, 26.498275465577013]
22;22;of;481;450;498;470;[1300.0];0.2909;0.2909;1;13.1289;14.3568;460.0;0.0;2;288.27831565911714;13.74;0.2909;[49.628799999999956]
23;23;an;505;455;524;470;[1309.0];0.4371;0.4371;1;13.4116;14.262;462.5;2.5;2;269.59909213359305;13.84;0.4371;[25.215762362331994]
24;24;ocean;533;455;584;470;[1302.0];0.2587;0.2587;1;13.5594;6.3532;462.5;0.0;2;231.93935086409462;9.96;0.2587;[21.304959999999994]
25;25;partly;593;450;643;475;[1301.0, 1303.0, 1313.0];1.2294;0.4854;3;14.3231;14.8629;462.5;0.0;2;200.82497075627222;14.59;0.4098;[16.919359999999983, 1.502560877435609, 35.37184000000002]
26;26;or;651;455;669;470;[];0.0;0.0;0;;;462.5;0.0;2;198.40144777510466;;;[]
27;27;fully;676;450;713;475;[];0.0;0.0;0;;;462.5;0.0;2;188.81823999999995;;;[]
28;28;enclosed;721;450;797;470;[1304.0];0.3073;0.3073;1;13.4126;13.3885;460.0;2.5;2;194.055922041193;13.4;0.3073;[0.0]
29;29;by;806;450;826;475;[1298.0, 1305.0, 1306.0];0.7602;0.2104;3;14.1693;14.5192;462.5;2.5;2;211.19135985938811;14.34;0.2534;[39.98295308561388, 26.923839999999984, 9.945920000000001]
30;30;land.;835;450;876;470;[];0.0;0.0;0;;;460.0;2.5;2;229.87576140006055;;;[]
31;31;As;885;451;905;470;[];0.0;0.0;0;;;460.5;0.5;2;260.1980508752085;;;[]
32;32;a;913;455;922;470;[];0.0;0.0;0;;;462.5;2.0;2;279.6582115355413;;;[]
33;33;result,;931;450;985;475;[1314.0];0.3073;0.3073;1;15.8305;16.2691;462.5;0.0;2;289.61559087738624;16.05;0.3073;[6.218560000000025]
34;34;all;994;450;1012;470;[];0.0;0.0;0;;;460.0;2.5;2;342.67940480755124;;;[]
35;35;seas;1021;455;1060;470;[];0.0;0.0;0;;;462.5;2.5;2;365.26519253722705;;;[]
36;36;are;218;560;245;575;[];0.0;0.0;0;;;567.5;105.0;3;474.7801041316471;;;[]
37;37;saline,;253;555;309;579;[1315.0, 1322.0];1.0349;0.4689;2;14.2295;15.6974;567.0;0.5;3;411.2403265236249;14.96;0.5175;[14.756160000000023, 0.0]
38;38;or;318;560;336;575;[1323.0];0.5015;0.5015;1;12.1581;16.1254;567.5;0.5;3;385.7624119574866;14.14;0.5015;[70.62016]
39;39;filled;343;555;384;575;[1316.0];0.3557;0.3557;1;13.6101;13.7778;565.0;2.5;3;339.23206228076026;13.69;0.3557;[25.972384150431726]
40;40;with;393;555;429;575;[];0.0;0.0;0;;;565.0;0.0;3;296.0363762770677;;;[]
41;41;salt;437;555;468;575;[1317.0];0.5013;0.5013;1;13.8454;15.1803;565.0;0.0;3;259.09739651192484;14.51;0.5013;[18.40156690093539]
42;42;water.;476;557;530;575;[];0.0;0.0;0;;;566.0;1.0;3;201.9753927567851;;;[]
43;43;There;538;555;589;575;[1318.0];0.2747;0.2747;1;15.1411;15.6458;565.0;1.0;3;151.22846319148258;15.39;0.2747;[3.2047999999999774]
44;44;are;597;560;624;575;[];0.0;0.0;0;;;567.5;2.5;3;124.60802574175388;;;[]
45;45;over;632;560;671;575;[];0.0;0.0;0;;;567.5;0.0;3;97.57412812450642;;;[]
46;46;50;679;556;699;575;[1324.0];0.3561;0.3561;1;14.6152;14.5131;565.5;2.0;3;89.67942952125415;14.56;0.3561;[30.337599999999952]
47;47;seas;708;560;746;575;[1319.0];0.3723;0.3723;1;14.1476;15.4133;567.5;2.0;3;88.81823999999995;14.78;0.3723;[14.37343999999996]
48;48;in;755;560;768;575;[];0.0;0.0;0;;;567.5;0.0;3;98.94331346411231;;;[]
49;49;the;776;555;804;575;[];0.0;0.0;0;;;565.0;2.5;3;109.82734850326482;;;[]
50;50;World!;812;555;868;575;[1325.0];0.4368;0.4368;1;15.058;16.1514;565.0;0.0;3;134.19896303346601;15.6;0.4368;[15.82752000000005]
51;51;Wow!;878;556;925;575;[1320.0];0.2102;0.2102;1;16.1869;17.3918;565.5;0.5;3;188.7982332524793;16.79;0.2102;[72.26240000000001]
52;52;Please;935;555;990;575;[1326.0];0.4852;0.4852;1;16.1927;16.9748;565.0;0.5;3;240.59583387759974;16.58;0.4852;[14.383680000000027]
53;53;let;999;555;1020;575;[1321.0];0.2914;0.2914;1;16.1966;15.6501;565.0;0.0;3;301.0039203719074;15.92;0.2914;[75.83967999999999]
54;54;me;1028;560;1054;575;[];0.0;0.0;0;;;567.5;2.5;3;328.8240454700014;;;[]
55;55;know;500;660;545;680;[];0.0;0.0;0;;;670.0;102.5;4;166.39840000000004;;;[]
56;56;if;554;660;564;679;[];0.0;0.0;0;;;669.5;0.5;4;147.39840000000004;;;[]
57;57;I;571;661;577;679;[];0.0;0.0;0;;;670.0;0.5;4;134.39840000000004;;;[]
58;58;can;585;665;614;680;[];0.0;0.0;0;;;672.5;2.5;4;97.4055690361573;;;[]
59;59;assist;623;661;672;680;[1328.0];0.3072;0.3072;1;13.5679;14.3854;670.5;2.0;4;39.39840000000004;13.98;0.3072;[11.077120000000036]
60;60;you;680;665;710;685;[1329.0];0.3881;0.3881;1;14.0291;15.0453;675.0;4.5;4;1.8308684435535594;14.54;0.3881;[1.8308684435535594]
61;61;further;719;660;780;680;[1327.0];0.1942;0.1942;1;14.0636;17.0292;670.0;5.0;4;7.601599999999962;15.55;0.1942;[9.964799999999968]
