;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
1990;1992;648.2816;529.95072;0.42053;15.1091;13.272;;;
1991;1993;630.3616000000001;513.60768;0.30725;16.0349;12.7475;exceeded;6.0;0.0
1992;1994;329.70239999999995;523.10016;0.45312;15.2737;14.2322;world's;1.0;1.1001599999999598
1993;1995;510.592;531.37408;0.3075;15.3705;14.5261;has;4.0;9.374080000000049
1994;1996;686.1311999999999;507.17696;0.3396;15.3517;15.1995;exceeded;6.0;0.1311999999999216
1995;1997;885.0816;546.2016;0.76013;16.1299;15.6322;in;12.0;24.201599999999985
1996;1998;950.464;527.5136;0.30737;16.2417;14.8925;November;13.0;5.513599999999997
1997;1999;584.4864;548.17792;0.3075;16.4148;13.8132;already;5.0;21.177919999999972
1998;2000;539.2;531.27168;0.42078;17.4179;14.9253;already;5.0;4.271679999999947
1999;2001;641.9584;521.79968;0.30688;16.6456;15.8775;exceeded;6.0;0.0
