;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
3095;3097;523.9296;458.22976;0.53357;14.6357;12.8347;;;
3096;3098;272.12800000000004;273.74592;0.25891;16.6888;14.0123;assume;2.0;13.872804354073484
3097;3099;424.448;241.75616;0.27502;13.47;11.3049;Pluto;4.0;0.0
3098;3100;586.7904;261.21216;0.24268;12.2533;10.7989;there;8.0;1.212159999999983
3099;3101;766.5152;224.95232;0.29114;12.1831;12.4145;planets;12.0;16.047680000000014
3100;3102;927.0528;227.36896;0.43713;10.4661;12.1699;system.;16.0;14.631040000000013
3101;3103;317.91360000000003;354.95936;0.42053;12.9943;11.1006;Pluto;19.0;0.0
3102;3104;491.0208;388.36224;0.25867;13.1389;12.2325;the;22.0;23.362239999999986
3103;3105;648.4864;394.02496;0.2428;11.7504;11.4536;our;26.0;29.02496000000002
3104;3106;764.4672;375.99232;0.30701;11.4061;11.6229;system.;28.0;5.9923200000000065
3105;3107;615.1296;342.39488;0.19421;13.7675;11.6737;planet;24.0;3.6051199999999994
3106;3108;542.4384;392.59136;0.2749;12.3046;12.2513;ninth;23.0;27.59136000000001
3107;3109;900.48;370.55488;0.25916;14.445;14.3423;the;30.0;6.099761619473354
3108;3110;866.3168000000001;378.08128;0.21033;13.6249;11.7685;However,;29.0;8.081279999999992
3109;3111;351.01439999999997;482.83648;0.24255;14.3167;13.2999;Union;33.0;12.836479999999995
3110;3112;589.9136;500.3776;0.30737;14.1079;12.4911;definition;37.0;30.377599999999973
3111;3113;723.4431999999999;489.3184;0.29102;12.6263;12.207;planet;40.0;14.318399999999997
3112;3114;826.8928;482.4576;0.27502;16.6791;15.9663;August;42.0;7.4576000000000136
3113;3115;741.8624;439.13216;0.21021;14.3565;12.1244;planet;40.0;10.867840000000001
3114;3116;404.36480000000006;382.43328;0.48499;15.1441;14.2084;considered;21.0;17.433280000000025
3115;3117;607.6032;396.70784;0.25879;14.1676;13.6806;planet;24.0;26.707839999999976
3116;3118;713.8303999999999;396.72832;0.3396;14.1914;13.9388;solar;27.0;31.728319999999997
3117;3119;949.7343999999999;320.34816;0.27502;6.8727;10.3082;International;31.0;25.651839999999993
3118;3120;388.9408;284.11904;0.25867;18.409;15.7165;Pluto;4.0;24.458233688506596
3119;3121;496.6912;238.16192;0.24268;18.0161;14.9945;planet,;7.0;2.838079999999991
3120;3122;690.8672;277.41184;0.30737;16.5005;14.9804;nine;11.0;17.44865060758566
3121;3123;833.7408;271.70816;0.2428;15.4634;14.5545;the;14.0;11.70816000000002
3122;3124;886.9248;257.11616;0.30713;18.4293;14.9562;solar;15.0;0.0
3123;3125;332.224;398.36672;0.37207;17.1614;14.717;was;20.0;33.36671999999999
3124;3126;463.0016;403.70176;0.3396;13.6518;13.8877;considered;21.0;38.70175999999998
3125;3127;779.4943999999999;392.12032;0.25891;18.8899;17.1146;system.;28.0;22.120319999999992
3126;3128;800.8960000000001;389.34528;0.22668;17.7435;15.2135;system.;28.0;19.345280000000002
3127;3129;466.56;472.2688;0.22656;14.5878;13.2147;redefined;35.0;2.268799999999999
3128;3130;622.912;510.69952;0.32336;15.0354;14.2252;definition;37.0;40.69952000000001
3129;3131;805.6064000000001;480.26624;0.27502;15.6322;16.6361;August;42.0;5.266239999999982
3130;3132;907.2384;481.42336;0.24292;17.3681;16.1088;2006;43.0;11.423360000000002
3131;3133;905.9839999999999;494.49984;0.22632;16.8516;14.8973;2006;43.0;24.499840000000006
3132;3134;357.8368;565.43232;0.29114;17.1383;15.4072;"""dwarf";49.0;0.0
3133;3135;438.18240000000003;586.3424;0.40417;15.2017;14.1241;"planet,""";50.0;6.342399999999998
3134;3136;442.0992;581.81632;0.25854;16.2631;13.7426;"planet,""";50.0;1.8163200000000188
3135;3137;605.6064;586.84416;0.40442;15.1464;14.0304;planets;53.0;6.844159999999988
3136;3138;790.3744;574.63808;0.33972;15.8629;15.174;system.;57.0;0.0
3137;3139;955.5328;590.80704;0.33997;14.2514;8.7896;there;59.0;15.807040000000029
3138;3140;362.45759999999996;665.93792;0.29102;14.7786;14.5073;among;64.0;0.0
3139;3141;521.5616;697.74336;0.29102;14.088;12.9371;astronomers;65.0;18.09728760476558
3140;3142;686.9759999999999;671.37536;0.24268;14.765;12.853;about;69.0;0.0
3141;3143;857.8944;679.1168;0.22632;14.617;14.1154;should;72.0;0.0
3142;3144;874.7392000000001;702.2592;0.27478;14.8829;11.3061;should;72.0;22.259199999999964
3143;3145;547.8144;784.34304;0.30725;16.2028;13.5793;people;79.0;0.0
3144;3146;702.4512;793.25184;0.33948;15.0185;12.5532;consider;82.0;9.251840000000016
