;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
0;0;The;234;450;266;470;[];0.0;0.0;0;;;460.0;;1;587.4745820994865;;;[]
1;1;winner;274;451;334;470;[];0.0;0.0;0;;;460.5;0.5;1;520.2509523422002;;;[]
2;2;of;341;450;358;470;[659];0.372;0.372;1;15.9807;16.3616;460.0;0.5;1;496.5754442307496;16.17;0.372;[0.0]
3;3;the;364;450;392;470;[];0.0;0.0;0;;;460.0;0.0;1;463.0923301167558;;;[]
4;4;Super;400;451;453;475;[];0.0;0.0;0;;;463.0;3.0;1;402.23344541816306;;;[]
5;5;Bowl;461;450;500;470;[];0.0;0.0;0;;;460.0;3.0;1;357.382202988574;;;[]
6;6;in;510;451;523;470;[660];0.2425;0.2425;1;16.0913;16.6051;460.5;0.5;1;335.058555797291;16.35;0.2425;[19.467833753800086]
7;7;1987,;533;451;581;475;[];0.0;0.0;0;;;463.0;2.5;1;277.8015648137468;;;[]
8;8;also;590;450;624;470;[];0.0;0.0;0;;;460.0;3.0;1;238.55464240497682;;;[]
9;9;known;633;450;689;470;[661];0.291;0.291;1;15.0939;15.8703;460.0;0.0;1;179.08998133052103;15.48;0.291;[8.328319999999962]
10;10;as;698;455;716;470;[];0.0;0.0;0;;;462.5;2.5;1;155.69555103780704;;;[]
11;11;Super;724;451;777;475;[];0.0;0.0;0;;;463.0;0.5;1;105.3866358366486;;;[]
12;12;Bowl;785;450;824;470;[];0.0;0.0;0;;;460.0;3.0;1;86.56002202498792;;;[]
13;13;XXI,;833;451;869;475;[662];0.259;0.259;1;16.9611;17.5303;463.0;3.0;1;78.29791999999998;17.25;0.259;[18.728639999999984]
14;14;was;878;455;911;470;[663];0.3073;0.3073;1;14.3678;15.5888;462.5;0.5;1;88.69274949490742;14.98;0.3073;[1.7679999999999154]
15;15;the;919;450;947;470;[];0.0;0.0;0;;;460.0;2.5;1;109.75057818966788;;;[]
16;16;New;956;451;992;470;[];0.0;0.0;0;;;460.5;0.5;1;136.7563110535174;;;[]
17;17;York;999;450;1039;470;[];0.0;0.0;0;;;460.0;0.5;1;172.85519203358172;;;[]
18;18;Giants.;346;556;406;575;[];0.0;0.0;0;;;565.5;105.5;2;441.5474678593077;;;[]
19;19;They;415;555;458;580;[664];0.4206;0.4206;1;14.3966;15.8828;567.5;2.0;2;389.5429185763314;15.14;0.4206;[11.440319999999929]
20;20;defeated;466;555;542;575;[];0.0;0.0;0;;;565.0;2.5;2;305.54394088734006;;;[]
21;21;the;551;555;578;575;[];0.0;0.0;0;;;565.0;0.0;2;269.5445740744309;;;[]
22;22;Denver;587;556;650;575;[665];0.2424;0.2424;1;13.7992;14.2177;565.5;0.5;2;197.55767961019984;14.01;0.2424;[9.112319999999954]
23;23;Broncos;658;556;728;575;[];0.0;0.0;0;;;565.5;0.0;2;119.56973518815865;;;[]
24;24;with;736;555;772;575;[666];0.2592;0.2592;1;15.6011;16.396;565.0;0.5;2;75.55837354632767;16.0;0.2592;[15.937853736359873]
25;25;a;780;560;789;575;[];0.0;0.0;0;;;567.5;2.5;2;58.9216073521963;;;[]
26;26;score;797;560;844;575;[];0.0;0.0;0;;;567.5;0.0;2;7.5791696752612605;;;[]
27;27;of;852;555;869;575;[667];0.4207;0.4207;1;15.0313;17.2401;565.0;2.5;2;4.774496095547742;16.14;0.4207;[4.774496095547742]
28;28;39-20.;876;556;932;575;[];0.0;0.0;0;;;565.5;0.5;2;28.588780543534973;;;[]
