;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
3015;3017;432.384;413.11232;0.24255;15.8772;13.6617;;;
3016;3018;328.3968;380.47744;0.30737;13.9862;11.1114;think;2.0;15.477440000000001
3017;3019;461.27360000000004;359.90528;0.32349;12.1956;11.5562;important;5.0;0.0
3018;3020;692.6848;351.96928;0.32361;10.7883;11.1607;of;10.0;0.0
3019;3021;814.7839999999999;353.73056;0.30737;10.5408;10.1552;conversation;11.0;0.0
3020;3022;950.4384;326.61504;0.35583;11.9411;13.115;for;14.0;19.384959999999978
3021;3023;997.312;380.35456;0.11304;6.5334;10.759;training;15.0;10.354559999999992
3022;3024;295.96160000000003;473.8048;0.25891;14.3165;12.5865;opposed;17.0;2.9616000000000327
3023;3025;423.0784;466.55488;0.3396;11.4266;13.3495;quantity.;20.0;0.0
3024;3026;1000.3456;339.56864;0.453;13.605;12.9056;training;15.0;6.431359999999984
3025;3027;1024.6528;402.0224;0.09717;9.4219;12.454;training;15.0;32.022400000000005
3026;3028;312.512;487.9872;0.25867;16.2901;13.972;to;18.0;17.987199999999973
3027;3029;402.52160000000003;483.7376;0.37219;15.427;12.5282;quantity.;20.0;8.737599999999986
3028;3030;798.4128;408.28928;0.48535;14.9844;13.4268;well-known;27.0;41.71071999999998
3029;3031;598.592;417.9968;0.25867;13.7114;12.2073;garbage;23.0;32.00319999999999
3030;3032;509.4144;493.0048;0.43652;14.5724;13.6934;"""Garbage";21.0;18.00479999999999
3031;3033;646.656;483.97312;0.37207;14.3909;13.5758;garbage;23.0;8.973119999999994
3032;3034;787.7632;493.17888;0.33972;13.9696;13.7737;well-known;27.0;23.178879999999992
3033;3035;932.6591999999999;492.24704;0.35583;16.2722;15.4434;statement;28.0;22.247040000000027
3034;3036;719.8720000000001;502.38464;0.12939;14.962;13.677;a;26.0;32.535354492145906
3035;3037;309.93919999999997;607.65184;0.35596;14.0492;12.6476;and;32.0;32.65183999999999
3036;3038;410.3808;592.56832;0.453;13.9691;12.6244;ensure;35.0;17.56831999999997
3037;3039;512.5632;600.92416;0.17798;10.5712;9.381;an;37.0;25.92416000000003
3038;3040;616.3199999999999;586.60864;0.38782;14.3122;13.057;chatbot;39.0;11.608640000000037
3039;3041;732.9024;589.824;0.35571;13.7303;12.8686;well,;41.0;10.823999999999955
3040;3042;872.2944;590.06976;0.32361;14.1327;13.6309;that;45.0;15.069759999999974
3041;3043;994.88;593.55136;0.45288;15.1838;14.2539;dataset;47.0;18.551360000000045
3042;3044;775.6288000000001;636.94848;0.19409;14.0761;12.7952;data;56.0;23.051519999999982
3043;3045;506.8544;688.91648;0.32349;14.5506;12.981;contains;52.0;8.916479999999979
3044;3046;630.6048;692.736;0.33972;13.7587;12.2358;high-quality;55.0;8.897386079068406
3045;3047;759.4752;690.87232;0.29114;14.4151;12.6908;data;56.0;10.872319999999945
3046;3048;816.3584000000001;677.15072;0.42065;15.1797;14.3396;as;57.0;2.358400000000074
