;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
0;0;I'd;218;450;239;470;[];0.0;0.0;0;;;460.0;;1;614.5192574749091;;;[]
1;1;be;248;450;268;470;[];0.0;0.0;0;;;460.0;0.0;1;585.6005213518116;;;[]
2;2;glad;276;450;312;475;[943.0];0.4691;0.4691;1;13.3969;14.9866;462.5;2.5;1;541.3491451988389;14.19;0.4691;[34.622240441796926]
3;3;to;320;452;337;470;[];0.0;0.0;0;;;461.0;1.5;1;516.8304861436809;;;[]
4;4;help!;346;450;387;475;[];0.0;0.0;0;;;462.5;1.5;1;466.5856159457914;;;[]
5;5;What;397;450;442;470;[];0.0;0.0;0;;;460.0;2.5;1;412.32788822430325;;;[]
6;6;is;450;451;462;470;[];0.0;0.0;0;;;460.5;0.5;1;392.45273780101667;;;[]
7;7;your;470;455;510;475;[942.0, 944.0];0.4857;0.2106;2;14.2801;15.1143;465.0;4.5;1;344.1962385144753;14.7;0.2428;[0.0, 11.225919999999974]
8;8;project;518;451;579;475;[];0.0;0.0;0;;;463.0;2.0;1;275.77677822382645;;;[]
9;9;about?;587;450;646;470;[945.0];0.3073;0.3073;1;15.4655;15.6904;460.0;3.0;1;210.7128382598307;15.58;0.3073;[23.496320000000026]
10;10;If;655;450;668;470;[];0.0;0.0;0;;;460.0;0.0;1;189.27559432614015;;;[]
11;11;you;674;455;705;475;[];0.0;0.0;0;;;465.0;5.0;1;152.19551441324933;;;[]
12;12;don't;714;450;758;470;[];0.0;0.0;0;;;460.0;5.0;1;104.05353721769188;;;[]
13;13;know;767;450;812;470;[946.0];0.2747;0.2747;1;15.1893;15.376;460.0;0.0;1;60.035584510468404;15.28;0.2747;[6.815359999999998]
14;14;yet,;820;452;852;475;[948.0];0.194;0.194;1;15.2152;15.4382;463.5;3.5;1;39.87743999999998;15.33;0.194;[39.87743999999998]
15;15;maybe;862;450;921;475;[];0.0;0.0;0;;;462.5;1.0;1;41.14191302690724;;;[]
16;16;I;929;451;934;470;[];0.0;0.0;0;;;460.5;2.0;1;89.2285033356136;;;[]
17;17;can;943;455;972;470;[947.0];0.259;0.259;1;16.548;17.5087;462.5;2.0;1;101.57327703443268;17.03;0.259;[3.2825599999999895]
18;18;help;981;450;1017;475;[];0.0;0.0;0;;;462.5;0.0;1;135.1391793948506;;;[]
19;19;you;1025;455;1055;475;[];0.0;0.0;0;;;465.0;2.5;1;177.65499882500808;;;[]
20;20;find;547;555;578;575;[];0.0;0.0;0;;;565.0;100.0;2;276.80173013822287;;;[]
21;21;a;587;560;596;575;[];0.0;0.0;0;;;567.5;2.5;2;259.8264824984427;;;[]
22;22;topic;604;556;647;580;[];0.0;0.0;0;;;568.0;0.5;2;208.96464707579983;;;[]
23;23;to;654;557;670;575;[];0.0;0.0;0;;;566.0;2.0;2;186.69242739734673;;;[]
24;24;cover.;679;560;731;575;[];0.0;0.0;0;;;567.5;1.5;2;129.0257067700603;;;[]
