text;attention
Yuri;6.7308711876840934e-06
Gagarin;3.374981359502526e-05
was;4.124362374891706e-06
a;3.54182309020889e-06
Soviet;4.47388237973179e-06
pilot;4.387218387106111e-06
and;3.5756244434080674e-06
cosmonaut;1.0100000502624958e-05
who;3.855138166640388e-06
became;3.4072180217266444e-06
the;3.2792762245914046e-06
first;4.037442006837632e-06
human;3.4613854175948437e-06
to;3.4884619757104315e-06
journey;3.2743504242393233e-06
into;2.9837740242260374e-06
space,;6.169197668202692e-06
completing;6.8806709001990815e-06
an;2.9060296433266683e-06
orbit;3.6611934199392974e-06
of;3.012763854966524e-06
the;2.8154832865260012e-06
Earth;3.151371866553601e-06
on;3.2249848374500455e-06
April;3.322980986342445e-06
12,;4.178688548795183e-06
1961.;0.9997747193576074
Gagarin;8.935325281294948e-06
died;3.963789779050034e-06
in;3.0391744740055705e-06
1968;6.14405858426573e-06
during;3.210169709549902e-06
a;2.8489153170616046e-06
training;3.183177645527651e-06
flight;2.996845768872509e-06
for;2.954245877702946e-06
a;2.7665911192540883e-06
planned;2.9002630968872394e-06
moon;3.0045069417207914e-06
mission.;3.7885722952530227e-06
His;3.210686228361874e-06
legacy;3.6330054769716837e-06
continues;3.0671379961117728e-06
to;3.0420496248119178e-06
inspire;4.463995014162572e-06
generations;3.346442656450707e-06
of;3.081255925009161e-06
scientists,;4.8230924194582755e-06
engineers,;3.3523906028070347e-06
and;2.720410999735344e-06
explorers.;3.0105323239426573e-06
