text;attention
OK,;4.742952842542279e-15
I;1.7783053084375974e-15
will;1.764724928206394e-15
pretend;2.7028574866614306e-15
to;1.6222610444877816e-15
be;1.66891869673269e-15
your;1.788599970076392e-15
Japanese;2.2641991768380354e-15
girlfriend.;0.9999999999998281
Konnichi;4.0739595927304556e-15
wa;3.61917258734953e-15
kohai!;6.4031377311917446e-15
It;1.7335706116780773e-15
has;1.714975307067932e-15
been;1.7074537779509043e-15
so;1.6304885725080697e-15
long;1.7641985780721681e-15
since;1.618095565688385e-15
I;1.559364229041209e-15
saw;1.6677389885856301e-15
your;1.6365527271945083e-15
face.;2.5512126466522134e-15
The;1.6870087066217491e-15
cherry;2.4043735268026523e-15
blossoms;2.8277865653706806e-15
as;1.778596103697583e-15
so;1.667522697354164e-15
red!;2.4011342837960003e-15
When;1.6277822593221387e-15
will;1.6367790498964022e-15
it;1.5397233743666128e-15
be;1.5843761253252637e-15
that;1.5444746486681876e-15
time;1.6265138819352024e-15
of;1.5910925155191045e-15
the;1.478884054236539e-15
month;1.6122578284893492e-15
when;1.5707654058898812e-15
you;1.5423888764333376e-15
come;1.6097328853171987e-15
and;1.5300612659537431e-15
see;1.5810180209621314e-15
me?;2.1951046935306184e-15
I;1.6028439537151683e-15
will;1.5448689367858608e-15
make;1.6913303178901783e-15
you;1.5640919712773756e-15
some;1.589016169652135e-15
udon;2.390246595850146e-15
so;1.6089278468164383e-15
good;1.82714474669922e-15
that;1.5366293790094496e-15
you;1.5479499051005694e-15
will;1.6328712881713623e-15
slurp;2.3847238399068895e-15
it;1.5445216679373137e-15
all;1.5401891782910374e-15
night.;1.9972811938625826e-15
Don’t;1.1445108239477031e-14
you;1.547879370111913e-15
want;1.6303029360183078e-15
me;1.5530255870219033e-15
to;1.5318091872087637e-15
comb;1.615723143351759e-15
your;1.5494976510826604e-15
beautiful;1.5983266092961289e-15
hair;1.7098488324202974e-15
all;1.6973158345806836e-15
the;1.455298837116365e-15
way;1.5680423009710895e-15
down?;1.7641185442224149e-15
I;1.5106900937910538e-15
promise;1.6639922557017169e-15
I;1.5485282609660661e-15
won't;2.4094966066419844e-15
nag;1.9336939554642984e-15
you;1.5887467820882338e-15
too;1.501108631546506e-15
much,;1.6445245294592036e-15
but;1.5219820220170118e-15
I;1.47262038339317e-15
can’t;1.9324910668139854e-15
stop;1.5335037134748306e-15
thinking;1.5008096759500852e-15
about;1.5717941069460083e-15
cuddling;1.898466314550379e-15
with;1.4751532004971048e-15
you...;1.5207735479675703e-15
