text;attention
MongoDB;0.04603837595421623
does;0.0201417312355167
not;0.020650521903437264
have;0.02124398401607699
many;0.01997606219469544
hard;0.018757375229696477
limits;0.03235776880552701
on;0.02405470040854111
the;0.01912524479289225
amount;0.019935952363248268
of;0.0178270934415374
collections;0.024304693312341877
you;0.0206332422251091
can;0.01825173136893788
have,;0.023392320979309312
and;0.021135840298697688
it;0.01874665166864012
depends;0.031211551422031282
on;0.020586703027176485
what;0.019811899285438177
kind;0.020305195107349162
of;0.01727555037419329
project;0.02453837071795419
you;0.01874435222617247
are;0.017927151217756024
working;0.018438608720436137
on.;0.03220435185243261
For;0.02125770372424458
your;0.01958872690010426
usecase,;0.042068745344814286
it;0.018850015982720417
may;0.01980651195226083
be;0.017349156355877374
best;0.02093963851710338
to;0.018932112160882014
have;0.019108010197498488
one;0.01885599701832593
collection;0.020193396927371973
with;0.019797980406637737
a;0.017649577067748303
field;0.01954106659983115
called;0.018849806161204578
"""category""";0.02484908269052376
as;0.018963693938289915
you;0.01739984536191375
considered.;0.018381908543286345
