text;attention
Lua;0.999937290957581
is;1.2283475370936754e-06
a;5.850396061559086e-07
robust,;1.0060894470868435e-06
lightweight,;1.004215527695532e-06
and;4.08261539846784e-07
embeddable;1.886429434149926e-06
scripting;1.1836856041915962e-06
language;6.086785472295495e-07
that;7.343314710844447e-07
supports;4.7070584667904337e-07
multiple;4.127186707430262e-07
programming;9.538838213268918e-07
methods,;1.0389126517579178e-06
including;4.454292506484952e-07
procedural,;8.195720295037249e-07
object-oriented,;7.746587849899092e-07
functional,;5.470696292812425e-07
and;3.7874506851210074e-07
data-driven;5.406842354158704e-07
programming.;7.3329700638624e-07
As;6.864987965228504e-07
the;3.9688204647123323e-07
primary;3.9946687477250147e-07
focus;3.974661051401698e-07
on;4.322411875551383e-07
Lua;1.3527232347612946e-06
is;5.540485627253212e-07
for;4.569280359736941e-07
scripting,;1.5883361557035029e-06
it;3.8036139295197257e-07
is;3.4764215914744457e-07
rarely;4.5064879102489635e-07
used;5.418213327086137e-07
as;4.360402142828225e-07
a;4.12474465518397e-07
standalone;5.379550616242268e-07
programming;4.933217933348442e-07
language.;1.0054445223954582e-06
-;5.569463633923746e-07
As;4.6476256979112347e-07
a;4.119735720559165e-07
popular;4.827677073900859e-07
component;4.522954693354747e-07
in;5.810445301015071e-07
video;3.871893793384612e-07
game;9.372469774837636e-07
and;5.753106744030321e-07
game;4.754081346667103e-07
engine;7.153001410790087e-07
development.;2.3903365974254455e-06
For;3.9283653842329286e-07
example,;8.114426718271212e-07
Warframe,;1.8451239994032549e-06
World;3.697430931363222e-07
of;3.723946685139521e-07
Warcraft,;7.773351904903983e-07
and;4.2686848600790776e-07
CRYENGINE;1.0496370105251357e-06
all;4.2225609108935486e-07
use;3.830359970344017e-07
Lua.;1.2541612883045161e-06
-;5.399864053119488e-07
As;4.571831360091302e-07
a;3.9758813162201197e-07
programming;4.081322114484159e-07
language;4.2812776262304275e-07
in;4.359346815760018e-07
many;4.114704418860195e-07
network;5.03035442684174e-07
programs,;1.2393144241863781e-06
like;4.61144508147851e-07
CISCO;7.416031138142719e-07
Systems,;5.979243320859714e-07
Nmap,;5.717805171738913e-07
and;3.596446502272174e-07
ModSecurity.;6.636001822266206e-07
-;3.836472289167405e-07
As;3.6278865175344704e-07
a;3.47562583739803e-07
programming;3.4062931879658823e-07
language;3.506469886650559e-07
in;3.628513988922364e-07
industrial;4.6219269409033656e-07
programs;4.228323878831233e-07
such;3.836344692554373e-07
as;3.4698429731128596e-07
Adobe;4.4370267010505954e-07
Lightroom;4.442134256032019e-07
and;4.028211718131684e-07
MySQL;4.4974994042927604e-07
Workbench.;4.1451724927424863e-07
-;3.3342540457309094e-07
As;3.46496543010958e-07
a;3.3822424380363707e-07
library;4.757553272391854e-07
that;4.737722257330987e-07
developers;3.865980233769458e-07
can;3.504884861145333e-07
integrate;3.494920328924788e-07
with;3.323943247705797e-07
their;3.3112739215913927e-07
programs;3.528217232562581e-07
to;3.3528187863215345e-07
enable;3.29092313893202e-07
scripting;3.57473118898912e-07
functionality.;3.1488136923895277e-07
