text;attention
For;2.4366426448953028e-05
this;1.7052886574975677e-05
question,;4.029637177347638e-05
let's;5.8748389988513536e-05
assume;3.3683218637250905e-05
the;2.4458716224143858e-05
earth;2.1411565617382648e-05
is;2.6227842363842584e-05
a;2.056721491133236e-05
perfect;2.0732142249139782e-05
sphere;2.2098982168689275e-05
of;3.871058654074024e-05
6371\*10%3;0.0004702628974989033
meters;2.166455172524933e-05
in;2.305326476372049e-05
radius;3.8361844907934355e-05
(6371;8.975115365893452e-05
km),;6.420375256779921e-05
and;4.024256063886759e-05
a;2.2519417665275462e-05
typical;2.1843192875216504e-05
passenger;1.8016883488193538e-05
sedan;2.120317190599941e-05
has;2.671217947912158e-05
the;2.328191025745478e-05
average;1.983720111826476e-05
ground;1.727532441771201e-05
clearance;3.0312600512803435e-05
of;2.3248314470210134e-05
150\*10*-3;0.00045092433025703717
meters;2.442972360254128e-05
(15;3.6264285250028713e-05
cm).;0.00012217138668162283
Using;3.5502030137097245e-05
the;2.1728017377090834e-05
arc;1.9999451700692952e-05
chord;1.8564756565280006e-05
length;1.971073323507181e-05
equation;2.294568139843703e-05
in;2.2516713169978865e-05
Julia;2.0307112360329327e-05
code:;6.767184266213185e-05
~**julia;0.00019516086824984523
earthRadius;4.315483330214919e-05
=;3.2415919501291006e-05
6371e3;9.247875738858261e-05
carClearance;4.516331971161282e-05
=;5.538951513237864e-05
150e-3;7.552289525055953e-05
wheelDistance;7.328971339570827e-05
=;3.8042412138117775e-05
2*sqrt(2*earthRadius*carClearance-carClearance‘2);0.9962685578311167
~~~;6.504306970471091e-05
we;2.4070612020090316e-05
get;2.89940959315714e-05
the;1.8418116739371657e-05
result;3.6006373938960275e-05
of;2.8173126527233707e-05
~2765;3.710019910451127e-05
meters;2.465532248932646e-05
as;3.747074580799538e-05
the;2.159783335951448e-05
distance;2.3324086226844803e-05
between;2.08189507662577e-05
the;1.8497652715647074e-05
front;1.6177688214478974e-05
and;1.6363081789294537e-05
back;1.766892566494231e-05
wheels,;4.282642028415204e-05
which;3.527936156390105e-05
would;2.468302035846608e-05
be;2.8578056475093516e-05
the;2.1483904220976714e-05
absolute;1.7348813232674165e-05
minimum;1.9437180664687184e-05
distance;2.6683130223200677e-05
of;3.893558428023452e-05
the;2.1404921325334398e-05
length;2.0952789578445146e-05
of;1.932589653592966e-05
this;2.1245083217007125e-05
hypothetical;3.347423859925753e-05
car.;7.190502340594494e-05
