text;attention
The;1.4336218811093299e-11
video;8.76228451796492e-12
game;1.3207517583375998e-11
dnd,;1.6192325376099595e-11
made;8.398662386122121e-12
by;6.875858623076192e-12
Gary;7.119395199386763e-12
Whisenhunt;1.7985098895787042e-11
and;7.588447438636225e-12
Ray;6.150716787562254e-12
Wood,;3.234607319349136e-10
and;5.928500480515444e-12
released;7.70145243540443e-12
on;6.646306059577699e-12
the;7.816384394404187e-12
PLATO;2.7055945266917435e-11
system;8.050787194081915e-12
in;6.24119688471438e-12
1975,;1.0044452605389526e-09
is;6.60277343823638e-12
regarded;6.594875365184218e-12
as;5.6263527633849356e-12
the;5.895797659431026e-12
first;8.22133267354278e-12
video;8.122804160434463e-12
game;1.1765673317359906e-11
to;5.986068829139044e-12
feature;7.194025419759868e-12
what;8.361767895930223e-12
is;6.052585940229197e-12
now;7.575157653716632e-12
known;6.198706303749128e-12
as;5.667056837972772e-12
a;6.335557224567348e-12
boss;1.3357075889833538e-11
battle.;2.3036098896977575e-11
It;6.412293159539315e-12
was;6.050449973446099e-12
also;5.929215736777113e-12
the;5.710623570585485e-12
first;7.525046183335001e-12
game;1.2049259361300393e-11
to;5.936734058809291e-12
have;6.522925169530678e-12
shops;9.359093738401704e-12
available;6.866421525748705e-12
where;6.450798155515041e-12
the;6.91259652537087e-12
players;8.204139122243597e-12
could;1.0157429711566868e-11
buy;6.387160940066661e-12
items,;4.03277228553792e-09
such;6.6856602477023885e-12
as;5.830950107396988e-12
weapons,;9.270707393598529e-12
armor;1.0818596452558811e-11
and;6.032402641962414e-12
potions.;0.9999999941715583
