text;attention
Yes,;0.014258479152040414
you;0.005348412882872895
can;0.006806523257441254
use;0.005701262459468345
a;0.007021972307810784
USB;0.004926955362740263
GPS;0.006646643278239832
dongle;0.00935650665077352
to;0.008764949672498542
provide;0.005986188524023081
your;0.005966294472279579
location;0.005847479579951926
information;0.005147926116978086
to;0.009011480248631607
Google;0.006219466492469416
Maps;0.0119671296248808
on;0.005968803535168924
a;0.007909192842564076
Microsoft;0.00505746681423135
Surface;0.004717629656522218
tablet.;0.06829524081610215
Once;0.005856372284374989
the;0.009213203199367484
dongle;0.008849989582533142
is;0.007931299552530207
connected;0.005764540589607149
and;0.008121588154363717
recognized;0.007444814286835007
by;0.005561175076156954
the;0.007306142959208408
tablet,;0.03090481275386748
you;0.006159910643782141
can;0.005813265905284322
use;0.0054048861659565595
the;0.007722737620554574
Google;0.005376613193937835
Maps;0.010393913295713845
app;0.007422277352310802
to;0.00749153581062729
navigate;0.007127110527154331
in;0.006242053192021747
your;0.005972778791542275
car;0.005884119169775992
by;0.005791906585946713
providing;0.006042975464642134
turn-by-turn;0.05500707820507129
directions.;0.08959200674960677
Please;0.005669759987832558
note;0.0064446650562162274
that;0.004967260709578942
you'll;0.01627533584564501
need;0.0057471624571691846
an;0.00583048317880286
internet;0.004951226525096996
connection;0.006778517517564269
for;0.005207162021547586
Google;0.005843207381360145
Maps;0.011032416177623962
to;0.009581623743315691
work,;0.02985804448062705
as;0.005293256848090752
the;0.006733958172086424
app;0.007812159989497933
requires;0.005170723439339004
access;0.00507460479791113
to;0.005921580565477976
maps;0.005937404820722156
and;0.008927679958038113
traffic;0.005125466370020724
information.;0.037101032686565096
Additionally,;0.014239795079397178
while;0.005045609392195279
Google;0.005569478672920546
Maps;0.008977322965440748
can;0.006912306144645161
use;0.004882542780645296
your;0.005527795999354886
GPS;0.006238534912238288
location;0.005307063869320037
to;0.007264142339381561
provide;0.0052469923482895845
navigation,;0.023195620327606005
a;0.006011288327493367
dedicated;0.004454788429231488
GPS;0.005415196613830867
device;0.004554531470298216
may;0.007079834286700067
provide;0.004548521536827516
a;0.005566650702047299
more;0.004552597512763386
accurate;0.004702962578516119
and;0.007410649964093067
reliable;0.004767871532704854
signal;0.005107629910652981
compared;0.0059824083025325206
to;0.0050274997233233296
a;0.006002945357655608
tablet;0.004926901915194957
or;0.0058362778894382305
smartphone.;0.053034395524669674
