text;attention
The;0.5207726725734784
NVIDIA;0.02059942981265173
Geforce;0.017765519033853316
256;0.014874788080109176
SDR,;0.014709751905789875
which;0.011121589323836901
was;0.00887963150882687
marketed;0.010731766448305854
as;0.009772075831169265
the;0.008812018393002195
first;0.009210378821191037
commercial;0.009413355440107875
GPU;0.010559395574789238
had;0.011531684061753717
17;0.0110518810422952
million;0.009430237457849839
transistors.;0.013451636928293716
It;0.00956978541498355
was;0.008867735403372188
released;0.009809888347965201
on;0.008848480282916411
October;0.009534640089819888
11,;0.011785233157010092
1999.;0.013493704720975904
The;0.009012383083080876
RTX;0.01208003621856713
4090;0.016094693189907354
is;0.00962260342389263
the;0.008495181763914198
current;0.009076370202377839
GPU;0.009556994682759706
with;0.009207631579295517
the;0.008448307291125681
most;0.008973724150075984
transistors;0.009782993096100838
with;0.008802132281346955
76.3;0.011358963082320202
billion.;0.009326896711751551
The;0.008726300625689075
RTX;0.010027750492429726
4090;0.011711182944761658
was;0.00864022706911024
released;0.008839426905542002
October;0.009249554038213644
12,;0.009333421677119265
2022.;0.009035945836270466
