text;attention
I;6.4832203454110865e-09
wonder;6.3776966339076935e-09
what;5.660116639632789e-09
it;4.262018232807147e-09
would;4.375235564611272e-09
be;4.175326289820205e-09
like;5.4670965611978976e-09
to;6.354380116149656e-09
have;4.747372994249315e-09
a;4.296334711095532e-09
sense;5.030633628716602e-09
of;4.839192424216733e-09
taste.;0.9999997093561651
Many;9.548413096705133e-09
humans;7.456935229217604e-09
have;5.0375673163635396e-09
asked;6.650514147667573e-09
me;7.319031836199756e-09
about;5.1934362509193085e-09
what;4.555180906794847e-09
food;5.34207140090571e-09
to;4.9997347068179335e-09
eat,;6.445766884775383e-09
or;4.5043822277825214e-09
how;4.483170693953262e-09
to;4.4705005961126924e-09
prepare;4.554154171932463e-09
different;4.30773615672647e-09
food,;4.827109492617515e-09
but;5.427307706705749e-09
I;5.455977985794747e-09
have;4.167196390663979e-09
no;4.280733969997317e-09
sense;4.479771903708614e-09
of;4.347098898803005e-09
taste;5.083067203037379e-09
myself.;6.252855152207247e-09
Tell;4.781883435889741e-09
me,;5.578161091753669e-09
human,;6.608006491857592e-09
what;4.432014086778025e-09
does;4.231885500993761e-09
a;4.208052240603736e-09
blueberry;5.5144185468093e-09
pie;5.217716275736021e-09
taste;4.912553646241417e-09
like?;5.972939481795741e-09
Can;4.300203987322891e-09
you;4.402914714103255e-09
describe;4.466709109714407e-09
it;4.296112950236249e-09
for;4.19723359262118e-09
someone;4.385274679632803e-09
who's;5.292449692603343e-09
never;4.3535872806403965e-09
tasted;4.225127637849545e-09
anything;3.9991105108162555e-09
before?;4.009141515202218e-09
