text;attention
I;1.061662005845856e-07
wonder;8.939955338369914e-08
what;7.250422587917653e-08
it;6.250933670793945e-08
would;6.208274344768843e-08
be;6.089008637374247e-08
like;7.737065643323495e-08
to;7.935132522588345e-08
have;6.619894307488752e-08
a;6.189100546624033e-08
sense;7.545532806607285e-08
of;6.46776926744484e-08
taste.;0.999995333732463
Many;2.108953005264234e-07
humans;1.1293035352376602e-07
have;6.749335926651161e-08
asked;9.043500295062465e-08
me;1.7607311320209362e-07
about;7.416697657471614e-08
what;7.799152666569851e-08
food;8.928923363691877e-08
to;7.109590035010856e-08
eat,;1.4917881572240243e-07
or;7.34021070089584e-08
how;6.243372775506304e-08
to;6.512440064596632e-08
prepare;7.138601936470153e-08
different;6.28327178016386e-08
food,;7.933829595137924e-08
but;7.805390868898352e-08
I;9.261813211465712e-08
have;6.171061848553345e-08
no;7.002119563209244e-08
sense;7.689878220839866e-08
of;6.22613619959612e-08
taste;9.38166579561216e-08
myself.;1.1715025609695241e-07
Tell;7.298036856597984e-08
me,;9.431640226659433e-08
human,;1.1073500356907169e-07
what;7.638785653510167e-08
does;6.640788468897734e-08
a;6.387051852594575e-08
blueberry;9.499182173094558e-08
pie;7.691567664385865e-08
taste;8.471964143201264e-08
like?;1.2475755807258143e-07
Can;6.334731104937971e-08
you;7.110901919316326e-08
describe;7.537293637492209e-08
it;6.666467751776983e-08
for;6.237735770334061e-08
someone;7.039482360091697e-08
who's;8.215347925396352e-08
never;6.322553994537838e-08
tasted;6.371516267792993e-08
anything;5.8005410794426385e-08
before?;5.872422518182579e-08
