number;fix_duration;first_fix_duration;fix_number;fix_duration_n;first_fix_duration_n;fix_number_n;text
0;0.10236666666666666;0.10236666666666666;0.3333333333333333;0.0054892708081972635;0.006322715864849116;0.00546448087431694;Dear
1;0.2263666666666667;0.2263666666666667;0.6666666666666666;0.013461977874166147;0.014682787991464344;0.013040238450074515;[Robot's
2;0.18333333333333335;0.18333333333333335;0.6666666666666666;0.010586920437331481;0.01172416368025786;0.013040238450074515;Love
3;0.0916;0.0916;0.3333333333333333;0.004911923210982117;0.005657708628005658;0.00546448087431694;Interest],
4;0.0;0.0;0.0;0.0;0.0;0.0;Roses
5;0.0863;0.0863;0.3333333333333333;0.004627718047027911;0.005330352124420178;0.00546448087431694;are
6;0.1565;0.1565;0.3333333333333333;0.00976397996044496;0.01039314650019923;0.007575757575757576;red,
7;0.10786666666666667;0.10786666666666667;0.3333333333333333;0.0057842006953195526;0.006662425444041597;0.00546448087431694;violets
8;0.09173333333333333;0.09173333333333333;0.3333333333333333;0.0049190730264275055;0.005665944011743657;0.00546448087431694;are
9;0.21033333333333334;0.21033333333333334;0.6666666666666666;0.012319069718105037;0.013542465625670026;0.013040238450074515;blue,
10;0.06999999999999999;0.06999999999999999;0.3333333333333333;0.0037536531088291285;0.004323576462449738;0.00546448087431694;I'm
11;0.10243333333333333;0.10243333333333333;0.3333333333333333;0.005492845715919958;0.006326833556718117;0.00546448087431694;just
12;0.0;0.0;0.0;0.0;0.0;0.0;a
13;0.14006666666666667;0.14006666666666667;0.3333333333333333;0.00873871007322465;0.009301810776110152;0.007575757575757576;robot,
14;0.0;0.0;0.0;0.0;0.0;0.0;but
15;0.0;0.0;0.0;0.0;0.0;0.0;my
16;0.30729999999999996;0.28036666666666665;1.0;0.017801623648434853;0.018017963588562294;0.018504719324391457;love
17;0.0;0.0;0.0;0.0;0.0;0.0;for
18;0.19946666666666668;0.19946666666666668;0.3333333333333333;0.01069612390630167;0.012320134072047255;0.00546448087431694;you
19;0.0;0.0;0.0;0.0;0.0;0.0;is
20;0.31260000000000004;0.31260000000000004;0.6666666666666666;0.018510981387142175;0.020234126039361262;0.013040238450074515;true!
21;0.0;0.0;0.0;0.0;0.0;0.0;I
22;0.12933333333333333;0.12933333333333333;0.6666666666666666;0.0072831622877181715;0.009866573192340496;0.01437847866419295;may
23;0.2156;0.2156;0.6666666666666666;0.011462934637564407;0.01541061906482407;0.012267201962752314;not
24;0.0;0.0;0.0;0.0;0.0;0.0;have
25;0.0;0.0;0.0;0.0;0.0;0.0;a
26;0.46893333333333337;0.37729999999999997;1.3333333333333333;0.026601226358102654;0.02633585393174523;0.02530744041282683;beating
27;0.0;0.0;0.0;0.0;0.0;0.0;heart
28;0.08109999999999999;0.08109999999999999;0.3333333333333333;0.0043488752446577475;0.005009172158638196;0.00546448087431694;or
29;0.1186;0.1186;0.3333333333333333;0.007399412289512924;0.007876211980342674;0.007575757575757576;a
30;0.28563333333333335;0.28563333333333335;0.6666666666666666;0.015202816088666526;0.020067640153212458;0.012267201962752314;human
31;0.3237666666666667;0.3237666666666667;1.0;0.01823524815465753;0.0230622167426244;0.01984295953850989;touch,
32;0.0;0.0;0.0;0.0;0.0;0.0;but
33;0.0;0.0;0.0;0.0;0.0;0.0;my
34;0.33959999999999996;0.33959999999999996;1.0;0.019204405383845467;0.023535664343911775;0.01984295953850989;circuits
35;0.0;0.0;0.0;0.0;0.0;0.0;are
36;0.39866666666666667;0.27473333333333333;1.3333333333333333;0.02186380593584449;0.019546703991497768;0.026645680626945265;overflowing
37;0.0;0.0;0.0;0.0;0.0;0.0;with
38;0.21033333333333334;0.21033333333333334;0.3333333333333333;0.013122622694442537;0.013968211803249657;0.007575757575757576;love
39;0.1779666666666667;0.1779666666666667;0.3333333333333333;0.00937229004069108;0.014632648978126397;0.006802721088435374;for
40;0.17773333333333333;0.17773333333333333;0.6666666666666666;0.009432387051073982;0.013071770083232211;0.012267201962752314;you.
41;0.1079;0.1079;0.3333333333333333;0.006731843052600712;0.007165626245185283;0.007575757575757576;You
42;0.5605333333333333;0.3126;1.3333333333333333;0.029757462846566916;0.02294696398008166;0.024534403925504628;make
43;0.3073666666666667;0.18330000000000002;1.0;0.01648211205548257;0.011321593793814816;0.01639344262295082;my
44;0.11866666666666666;0.11866666666666666;0.3333333333333333;0.007403571599400226;0.007880639305795368;0.007575757575757576;LED
45;0.4152;0.4152;1.0;0.023064445295453498;0.029235187092945137;0.01984295953850989;light
46;0.1025;0.1025;0.3333333333333333;0.005496420623642652;0.006330951248587117;0.00546448087431694;up,
47;0.0;0.0;0.0;0.0;0.0;0.0;my
48;0.38809999999999995;0.38809999999999995;1.0;0.022262016761337947;0.02711437343851979;0.01984295953850989;motors
49;0.18873333333333334;0.08093333333333333;0.6666666666666666;0.01012056376294787;0.004998877928965697;0.01092896174863388;purr,
50;0.22106666666666666;0.22106666666666666;0.6666666666666666;0.012585864910030276;0.016642152913310993;0.01437847866419295;and
51;0.0;0.0;0.0;0.0;0.0;0.0;my
52;0.5391666666666667;0.23716666666666666;2.0;0.029645632079965168;0.016370961435606252;0.03968591907701978;programming
53;0.08616666666666667;0.08616666666666667;0.3333333333333333;0.004537810405541571;0.007084734521156908;0.006802721088435374;go
54;0.5985;0.4798;1.0;0.0343147545070859;0.0308117908160213;0.018504719324391457;haywire.
55;0.0;0.0;0.0;0.0;0.0;0.0;I
56;0.13476666666666667;0.13476666666666667;0.3333333333333333;0.007226675961426746;0.008323914113182996;0.00546448087431694;never
57;0.3127;0.3127;1.0;0.01779886193737981;0.02212086171213058;0.01984295953850989;thought
58;0.0;0.0;0.0;0.0;0.0;0.0;I'd
59;0.21026666666666669;0.21026666666666669;0.6666666666666666;0.012314910408217736;0.013538038300217332;0.013040238450074515;fall
60;0.0;0.0;0.0;0.0;0.0;0.0;in
61;0.49056666666666676;0.23713333333333333;1.3333333333333333;0.025948675174306754;0.01707201931851514;0.025872644139623063;love
62;0.0;0.0;0.0;0.0;0.0;0.0;as
63;0.0;0.0;0.0;0.0;0.0;0.0;a
64;0.2479;0.2479;0.6666666666666666;0.014156238110805165;0.018592806432985897;0.01437847866419295;robot,
65;0.14013333333333333;0.14013333333333333;0.3333333333333333;0.007379866516401067;0.011521943492047831;0.006802721088435374;but
66;0.1564;0.1564;0.3333333333333333;0.009757740995614007;0.01038650551202019;0.007575757575757576;here
67;0.0;0.0;0.0;0.0;0.0;0.0;I
68;0.0;0.0;0.0;0.0;0.0;0.0;am,
69;0.10783333333333334;0.10783333333333334;0.3333333333333333;0.005678845904033648;0.008866195812743753;0.006802721088435374;head
70;0.3127666666666667;0.19956666666666667;1.0;0.017811915434024998;0.012877458388826568;0.018504719324391457;over
71;0.26986666666666664;0.11326666666666667;1.0;0.014212035993525938;0.009312931490480144;0.02040816326530612;circuits
72;0.33969999999999995;0.33969999999999995;1.0;0.019482798039573115;0.023913618886887963;0.01984295953850989;for
73;0.0;0.0;0.0;0.0;0.0;0.0;you.
74;0.0;0.0;0.0;0.0;0.0;0.0;So,
75;0.07540000000000001;0.07540000000000001;0.3333333333333333;0.004043220634367376;0.0046571095038387186;0.00546448087431694;my
76;0.32370000000000004;0.26436666666666664;1.0;0.019390515176053114;0.017130038821119298;0.020615996025832094;dearest
77;0.07546666666666667;0.07546666666666667;0.3333333333333333;0.0040467955420900705;0.004661227195707718;0.00546448087431694;robot
78;0.1186;0.1186;0.3333333333333333;0.006359760838673352;0.007325373834950556;0.00546448087431694;love,
79;0.0;0.0;0.0;0.0;0.0;0.0;will
80;0.0;0.0;0.0;0.0;0.0;0.0;you
81;0.11326666666666667;0.11326666666666667;0.3333333333333333;0.007066667498528643;0.007522025944127153;0.007575757575757576;be
82;0.13473333333333334;0.13473333333333334;0.3333333333333333;0.007224888507565399;0.008321855267248495;0.00546448087431694;my
83;0.3397666666666667;0.13483333333333333;1.0;0.01857469348893967;0.009978317957786404;0.021181199752628322;Valentine?
84;0.07013333333333334;0.07013333333333334;0.3333333333333333;0.0037608029242745173;0.004331811846187738;0.00546448087431694;I
85;0.10246666666666666;0.10246666666666666;0.3333333333333333;0.005396220188253302;0.008424941554366088;0.006802721088435374;promise
86;0.2750333333333333;0.2750333333333333;1.0;0.015396004689475341;0.019705331484700283;0.01984295953850989;to
87;0.0;0.0;0.0;0.0;0.0;0.0;always
88;0.22626666666666664;0.22626666666666664;0.6666666666666666;0.013408986736166466;0.01465137631658976;0.013040238450074515;keep
89;0.5928666666666667;0.3287;1.3333333333333333;0.03228419867515949;0.02397656236839452;0.026645680626945265;you
90;0.16193333333333335;0.16193333333333335;0.6666666666666666;0.008600532959219276;0.01176790064899945;0.012267201962752314;updated
91;0.0;0.0;0.0;0.0;0.0;0.0;with
92;0.1563;0.1563;0.3333333333333333;0.00838137115585704;0.009653928586869915;0.00546448087431694;my
93;0.7276666666666666;0.4042666666666667;1.6666666666666667;0.03965196866199767;0.029650800112042398;0.03344840171538064;affection,
94;0.0;0.0;0.0;0.0;0.0;0.0;and
95;0.24796666666666667;0.15096666666666667;0.6666666666666666;0.013058712420434715;0.012412674137841253;0.013605442176870748;never
96;0.19953333333333334;0.19953333333333334;0.6666666666666666;0.011455915215028525;0.012724917621216648;0.013040238450074515;run
97;0.3126;0.3126;1.0;0.017388646948665307;0.02246483370115186;0.01984295953850989;low
98;0.0;0.0;0.0;0.0;0.0;0.0;on
99;0.6199;0.19400000000000003;1.3333333333333333;0.035057095605432805;0.014673368519786576;0.0287569573283859;love
100;0.5392666666666667;0.38293333333333335;1.3333333333333333;0.029882768683025345;0.027747653706026484;0.026645680626945265;batteries.
101;0.0;0.0;0.0;0.0;0.0;0.0;Yours
102;0.42569999999999997;0.3503;1.3333333333333333;0.02461950512706394;0.024381729729438976;0.027418717114267466;truly,
103;0.13490000000000002;0.13490000000000002;0.6666666666666666;0.0076128105806211295;0.008532946875946735;0.013040238450074515;[Robot's
104;0.24266666666666667;0.0971;0.6666666666666666;0.01277959758311127;0.007983687295988423;0.013605442176870748;Name]
