number;fix_duration;first_fix_duration;fix_number;fix_duration_n;first_fix_duration_n;fix_number_n;text
0;0.291;0.291;1.0;0.02224192488191143;0.024547433063958294;0.02040816326530612;Endorphins
1;0.0;0.0;0.0;0.0;0.0;0.0;and
2;0.2747;0.2747;1.0;0.02099607135759818;0.023172439390616303;0.02040816326530612;morphine
3;0.0;0.0;0.0;0.0;0.0;0.0;are
4;0.0;0.0;0.0;0.0;0.0;0.0;both
5;0.2589;0.2589;1.0;0.01978843419906141;0.021839623437315474;0.02040816326530612;used
6;0.0;0.0;0.0;0.0;0.0;0.0;to
7;0.3236;0.3236;1.0;0.024733631930537934;0.027297420410642283;0.02040816326530612;relieve
8;0.0;0.0;0.0;0.0;0.0;0.0;pain,
9;0.2264;0.2264;1.0;0.017304370423590197;0.019098071634639717;0.02040816326530612;but
10;0.3069;0.3069;1.0;0.0234572053136035;0.025888684561267358;0.02040816326530612;their
11;0.0;0.0;0.0;0.0;0.0;0.0;effectiveness
12;0.0;0.0;0.0;0.0;0.0;0.0;and
13;0.0;0.0;0.0;0.0;0.0;0.0;potency
14;0.2266;0.2266;1.0;0.01731965696990079;0.019114942722656184;0.02040816326530612;differ.
15;0.0;0.0;0.0;0.0;0.0;0.0;On
16;0.1936;0.1936;1.0;0.014797376828653102;0.016331213199939264;0.02040816326530612;a
17;0.2911;0.2911;1.0;0.022249568155066728;0.02455586860796653;0.02040816326530612;scale
18;0.0;0.0;0.0;0.0;0.0;0.0;of
19;0.0;0.0;0.0;0.0;0.0;0.0;1-10,
20;0.7274;0.2424;2.0;0.05559716893162329;0.020447758675957012;0.04081632653061224;endorphins
21;0.2425;0.2425;1.0;0.018534937401592858;0.020456194219965244;0.02040816326530612;can
22;0.2425;0.2425;1.0;0.018534937401592858;0.020456194219965244;0.02040816326530612;provide
23;0.0;0.0;0.0;0.0;0.0;0.0;pain
24;0.0;0.0;0.0;0.0;0.0;0.0;relief
25;0.3236;0.3236;1.0;0.024733631930537934;0.027297420410642283;0.02040816326530612;ranging
26;0.2911;0.2911;1.0;0.022249568155066728;0.02455586860796653;0.02040816326530612;from
27;0.2425;0.2425;1.0;0.018534937401592858;0.020456194219965244;0.02040816326530612;4-8,
28;0.437;0.2104;2.0;0.03340110368864363;0.017748384593322425;0.04081632653061224;depending
29;0.2424;0.2424;1.0;0.018527294128437562;0.020447758675957012;0.02040816326530612;on
30;0.0;0.0;0.0;0.0;0.0;0.0;the
31;0.3073;0.3073;1.0;0.023487778406224683;0.025922426737300292;0.02040816326530612;individual
32;0.0;0.0;0.0;0.0;0.0;0.0;and
33;0.4526;0.2424;2.0;0.034593454300869804;0.020447758675957012;0.04081632653061224;the
34;0.2268;0.2268;1.0;0.017334943516211385;0.01913181381067265;0.02040816326530612;severity
35;0.0;0.0;0.0;0.0;0.0;0.0;of
36;0.0;0.0;0.0;0.0;0.0;0.0;their
37;0.0;0.0;0.0;0.0;0.0;0.0;pain.
38;0.0;0.0;0.0;0.0;0.0;0.0;Endorphins
39;0.0;0.0;0.0;0.0;0.0;0.0;are
40;0.0;0.0;0.0;0.0;0.0;0.0;naturally
41;0.0;0.0;0.0;0.0;0.0;0.0;occurring
42;0.0;0.0;0.0;0.0;0.0;0.0;substances
43;0.0;0.0;0.0;0.0;0.0;0.0;in
44;0.0;0.0;0.0;0.0;0.0;0.0;the
45;0.0;0.0;0.0;0.0;0.0;0.0;body
46;0.0;0.0;0.0;0.0;0.0;0.0;that
47;0.0;0.0;0.0;0.0;0.0;0.0;provide
48;0.0;0.0;0.0;0.0;0.0;0.0;a
49;0.0;0.0;0.0;0.0;0.0;0.0;feeling
50;0.0;0.0;0.0;0.0;0.0;0.0;of
51;0.0;0.0;0.0;0.0;0.0;0.0;pain
52;0.0;0.0;0.0;0.0;0.0;0.0;relief
53;0.0;0.0;0.0;0.0;0.0;0.0;and
54;0.3557;0.3557;1.0;0.02718712261338796;0.030005230037285106;0.02040816326530612;well-being.
55;0.0;0.0;0.0;0.0;0.0;0.0;Morphine,
56;0.2267;0.2267;1.0;0.01732730024305609;0.01912337826666442;0.02040816326530612;on
57;0.0;0.0;0.0;0.0;0.0;0.0;the
58;0.2589;0.2589;1.0;0.01978843419906141;0.021839623437315474;0.02040816326530612;other
59;0.0;0.0;0.0;0.0;0.0;0.0;hand,
60;0.2263;0.2263;1.0;0.017296727150434902;0.019089636090631485;0.02040816326530612;is
61;0.0;0.0;0.0;0.0;0.0;0.0;a
62;0.2913;0.2913;1.0;0.022264854701377318;0.024572739695982997;0.02040816326530612;highly
63;0.0;0.0;0.0;0.0;0.0;0.0;potent
64;0.0;0.0;0.0;0.0;0.0;0.0;opioid
65;0.2748;0.2748;1.0;0.021003714630753473;0.023180874934624535;0.02040816326530612;drug
66;0.0;0.0;0.0;0.0;0.0;0.0;and
67;0.0;0.0;0.0;0.0;0.0;0.0;can
68;0.0;0.0;0.0;0.0;0.0;0.0;provide
69;0.0;0.0;0.0;0.0;0.0;0.0;pain
70;0.0;0.0;0.0;0.0;0.0;0.0;relief
71;0.0;0.0;0.0;0.0;0.0;0.0;ranging
72;0.2425;0.2425;1.0;0.018534937401592858;0.020456194219965244;0.02040816326530612;from
73;0.0;0.0;0.0;0.0;0.0;0.0;8-10.
74;0.5494;0.2424;2.0;0.04199214271519636;0.020447758675957012;0.04081632653061224;However,
75;0.0;0.0;0.0;0.0;0.0;0.0;it
76;0.0;0.0;0.0;0.0;0.0;0.0;is
77;0.0;0.0;0.0;0.0;0.0;0.0;a
78;0.3557;0.3557;1.0;0.02718712261338796;0.030005230037285106;0.02040816326530612;controlled
79;0.2594;0.2594;1.0;0.01982665056483789;0.02188180115735664;0.02040816326530612;substance
80;0.0;0.0;0.0;0.0;0.0;0.0;and
81;0.259;0.259;1.0;0.019796077472216705;0.021848058981323706;0.02040816326530612;should
82;0.0;0.0;0.0;0.0;0.0;0.0;only
83;0.0;0.0;0.0;0.0;0.0;0.0;be
84;0.2753;0.2753;1.0;0.021041930996529953;0.023223052654665698;0.02040816326530612;used
85;0.0;0.0;0.0;0.0;0.0;0.0;under
86;0.2748;0.2748;1.0;0.021003714630753473;0.023180874934624535;0.02040816326530612;the
87;0.2587;0.2587;1.0;0.019773147652750813;0.021822752349299007;0.02040816326530612;supervision
88;0.0;0.0;0.0;0.0;0.0;0.0;of
89;0.0;0.0;0.0;0.0;0.0;0.0;a
90;0.2914;0.2914;1.0;0.022272497974532613;0.02458117523999123;0.02040816326530612;healthcare
91;0.2425;0.2425;1.0;0.018534937401592858;0.020456194219965244;0.02040816326530612;provider.
92;0.0;0.0;0.0;0.0;0.0;0.0;It
93;0.0;0.0;0.0;0.0;0.0;0.0;is
94;0.2264;0.2264;1.0;0.017304370423590197;0.019098071634639717;0.02040816326530612;important
95;0.0;0.0;0.0;0.0;0.0;0.0;to
96;0.0;0.0;0.0;0.0;0.0;0.0;note
97;0.2753;0.2753;1.0;0.021041930996529953;0.023223052654665698;0.02040816326530612;that
98;0.2262;0.2262;1.0;0.017289083877279607;0.019081200546623253;0.02040816326530612;pain
99;0.2266;0.2266;1.0;0.01731965696990079;0.019114942722656184;0.02040816326530612;tolerance
100;0.2584;0.2584;1.0;0.019750217833284928;0.021797445717274308;0.02040816326530612;and
101;0.3397;0.3397;1.0;0.025964198908540594;0.02865554299596781;0.02040816326530612;relief
102;0.0;0.0;0.0;0.0;0.0;0.0;vary
103;0.0;0.0;0.0;0.0;0.0;0.0;from
104;0.3235;0.3235;1.0;0.02472598865738264;0.02728898486663405;0.02040816326530612;person
105;0.0;0.0;0.0;0.0;0.0;0.0;to
106;0.0;0.0;0.0;0.0;0.0;0.0;person,
107;0.2264;0.2264;1.0;0.017304370423590197;0.019098071634639717;0.02040816326530612;and
108;0.0;0.0;0.0;0.0;0.0;0.0;the
109;0.0;0.0;0.0;0.0;0.0;0.0;above
110;0.21;0.21;1.0;0.01605087362612165;0.01771464241728949;0.02040816326530612;ratings
111;0.0;0.0;0.0;0.0;0.0;0.0;are
112;0.0;0.0;0.0;0.0;0.0;0.0;only
113;0.0;0.0;0.0;0.0;0.0;0.0;general
114;0.0;0.0;0.0;0.0;0.0;0.0;estimates.
