number;fix_duration;first_fix_duration;fix_number;fix_duration_n;first_fix_duration_n;fix_number_n;text
0;0.09699999999999999;0.09699999999999999;0.3333333333333333;0.005402635595013979;0.006003069610852559;0.005291005291005291;Sure!
1;0.2911333333333333;0.2911333333333333;0.6666666666666666;0.010505507537728657;0.017181007718212443;0.008061383061383062;This
2;0.09716666666666667;0.09716666666666667;0.3333333333333333;0.0054119184740432135;0.006013384163448526;0.005291005291005291;function
3;0.08623333333333333;0.08623333333333333;0.3333333333333333;0.0031011710606916078;0.006009165894325089;0.003787878787878788;will
4;0.20483333333333334;0.20483333333333334;0.6666666666666666;0.009407692311022448;0.011570235422168576;0.009564509564509565;read
5;0.0;0.0;0.0;0.0;0.0;0.0;a
6;0.16193333333333335;0.09176666666666666;0.6666666666666666;0.005823536533761049;0.006394755974904125;0.007575757575757576;file
7;0.1726;0.1726;0.6666666666666666;0.007929284466035677;0.009750617962401195;0.009564509564509565;and
8;0.07023333333333333;0.07023333333333333;0.3333333333333333;0.0025257701681009733;0.0048942066251808905;0.003787878787878788;interpret
9;0.06999999999999999;0.06999999999999999;0.3333333333333333;0.00389880919227813;0.004332112090305971;0.005291005291005291;it
10;0.0;0.0;0.0;0.0;0.0;0.0;as
11;0.18326666666666666;0.18326666666666666;0.6666666666666666;0.006611408299830003;0.010967573725548227;0.008061383061383062;using
12;0.07536666666666667;0.07536666666666667;0.3333333333333333;0.004197717897019453;0.004664240683896095;0.005291005291005291;the
13;0.329;0.3129;1.0;0.014217054425692;0.017093555865863516;0.014855514855514854;json
14;0.0647;0.0647;0.3333333333333333;0.002340564846669488;0.0033057597882678743;0.004273504273504273;library.
15;0.16703333333333334;0.09703333333333335;0.6666666666666666;0.006006945568274313;0.006761763400997424;0.007575757575757576;’’’
16;0.45816666666666667;0.19399999999999998;1.3333333333333333;0.016557267767053355;0.011413726887334497;0.01660839160839161;import
17;0.4043333333333334;0.2048;1.0;0.016879424185544896;0.013347458453678775;0.012866762866762867;json
18;0.21046666666666666;0.21046666666666666;0.6666666666666666;0.009721453622210545;0.011918867299912247;0.009564509564509565;def
19;1.4175666666666666;0.2964;5.0;0.05812611442636778;0.017842670412775062;0.06424131424131424;load(file_path):
20;0.3450666666666667;0.18873333333333334;1.3333333333333333;0.01243360202543485;0.011047339171058991;0.015637140637140636;with
21;1.3693666666666668;0.31803333333333333;4.0;0.05224913408758949;0.01930097288520488;0.0504033004033004;open(file_path,
22;0.10253333333333332;0.10253333333333332;0.3333333333333333;0.0037092104422232586;0.005238803250238011;0.004273504273504273;'r’)
23;0.0;0.0;0.0;0.0;0.0;0.0;as
24;0.6092666666666666;0.15636666666666668;1.6666666666666667;0.022025689319532485;0.00929197530581073;0.020881895881895884;file:
25;0.6794333333333333;0.34509999999999996;1.6666666666666667;0.0270119686947712;0.02093348932180199;0.020928145928145927;return
26;1.4559333333333333;0.32903333333333334;4.0;0.054068381615401985;0.019690204783026778;0.04938579938579938;json.load(file)
27;0.0;0.0;0.0;0.0;0.0;0.0;‘*
28;0.3343;0.18873333333333334;1.3333333333333333;0.01203950787952233;0.011649077404134877;0.015637140637140636;Please
29;0.5230666666666667;0.23193333333333332;1.3333333333333333;0.020942163766232116;0.015320118754432463;0.016654641654641655;note
30;0.44753333333333334;0.17266666666666666;1.3333333333333333;0.016113976515939377;0.010328066780586892;0.015637140637140636;that
31;0.0808;0.0808;0.3333333333333333;0.00450033975337247;0.005000495098524607;0.005291005291005291;the
32;0.13476666666666667;0.13476666666666667;0.3333333333333333;0.004846553768216533;0.00939120901072916;0.003787878787878788;output
33;0.08616666666666667;0.08616666666666667;0.3333333333333333;0.004799248458113793;0.005332623692114731;0.005291005291005291;is
34;0.6416333333333334;0.399;1.3333333333333333;0.023139130358520596;0.02449690547672836;0.016122766122766124;not
35;0.4368;0.29119999999999996;1.3333333333333333;0.01764766466867328;0.01753034671565907;0.017140267140267142;guaranteed
36;0.0;0.0;0.0;0.0;0.0;0.0;to
37;0.10806666666666666;0.10806666666666666;0.3333333333333333;0.006019018762555094;0.006687955903224741;0.005291005291005291;be
38;0.21589999999999998;0.21589999999999998;1.0;0.009689920626176974;0.013585179849664604;0.013352388352388353;a
39;0.1186;0.1186;0.3333333333333333;0.004265159116328079;0.008264635582531375;0.003787878787878788;dict.
40;0.0;0.0;0.0;0.0;0.0;0.0;If
41;0.14013333333333333;0.14013333333333333;0.3333333333333333;0.005039552817606308;0.00976518493225461;0.003787878787878788;the
42;0.3449333333333333;0.3449333333333333;1.0;0.015302510009709518;0.020596786617613456;0.013352388352388353;top
43;0.4853666666666667;0.26966666666666667;1.6666666666666667;0.01947717663798247;0.017992711298557146;0.020442520442520443;level
44;0.4743;0.2910333333333333;1.6666666666666667;0.019096093774257646;0.017778484175465303;0.020928145928145927;structure
45;0.0;0.0;0.0;0.0;0.0;0.0;in
46;0.09166666666666667;0.09166666666666667;0.3333333333333333;0.005105583466078503;0.005673003927781629;0.005291005291005291;your
47;0.4692;0.23729999999999998;1.6666666666666667;0.016931096797014242;0.014530858690120475;0.020396270396270396;file
48;0.0;0.0;0.0;0.0;0.0;0.0;is
49;0.1456333333333333;0.1456333333333333;0.6666666666666666;0.006848330903265344;0.008314506528869253;0.009564509564509565;a
50;0.0;0.0;0.0;0.0;0.0;0.0;list,
51;0.3072;0.2209;1.0;0.012642920207476233;0.014763097277676974;0.012866762866762867;the
52;0.24806666666666666;0.24806666666666666;0.6666666666666666;0.01055457450069338;0.013548560201654757;0.009564509564509565;function
53;0.0;0.0;0.0;0.0;0.0;0.0;will
54;0.10246666666666666;0.10246666666666666;0.3333333333333333;0.0037067987319227232;0.005235397006252161;0.004273504273504273;also
55;0.4475;0.4475;1.0;0.018261523012834527;0.02683437469245999;0.013352388352388353;return
56;0.0;0.0;0.0;0.0;0.0;0.0;a
57;0.17243333333333333;0.0808;0.6666666666666666;0.006201143369523651;0.005630544309178205;0.007575757575757576;list.
58;0.10783333333333334;0.10783333333333334;0.3333333333333333;0.006006022731914167;0.006673515529590388;0.005291005291005291;If
59;0.0;0.0;0.0;0.0;0.0;0.0;you
60;0.4098;0.2642;1.0;0.016439903734457792;0.01773808862928009;0.012866762866762867;want
61;0.10246666666666666;0.10246666666666666;0.3333333333333333;0.0037067987319227232;0.005235397006252161;0.004273504273504273;to
62;0.19416666666666668;0.19416666666666668;0.6666666666666666;0.008791745434237256;0.012815711745736653;0.009078884078884079;make
63;0.0647;0.0647;0.3333333333333333;0.0023267773594133788;0.004508616544601855;0.003787878787878788;sure
64;0.1618;0.1618;0.6666666666666666;0.005837117739373568;0.009671836310593195;0.008061383061383062;the
65;0.17266666666666666;0.17266666666666666;0.6666666666666666;0.007806073350169212;0.011401439804986311;0.009078884078884079;function
66;0.07536666666666667;0.07536666666666667;0.3333333333333333;0.004197717897019453;0.004664240683896095;0.005291005291005291;will
67;0.10783333333333334;0.10783333333333334;0.3333333333333333;0.0039009414111158135;0.005509599647113124;0.004273504273504273;only
68;0.3017666666666667;0.23173333333333335;1.0;0.013297432192964843;0.015182199307511324;0.012866762866762867;return
69;0.4151;0.3181;1.3333333333333333;0.016973179760158077;0.01936364436879022;0.017140267140267142;dicts,
70;0.17790000000000003;0.17790000000000003;0.6666666666666666;0.006416100680961486;0.010795003494805132;0.008061383061383062;you
71;0.21023333333333336;0.21023333333333336;0.6666666666666666;0.00949957626112873;0.01178893480934584;0.009564509564509565;could
72;0.0;0.0;0.0;0.0;0.0;0.0;do
73;0.0;0.0;0.0;0.0;0.0;0.0;one
74;0.28036666666666665;0.28036666666666665;0.3333333333333333;0.010142447668901114;0.014324959082494119;0.004273504273504273;of
75;0.18883333333333333;0.18883333333333333;0.6666666666666666;0.008388125826003949;0.01252775331189257;0.009078884078884079;the
76;0.12393333333333334;0.12393333333333334;0.3333333333333333;0.004483369448695083;0.006332207569696011;0.004273504273504273;following:
77;0.0;0.0;0.0;0.0;0.0;0.0;-
78;0.3666333333333333;0.2911333333333333;1.3333333333333333;0.01461230957317314;0.017034785971253543;0.017625892625892623;Throw
79;0.0;0.0;0.0;0.0;0.0;0.0;an
80;0.11316666666666668;0.11316666666666668;0.3333333333333333;0.006303074860849644;0.00700358121266132;0.005291005291005291;error
81;0.1456;0.04313333333333333;0.6666666666666666;0.005267175296369049;0.002203839858845249;0.008547008547008546;if
82;0.0;0.0;0.0;0.0;0.0;0.0;the
83;0.2048;0.2048;0.6666666666666666;0.00940648645587218;0.011568532300175653;0.009564509564509565;output
84;0.21020000000000003;0.14553333333333332;0.6666666666666666;0.007559329226409463;0.010141483685590777;0.007575757575757576;type
85;0.09163333333333333;0.09163333333333333;0.3333333333333333;0.005103726890272656;0.005670941017262434;0.005291005291005291;is
86;0.24263333333333334;0.24263333333333334;0.6666666666666666;0.01014588517748097;0.013153660257244548;0.009564509564509565;not
87;0.0;0.0;0.0;0.0;0.0;0.0;a
88;0.09699999999999999;0.09699999999999999;0.3333333333333333;0.005402635595013979;0.006003069610852559;0.005291005291005291;dict
89;0.0;0.0;0.0;0.0;0.0;0.0;-
90;0.0;0.0;0.0;0.0;0.0;0.0;Make
91;0.16703333333333334;0.16703333333333334;0.3333333333333333;0.006042540157991141;0.008534344306548333;0.004273504273504273;sure
92;0.2804;0.17793333333333336;0.6666666666666666;0.010143653524051381;0.009091265198234886;0.008547008547008546;the
93;0.1456;0.1456;0.3333333333333333;0.005267175296369049;0.007439236865097411;0.004273504273504273;top
94;0.29106666666666664;0.29106666666666664;0.3333333333333333;0.010529527172137025;0.01487166124222312;0.004273504273504273;level
95;0.0;0.0;0.0;0.0;0.0;0.0;structure
96;0.14563333333333334;0.14563333333333334;0.3333333333333333;0.005268381151519317;0.007440939987090336;0.004273504273504273;in
97;0.2211;0.09703333333333335;0.6666666666666666;0.01231466732018135;0.006005132521371754;0.010582010582010581;the
98;0.048466666666666665;0.048466666666666665;0.3333333333333333;0.0017533133884891476;0.0024763393777132866;0.004273504273504273;input
99;0.07556666666666667;0.07556666666666667;0.3333333333333333;0.004208857351854534;0.004676618147011255;0.005291005291005291;file
100;0.1404;0.1404;0.6666666666666666;0.006434520063354619;0.009236373346791305;0.009078884078884079;is
101;0.10236666666666666;0.10236666666666666;0.3333333333333333;0.005701544299755303;0.006335198204442684;0.005291005291005291;always
102;0.0;0.0;0.0;0.0;0.0;0.0;a
103;0.0;0.0;0.0;0.0;0.0;0.0;dict
104;0.0;0.0;0.0;0.0;0.0;0.0;-
105;0.0863;0.0863;0.3333333333333333;0.003121958984042918;0.004409382839683424;0.004273504273504273;process
106;0.248;0.248;0.6666666666666666;0.008956616994350406;0.013975097083997773;0.008061383061383062;the
107;0.11316666666666668;0.11316666666666668;0.3333333333333333;0.004093878235158636;0.005782099165981161;0.004273504273504273;output
108;0.0;0.0;0.0;0.0;0.0;0.0;within
109;0.22103333333333333;0.18330000000000002;1.0;0.009363840319451963;0.010121743321311367;0.013838013838013837;the
110;0.07556666666666667;0.07556666666666667;0.3333333333333333;0.002717570465631185;0.005265859714895623;0.003787878787878788;"""load"""
111;0.37210000000000004;0.37210000000000004;1.0;0.015956524362749146;0.02301540928092112;0.013352388352388353;function
112;0.0;0.0;0.0;0.0;0.0;0.0;so
113;0.0;0.0;0.0;0.0;0.0;0.0;that
114;0.0;0.0;0.0;0.0;0.0;0.0;the
115;0.11323333333333334;0.11323333333333334;0.3333333333333333;0.004096289945459171;0.005785505409967011;0.004273504273504273;function
116;0.08646666666666668;0.08646666666666668;0.3333333333333333;0.003109562323708555;0.0060254257170001095;0.003787878787878788;always
117;0.124;0.124;0.3333333333333333;0.00690646199774983;0.0076740271313991484;0.005291005291005291;returns
118;0.0;0.0;0.0;0.0;0.0;0.0;a
119;0.3774;0.1940666666666667;1.3333333333333333;0.01933673693781356;0.011079492125287962;0.020146520146520144;dict.
120;0.0;0.0;0.0;0.0;0.0;0.0;Let
121;0.0;0.0;0.0;0.0;0.0;0.0;me
122;0.10246666666666666;0.10246666666666666;0.3333333333333333;0.005707114027172843;0.006341386936000264;0.005291005291005291;know
123;0.16726666666666667;0.16726666666666667;0.6666666666666666;0.007630930895789042;0.009419832702277729;0.009564509564509565;if
124;0.0;0.0;0.0;0.0;0.0;0.0;you
125;0.0863;0.0863;0.3333333333333333;0.00480667476133718;0.005340875334191504;0.005291005291005291;want
126;0.0;0.0;0.0;0.0;0.0;0.0;me
127;0.0;0.0;0.0;0.0;0.0;0.0;to
128;0.11856666666666667;0.11856666666666667;0.3333333333333333;0.006603840141396814;0.007337772716770638;0.005291005291005291;help
129;0.0;0.0;0.0;0.0;0.0;0.0;you
130;0.22656666666666667;0.22656666666666667;0.6666666666666666;0.009776797928770752;0.012450046516217984;0.009564509564509565;with
131;0.08626666666666666;0.08626666666666666;0.3333333333333333;0.004804818185531333;0.00533881242367231;0.005291005291005291;that!
