number;fix_duration;first_fix_duration;fix_number;fix_duration_n;first_fix_duration_n;fix_number_n;text
0;0.0;0.0;0.0;0.0;0.0;0.0;The
1;0.09699999999999999;0.09699999999999999;0.3333333333333333;0.011580568522343333;0.0123941070493081;0.011494252873563218;first
2;0.5824666666666667;0.2912;1.6666666666666667;0.046046676930909296;0.02762467684506317;0.04250200481154772;and
3;0.2211;0.2211;0.6666666666666666;0.02002056362564996;0.02296165505458762;0.019246190858059342;most
4;0.23706666666666668;0.11313333333333332;0.6666666666666666;0.01612281632412483;0.00963369807411192;0.015503875968992248;important
5;0.07540000000000001;0.07540000000000001;0.3333333333333333;0.009001802748295746;0.009634182180596196;0.011494252873563218;step
6;0.4852666666666667;0.3719666666666666;1.0;0.0382621677786978;0.036037209801843474;0.026998128842555466;would
7;0.19956666666666667;0.19956666666666667;0.6666666666666666;0.017698191565327426;0.01880739924266543;0.019246190858059342;be
8;0.0;0.0;0.0;0.0;0.0;0.0;to
9;0.18873333333333334;0.18873333333333334;0.6666666666666666;0.01671983636834536;0.01929343511460359;0.019246190858059342;identify
10;0.11866666666666666;0.11866666666666666;0.3333333333333333;0.008070476112750897;0.010104880714153929;0.007751937984496124;the
11;0.09683333333333333;0.09683333333333333;0.3333333333333333;0.011560670638284323;0.012372811332728535;0.011494252873563218;source
12;0.09176666666666666;0.09176666666666666;0.3333333333333333;0.009048271691366181;0.009048271691366181;0.011494252873563218;of
13;0.4312666666666667;0.23716666666666666;1.6666666666666667;0.03480008431881005;0.024218912072815627;0.0462443197006148;the
14;0.0;0.0;0.0;0.0;0.0;0.0;smell.
15;0.16716666666666666;0.0971;0.6666666666666666;0.011368943175687008;0.008268403797845617;0.015503875968992248;Can
16;0.2695666666666667;0.2533666666666667;1.0;0.022618959747581702;0.023459031501730735;0.026998128842555466;you
17;0.12373333333333332;0.12373333333333332;0.3333333333333333;0.014772189125408402;0.01580993998867068;0.011494252873563218;narrow
18;0.0;0.0;0.0;0.0;0.0;0.0;down
19;0.36146666666666666;0.36146666666666666;1.0;0.033259901745638525;0.03643424795831503;0.03074044373162256;which
20;0.09176666666666666;0.09176666666666666;0.3333333333333333;0.010955774962890444;0.011725421548709694;0.011494252873563218;potential
21;0.0969;0.0969;0.3333333333333333;0.00955442274130094;0.00955442274130094;0.011494252873563218;source
22;0.2049;0.2049;0.6666666666666666;0.01808648929511427;0.02089171140305369;0.019246190858059342;the
23;0.06466666666666666;0.06466666666666666;0.3333333333333333;0.007720379014895556;0.008262738032872068;0.011494252873563218;suspect
24;0.3612333333333333;0.25886666666666663;1.3333333333333333;0.0362297448225321;0.02626192485802167;0.04223469660518578;odor
25;0.0;0.0;0.0;0.0;0.0;0.0;may
26;0.24816666666666665;0.24816666666666665;0.6666666666666666;0.026711610362830995;0.02761628757013615;0.022988505747126436;belong
27;0.2318;0.2318;0.6666666666666666;0.022138889049821617;0.025026400654454953;0.019246190858059342;to?
28;0.0;0.0;0.0;0.0;0.0;0.0;If
29;0.0;0.0;0.0;0.0;0.0;0.0;the
30;0.28036666666666665;0.28036666666666665;0.6666666666666666;0.02302613765954745;0.02561428890666945;0.019246190858059342;source
31;0.22646666666666668;0.22646666666666668;0.6666666666666666;0.02445903211933741;0.025318139986472376;0.022988505747126436;turns
32;0.0;0.0;0.0;0.0;0.0;0.0;out
33;0.11326666666666667;0.11326666666666667;0.3333333333333333;0.00770322410986729;0.009645051872667149;0.007751937984496124;to
34;0.0861;0.0861;0.3333333333333333;0.010279246904884133;0.011001367185004407;0.011494252873563218;be
35;0.40969999999999995;0.40969999999999995;1.0;0.039347883150364395;0.04242084032766665;0.03074044373162256;hazardous
36;0.0;0.0;0.0;0.0;0.0;0.0;such
37;0.39873333333333333;0.39873333333333333;1.0;0.03720970923567609;0.04033196643701175;0.03074044373162256;as
38;0.0539;0.0539;0.3333333333333333;0.005314586024314971;0.005314586024314971;0.011494252873563218;a
39;0.0;0.0;0.0;0.0;0.0;0.0;gas
40;0.2265;0.2265;0.6666666666666666;0.021221846539558113;0.024113361716825096;0.019246190858059342;leak,
41;0.09699999999999999;0.09699999999999999;0.3333333333333333;0.011580568522343333;0.0123941070493081;0.011494252873563218;you
42;0.04313333333333333;0.04313333333333333;0.3333333333333333;0.005149572394471571;0.0055113314507919875;0.011494252873563218;may
43;0.29646666666666666;0.29646666666666666;1.0;0.028439184957794475;0.030826250174509046;0.03074044373162256;have
44;0.0;0.0;0.0;0.0;0.0;0.0;to
45;0.28576666666666667;0.28576666666666667;0.6666666666666666;0.026360595793962795;0.030079313983712126;0.019246190858059342;vacate
46;0.1186;0.1186;0.3333333333333333;0.011694061270570605;0.011694061270570605;0.011494252873563218;the
47;0.12403333333333333;0.12403333333333333;0.3333333333333333;0.012229792576670381;0.012229792576670381;0.011494252873563218;house
48;0.37189999999999995;0.291;1.3333333333333333;0.03833826002079056;0.031060065080803567;0.04223469660518578;immediately,
49;0.2588;0.0809;0.6666666666666666;0.017600892286347744;0.006888917273385277;0.015503875968992248;alert
50;0.17816666666666667;0.17816666666666667;0.6666666666666666;0.019810243472675727;0.02071520024648499;0.022988505747126436;others,
51;0.0;0.0;0.0;0.0;0.0;0.0;and
52;0.09696666666666666;0.09696666666666666;0.3333333333333333;0.009560996131559833;0.009560996131559833;0.011494252873563218;consult
53;0.09699999999999999;0.09699999999999999;0.3333333333333333;0.006596934125872222;0.008259888448929194;0.007751937984496124;with
