number;fix_duration;first_fix_duration;fix_number;fix_duration_n;first_fix_duration_n;fix_number_n;text
0;0.12406666666666666;0.12406666666666666;0.3333333333333333;0.02482922403671683;0.02928241560260253;0.022222222222222223;Computer
1;0.3937;0.18873333333333334;1.3333333333333333;0.07446053991387379;0.04168524986726285;0.08627450980392158;programming
2;0.0;0.0;0.0;0.0;0.0;0.0;is
3;0.11856666666666667;0.11856666666666667;0.3333333333333333;0.025541050938491808;0.028639291465378417;0.0196078431372549;all
4;0.37729999999999997;0.20483333333333334;1.0;0.07310941706676227;0.04421132588690746;0.06666666666666667;about
5;0.33433333333333337;0.33433333333333337;1.0;0.06619789783742823;0.0757760549673549;0.06405228758169934;efficiency,
6;0.09703333333333335;0.09703333333333335;0.3333333333333333;0.0194190948873946;0.02290196448661364;0.022222222222222223;and
7;0.18326666666666666;0.18326666666666666;0.6666666666666666;0.0380776073577357;0.04376110313540468;0.04183006535947712;even
8;0.11873333333333334;0.11873333333333334;0.3333333333333333;0.021648889294071175;0.02438256393406714;0.022222222222222223;small
9;0.3774666666666667;0.29106666666666664;1.3333333333333333;0.07644087995588811;0.06606320305105427;0.08366013071895424;improvements
10;0.09696666666666666;0.09696666666666666;0.3333333333333333;0.019405753015263098;0.02288622971197495;0.022222222222222223;in
11;0.2804;0.2804;1.0;0.05561168179260897;0.06351496997286378;0.06405228758169934;efficiency
12;0.0;0.0;0.0;0.0;0.0;0.0;can
13;0.0;0.0;0.0;0.0;0.0;0.0;make
14;0.07536666666666667;0.07536666666666667;0.3333333333333333;0.016235118406502665;0.018204508856682768;0.0196078431372549;big
15;0.30733333333333335;0.30733333333333335;1.0;0.05997087449548432;0.06832226168038877;0.06405228758169934;differences
16;0.0;0.0;0.0;0.0;0.0;0.0;at
17;0.0;0.0;0.0;0.0;0.0;0.0;scale.
18;0.1727;0.1727;0.6666666666666666;0.03417067587712973;0.03839874556451581;0.04183006535947712;And
19;0.0;0.0;0.0;0.0;0.0;0.0;yes,
20;0.39876666666666666;0.31793333333333335;1.3333333333333333;0.07844917078468523;0.07102240047534432;0.08627450980392155;counting
21;0.4475;0.3665;1.3333333333333333;0.08991836522322956;0.08330823742734554;0.08366013071895424;from
22;0.0;0.0;0.0;0.0;0.0;0.0;zero
23;0.0;0.0;0.0;0.0;0.0;0.0;is
24;0.3557333333333334;0.3557333333333334;1.0;0.07049494803736518;0.08096538095060087;0.06405228758169934;slightly
25;0.0;0.0;0.0;0.0;0.0;0.0;more
26;0.3667;0.3667;1.0;0.07210166693867733;0.08242598441838082;0.06405228758169934;efficient
27;0.0;0.0;0.0;0.0;0.0;0.0;than
28;0.26426666666666665;0.26426666666666665;0.6666666666666666;0.05139664380320774;0.05778273012335625;0.04183006535947712;starting
29;0.0;0.0;0.0;0.0;0.0;0.0;at
30;0.15096666666666667;0.15096666666666667;0.3333333333333333;0.03252050033748367;0.03646537842190016;0.0196078431372549;1.
