number;fix_duration;first_fix_duration;fix_number;fix_duration_n;first_fix_duration_n;fix_number_n;text
0;0.0;0.0;0.0;0.0;0.0;0.0;Yes.
1;0.12393333333333334;0.12393333333333334;0.3333333333333333;0.05358120766681077;0.05849222830533005;0.037037037037037035;A
2;0.9272333333333332;0.28036666666666665;2.3333333333333335;0.16327854444183762;0.11910775971578234;0.14638447971781304;temperate
3;0.0646;0.0646;0.3333333333333333;0.00691005166493737;0.02058964143426295;0.012345679012345678;of
4;0.5390666666666667;0.10236666666666666;1.6666666666666667;0.057662206153440226;0.03262682602921647;0.06172839506172839;110F
5;0.08623333333333333;0.08623333333333333;0.3333333333333333;0.03728202911082288;0.04069913787678559;0.037037037037037035;is
6;0.3181333333333333;0.3181333333333333;0.6666666666666666;0.06945374627954884;0.11770407850138608;0.059964726631393295;higher
7;0.4907333333333333;0.16716666666666666;1.6666666666666667;0.07706859443091606;0.0648549528523625;0.08641975308641975;than
8;0.0;0.0;0.0;0.0;0.0;0.0;a
9;0.18876666666666667;0.18876666666666667;0.6666666666666666;0.08586632640881182;0.09067696093007176;0.08465608465608465;typical
10;0.19399999999999998;0.08626666666666666;0.6666666666666666;0.020751548343619964;0.02749535192563081;0.024691358024691357;fever
11;0.4043333333333334;0.2587333333333333;1.6666666666666667;0.12753560455059276;0.11188542510743023;0.14638447971781304;and
12;0.0;0.0;0.0;0.0;0.0;0.0;you
13;0.49079999999999996;0.37753333333333333;1.3333333333333333;0.13744679425063452;0.15975115896326295;0.10934744268077601;should
14;0.048499999999999995;0.048499999999999995;0.3333333333333333;0.005187887085904991;0.015458167330677291;0.012345679012345678;seek
15;0.6311333333333333;0.24813333333333332;2.0;0.1206646079043832;0.09992770880012491;0.14462081128747795;medical
16;0.0863;0.0863;0.3333333333333333;0.03731085170773887;0.04073060222767604;0.037037037037037035;attention.
