text;attention
For;1.012157545093091e-10
February;7.316893223639976e-11
11th,;1.0127719817332587e-10
2023,;9.83442106394679e-11
there's;7.069173171610228e-11
an;4.3518383181374916e-11
expected;5.008324392684451e-11
high;4.5761570418546986e-11
of;5.6778181935282016e-11
46°F;1.3906775597299239e-10
and;5.068929663181649e-11
a;4.1256203059674483e-11
low;4.753261334819097e-11
of;4.3124002095725747e-11
36;4.2921010904397244e-11
°F;4.462738026924565e-11
with;4.5658038149090057e-11
some;4.1411050158738326e-11
moderate;4.4315454435814596e-11
sunshine.;0.9999999968665492
No;5.0669758516536223e-11
precipitation;5.720447482689096e-11
is;4.015223756622994e-11
expected.;5.7257909415565335e-11
It's;4.827066011611832e-11
a;4.08039161782209e-11
bit;4.04195410775002e-11
of;3.956871011443434e-11
a;4.05882123694881e-11
trip,;5.707319808011633e-11
but;4.664436287698635e-11
it;3.985063017136815e-11
might;4.143276570337119e-11
be;3.905729969568816e-11
worth;4.3264425126722535e-11
checking;4.3240685768911075e-11
out;4.427687796958432e-11
Saint;4.4210929648977534e-11
Vitus;5.161360935430871e-11
Bar;4.490206442227621e-11
for;5.368771498410749e-11
lunch.;7.843841894218495e-11
They're;5.239021606772564e-11
running;4.345751782260299e-11
a;4.1883669011536255e-11
special;4.3427144575682414e-11
Valentine's;6.822722795827945e-11
market;4.970044672509614e-11
ahead;4.6234261621252567e-11
of;4.206244409040981e-11
Valentine's;4.5207918622428594e-11
day,;4.3321476206958946e-11
and;4.110133905008725e-11
it;3.934826462876452e-11
could;3.992945934412972e-11
be;3.878965742992289e-11
a;3.877288602323498e-11
great;3.913482154985594e-11
chance;3.94552270539619e-11
to;3.938336435212224e-11
find;3.939896979288613e-11
something;3.8968231722147495e-11
unexpected.;3.9185859370477236e-11
