text;attention
To;3.420542070111384e-17
estimate;5.5125768416710304e-17
the;3.3554905803261687e-17
total;4.221459301216804e-17
distance;4.4331099436667053e-17
traveled;3.951897056388644e-17
in;3.8208547909909634e-17
your;5.547539546378579e-17
life,;6.580816742086393e-14
we;8.017818573015077e-17
would;4.282781045978006e-17
need;4.4627282673764185e-17
to;3.2507857827157684e-17
know;4.3539694180916034e-17
the;3.339441705824869e-17
specific;4.061955112056659e-17
distances;5.785993898741461e-17
between;3.646259667194817e-17
the;3.280202730330088e-17
cities;4.758577639367854e-17
you;5.353568985560437e-17
lived;8.086135985498843e-17
in;3.398583904161111e-17
and;3.5495991005952534e-17
any;3.7150123002724187e-17
other;3.537451442447705e-17
places;3.869207715603232e-17
you;4.072374764171464e-17
have;4.272640454509716e-17
frequently;3.8890290254411875e-17
visited.;0.030622834706415983
However,;4.632767006253851e-17
without;4.465201948501255e-17
these;4.294585821927454e-17
details,;2.579511448387948e-14
it;3.251786983663244e-17
is;3.673393436005373e-17
impossible;3.8437674314337886e-17
to;3.2807437902741123e-17
accurately;4.064583233664685e-17
calculate;5.051849782437762e-17
the;3.576164424403765e-17
total;4.553851125952015e-17
distance;5.5408632606694254e-17
you;5.0833504346300774e-17
have;4.366937412484901e-17
traveled.;0.9693771652934814
But;4.5069562459497665e-17
assuming;8.033179568992608e-17
an;3.5861676789026455e-17
average;4.588357765389751e-17
of;3.48389006983807e-17
30;4.0998798589561304e-17
minutes;4.341627585530727e-17
daily;3.808925151901514e-17
commuting;6.259628176142148e-17
for;3.3409705317241295e-17
a;3.329943962674464e-17
total;3.506544705455007e-17
of;3.208597837242833e-17
8;3.542704149181726e-17
years;5.1354311727804735e-17
(28-20;1.2347456708768953e-16
=;5.608518442343393e-17
8),;6.225226149401052e-17
and;4.4354626461966353e-17
that;3.99008840593018e-17
you;1.1086588392796594e-16
lived;5.4082305948867196e-17
in;3.697540954815254e-17
each;4.5159300728036185e-17
city;5.224575942309787e-17
for;3.5493864236172596e-17
3;4.2991210602930674e-17
years,;4.5043425088830225e-17
the;3.8774846121085684e-17
total;3.681113439909508e-17
daily;3.9933553561851766e-17
commuting;7.333392011445896e-17
distance;4.908160389850418e-17
is;4.250662557509325e-17
approximately:;7.241124902458509e-17
30;3.727304796328969e-17
minutes;3.5591887587624514e-17
*;5.4990551690141004e-17
5;3.408678260610966e-17
days/week;6.766741130590069e-17
*;4.389773961369903e-17
52;3.4161977486932265e-17
weeks/year;5.204036413984792e-17
*;5.460453232227683e-17
8;3.512649498037682e-17
years;3.769529410943054e-17
=;4.10763756563885e-17
31,040;6.728439789651911e-17
minutes;4.0488597609168506e-17
=;3.859559209273858e-17
517.3;7.461328337777914e-17
kilometers;5.023007148841751e-17
(approximate;6.165963730811346e-17
estimate);7.09436320665225e-17
So,;1.407526023699836e-16
considering;6.128879725247018e-17
only;4.4517854589435935e-17
daily;4.7528974457399337e-17
commuting,;5.632029430420195e-15
your;1.822671860187585e-16
estimated;4.48897763659556e-17
total;4.8997912658060153e-17
distance;6.380991518873893e-17
traveled;5.4285923871685e-17
is;4.84973876719247e-17
approximately;4.113643574882161e-17
517.3;1.2533487514762967e-16
km.;1.3062878623188776e-16
