text;attention
The;0.011714769730758337
film;0.0018476409440388148
"""Gato";0.4396573232777982
con;0.0010849628734505496
Botas:;0.27847264860032894
El;0.0006865430024261382
Ultimo;0.004219365690638593
"Deseo""";0.21548925213904618
is;0.0013629582377768618
a;0.0015214228207740869
fun;0.000446062226981848
and;0.0019471564782143527
exciting;0.0018812027550337655
animated;0.00045743197944589934
adventure;0.0021137771040818857
that;0.0006167341654086753
follows;0.0005085736392581539
the;0.0009672887143039202
beloved;0.0012897816101426864
character,;0.0037115814380695705
Puss;0.0013615595391160804
in;0.0008549680871136558
Boots.;0.004013006098294125
The;0.00044939597175461997
film;0.0002781932473937688
follows;0.00035942116506132617
Puss;0.0009501623928430522
as;0.0003688070594036557
he;0.0002658284070068006
embarks;0.0006710576210890265
on;0.0005368507225783109
a;0.0004561228426976086
quest;0.00026177186324373387
to;0.0005349111398642901
save;0.00025228113079605593
the;0.0004399848160127447
kingdom;0.00023798228612499842
from;0.000388512018257565
an;0.000323515108249925
evil;0.00023923380381446482
witch,;0.0027829334430725036
while;0.00022349639831540174
encountering;0.0006486991893304511
many;0.00019489833537074156
obstacles;0.00037328237447458064
along;0.00019664555743952435
the;0.0003254298854571131
way.;0.0005683832516199444
The;0.00025842268668310893
animation;0.00021265820752430545
is;0.0002697857694889582
beautiful,;0.0006429026458830367
and;0.0003114275702602357
the;0.0002770474695974378
story;0.0001995307174061509
is;0.000244782613290481
engaging,;0.0009200730027936985
making;0.0001708091141382296
this;0.00021035433301908106
a;0.0002355752727446874
great;0.00017371016674156404
family;0.00016833574394117034
film.;0.00034468569432760616
The;0.0002015487661674127
film;0.0001662340038527579
also;0.00016750037982521542
features;0.00016033014002456072
some;0.00015902778159552542
fun;0.00015833218938017594
music;0.00014951917927693382
and;0.00022246138315456938
clever;0.00015936011365805507
writing;0.00015940347592971262
that;0.00017343774082699006
makes;0.00015443270506572843
it;0.00016173898053055343
enjoyable;0.00024356236580688325
to;0.00019824614935137766
watch.;0.0002480587117818496
Overall,;0.0003966541934293299
"""Gato";0.0002987697373518592
con;0.000143541688233496
Botas:;0.0002848622906442567
El;0.000138849031893517
Ultimo;0.00017651160503132448
"Deseo""";0.0002820778808757203
is;0.00014292400389389956
an;0.00013762311998535894
enjoyable;0.0001599821985139632
and;0.00014082603216060988
entertaining;0.00015217059588428135
animated;0.00012673160012917627
adventure;0.00014318547376955442
that;0.00012359733779684809
is;0.00012576178400530496
sure;0.00012045144417398176
to;0.00012461250018865183
please;0.00011783452438173897
a;0.00011897048882791248
fan;0.00011590391564945046
of;0.00011631220434225069
the;0.00011378931580307914
franchise.;0.0001209507751928269
