text;attention
Welcome;1.9257610774328188e-19
to;0.03187614245506617
the;4.107500361195491e-20
Harry;4.23693839949415e-20
Potter;8.720028051809288e-20
Adventure;6.639620611622762e-20
Game!;1.4152411597783025e-19
You;4.880055107125707e-20
start;4.236351029361348e-20
with;4.632438305676964e-20
100;4.8914690935432345e-20
health;6.219082919856711e-20
and;4.40739258233456e-20
must;4.491816877152978e-20
navigate;4.545003788124886e-20
through;3.9016943127264194e-20
a;3.9823516707787565e-20
series;3.627793875727248e-20
of;3.614681345311877e-20
challenges;4.5284606443767385e-20
to;4.082869351920024e-20
achieve;3.812260108314294e-20
your;3.4931995773187863e-20
goal.;0.9681238575449338
You;5.780032441039708e-20
are;4.204031308235076e-20
standing;4.009473142463786e-20
in;3.727039728511754e-20
front;3.652027072611756e-20
of;3.648176316386774e-20
Hogwarts;8.455383984913483e-20
School;4.047442574813246e-20
of;3.53050640154741e-20
Witchcraft;4.206112387172062e-20
and;3.367359909548024e-20
Wizardry.;9.572291378690692e-20
The;4.490880444221664e-20
front;4.011072139489061e-20
gates;5.099661752982298e-20
are;4.0572286038409175e-20
locked,;8.252904979190421e-20
and;3.6145286470757293e-20
you;3.5403439046017395e-20
must;3.975847681908979e-20
find;3.6133079933363766e-20
a;3.5646067646885156e-20
way;3.412701090790544e-20
to;3.5000287433690404e-20
enter.;7.024915806837156e-20
Option;5.175181077255032e-20
A:;8.739505209936918e-20
Use;4.4614353238064293e-20
Alohomora;5.72105354755574e-20
spell;4.108438641960406e-20
to;4.7194748570464874e-20
open;3.835636373252448e-20
the;3.794038267486264e-20
gates.;7.089079924784613e-20
Option;3.734597388189522e-20
B:;7.089771871225473e-20
Try;4.5413329057353226e-20
to;3.831208127728036e-20
climb;3.7132220873086534e-20
over;3.604529373505836e-20
the;3.479561594729166e-20
gates.;5.895896139587198e-20
Option;3.594332536326655e-20
C:;6.138876017711136e-20
Knock;4.272206162031144e-20
on;3.604375224299908e-20
the;3.4636040729698226e-20
gates;3.992695515489468e-20
and;3.836947628723289e-20
wait;3.413321759787704e-20
for;3.2252622385803204e-20
someone;3.444694353357367e-20
to;3.1954497433767046e-20
open;3.249989391527703e-20
them.;4.070638906861618e-20
Option;3.3821554642263583e-20
D:;5.0679678888059167e-20
Fly;3.89795167478201e-20
over;3.3845654497347755e-20
the;3.201698600924374e-20
gates;3.3577124406626905e-20
on;3.2080778957433095e-20
a;3.1791775096820355e-20
broomstick.;4.0494461543046594e-20
What;3.7822703014937214e-20
do;3.187997937072107e-20
you;3.3056930751461943e-20
choose?;4.0669486014965385e-20
(Please;4.5262780794809833e-20
enter;3.739136552305884e-20
A,;3.860869977280956e-20
B,;3.287280488513852e-20
C;3.126194915094116e-20
or;3.1394647385469123e-20
D);3.075849225208124e-20
