text;attention
You;3.790086665265743e-09
can;3.0442394438797114e-09
use;3.1169515165498733e-09
the;2.9086121134027498e-09
following;3.7069945034865473e-09
regular;3.3034577451656287e-09
expression;4.827762537578004e-09
to;4.665133295025183e-09
find;3.6121353717725287e-09
Polish;8.14673267848173e-09
phone;6.645812638893539e-09
numbers;5.183735370027785e-09
in;3.461983674945001e-09
text;3.905387221301618e-09
of;3.0772328771577997e-09
any;2.844145376769131e-09
length:;6.7472779988949935e-09
/\+?\d{2}[\s-]?\d{3}[\s-]?\d{2}[\s-]?\d{2}/;0.9999997144226599
This;5.656209173315596e-09
regex;3.91195501667298e-09
pattern;3.532832191822513e-09
matches;5.643128597840017e-09
any;4.170022585431235e-09
Polish;4.15101942243564e-09
phone;3.5600014219485776e-09
number;3.758933529822041e-09
that;3.911493482521956e-09
starts;4.70226189053812e-09
with;3.647731972925259e-09
a;3.1670193646023342e-09
plus;4.080649783814829e-09
sign;3.577023231690666e-09
(+);4.1201281986439434e-09
followed;4.6813477689702614e-09
by;3.316277802357713e-09
two;3.2477392922207104e-09
digits,;5.489954009817785e-09
followed;4.3988179467192165e-09
by;3.751361111305301e-09
either;4.266451010786099e-09
a;3.355302837802955e-09
whitespace;4.444342870157491e-09
or;3.991392039910968e-09
hyphen;6.137238966485732e-09
character,;6.520798960254193e-09
followed;4.0225968123464295e-09
by;3.614898620099322e-09
three;3.479332568665054e-09
digits,;5.5504006587393886e-09
followed;4.012663745366589e-09
by;3.8329885745819905e-09
either;3.745219308698519e-09
a;2.8683286612249374e-09
whitespace;3.271448703265693e-09
or;3.0126287248289037e-09
hyphen;3.6836363344261644e-09
character,;4.819085979253066e-09
followed;3.4700149475909874e-09
by;3.5298185959876145e-09
two;3.370206517824229e-09
digits,;4.854431154214988e-09
followed;3.271209649922831e-09
by;3.4442937322478767e-09
either;3.369027157084787e-09
a;2.7775529406343525e-09
whitespace;2.9715404120346296e-09
or;2.8026354404491567e-09
hyphen;2.978345412488501e-09
character,;3.271410216642546e-09
and;2.8369816298859466e-09
finally;2.8503433587408623e-09
two;2.812475134839383e-09
digits.;2.8747100348277112e-09
