text;attention
You;1.303991165505325e-10
can;1.0178425575069453e-10
use;1.0054483010989565e-10
the;9.633047285477198e-11
following;1.2273312950405128e-10
regular;1.1187857867495566e-10
expression;1.8777712545573685e-10
to;1.4757900277360743e-10
find;1.3888160844978836e-10
Polish;1.8984816491056284e-10
phone;2.960021517815134e-10
numbers;3.241968681787194e-10
in;1.5991410949136874e-10
text;1.577854754867724e-10
of;1.0728436781362772e-10
any;1.0266091795776351e-10
length:;2.9762509247682384e-10
/\+?\d{2}[\s-]?\d{3}[\s-]?\d{2}[\s-]?\d{2}/;0.999999990010871
This;1.4475555529985698e-10
regex;1.1873460154855914e-10
pattern;1.0501469498648429e-10
matches;1.4517033188714836e-10
any;1.2100737661262399e-10
Polish;1.5056326397175994e-10
phone;1.190693467909495e-10
number;1.3508665897727284e-10
that;1.124440582555328e-10
starts;1.2887222769163305e-10
with;1.2557175105652262e-10
a;1.0367682131976965e-10
plus;1.8292439517168897e-10
sign;1.39958289856124e-10
(+);1.7532704277348448e-10
followed;1.2739091429014335e-10
by;1.1774535660519027e-10
two;1.5125115585493218e-10
digits,;2.3671379830726537e-10
followed;1.3972869763723103e-10
by;1.2717068505712144e-10
either;1.6129240711917408e-10
a;1.0857585106222901e-10
whitespace;1.6561482760453803e-10
or;1.4715973877343456e-10
hyphen;2.624421555334976e-10
character,;1.7101335824690457e-10
followed;1.1841466920397031e-10
by;1.1799672062299418e-10
three;1.5136751562245807e-10
digits,;1.884489218903205e-10
followed;1.0777478769040472e-10
by;1.2922445021440983e-10
either;1.369932342523684e-10
a;1.0126617601746399e-10
whitespace;1.3608955464220812e-10
or;1.1756452857478522e-10
hyphen;1.4121655284509195e-10
character,;1.6730589640585632e-10
followed;1.0653877625112593e-10
by;1.0737903593904701e-10
two;1.1740143614269187e-10
digits,;1.4692060114338452e-10
followed;9.876259845573216e-11
by;1.0888930441846926e-10
either;1.1006665724922175e-10
a;9.289091450094478e-11
whitespace;1.0547956004649751e-10
or;9.754625081413296e-11
hyphen;1.0286731478738573e-10
character,;1.0350337678518343e-10
and;9.568999771986895e-11
finally;9.322999355470716e-11
two;9.415567040010133e-11
digits.;9.664379004521387e-11
