text;attention
This;0.016648788708824573
quadratic;0.017575680093798837
equation;0.01590206507995338
has;0.015212337255898826
no;0.01670642690291463
real;0.01611548773537807
solutions.;0.03022957196603858
To;0.01526175844095132
see;0.014957936162029872
this,;0.017510740174703873
you;0.016334587288356864
can;0.01408444181215438
use;0.014046205294866094
the;0.01382644645701166
discriminant:;0.02343390783977366
b*2;0.0228568702340681
-;0.014666958443097643
4ac;0.019770361241266524
=;0.014897408524954513
142;0.024596297715612732
-;0.015346677660536457
4(1)(3);0.029458461836682853
=;0.014462378681598304
-11;0.019344503976194097
Since;0.017001214046500828
the;0.014064098897208643
discriminant;0.01510917307958707
is;0.01360064278616015
negative,;0.01711393495015822
the;0.013937305362625885
solutions;0.01507990524680672
to;0.014149785780213062
the;0.013751382059639066
equation;0.014775409573034562
are;0.013982691426930625
not;0.013753070275924241
real;0.015411639854353613
numbers.;0.018687198520831977
Instead,;0.015438345522237546
they;0.01403411613810973
are;0.013651227660806823
complex;0.014937252963818547
numbers.;0.01716040972283955
Specifically,;0.015095380570680467
they;0.013969444500705329
are:;0.014891970961242574
x;0.014519565580948465
=;0.014411978336992069
(-1;0.015909291134410076
+;0.01405307431570422
sqrt(-11))/2;0.021895369272905297
x;0.014291895710038315
=;0.013879651070623488
(-1;0.014246641350144201
+;0.013823411194124993
i*sqrt(11))/2;0.018277947252448558
where;0.01384181793927102
i;0.013706904628904788
is;0.013531323400421949
the;0.0134612439342589
imaginary;0.013721600517357197
unit.;0.01358638493436541
