text;attention
Sure;0.26930289603192564
thing!;0.41927853936009685
Could;0.045720835203441806
you;0.019236026462186754
please;0.017451393806218286
provide;0.016145404503485596
me;0.02195044803138389
some;0.014644302177236987
details;0.017461383472128937
about;0.01534996586258365
your;0.012578973417274528
situation;0.016065331005087658
so;0.014618745094873752
that;0.011390467978642436
I;0.015532627400786102
may;0.010731105590303458
better;0.010297217467935481
communicate;0.011435669266295249
it;0.010898532856627265
to;0.009747569103262391
your;0.009379183594068577
professor?;0.010783382314154656
