text;attention
SELECT;0.02548824309179778
*;0.019227200601268486
FROM;0.020424568825317325
runs;0.017587659827937675
ORDER;0.01923857086505888
BY;0.018016819818677258
distance;0.01720150117029626
DESC;0.017538169341438925
LIMIT;0.018603134903154673
"5;";0.02006612667073573
This;0.01858786145430016
query;0.02009804540733969
works;0.018171674114855332
by;0.01784127255657337
sorting;0.0209243979306042
the;0.01773122634538293
rows;0.0171377479233778
by;0.017937079804240533
distance;0.016361275078925534
in;0.016775853293209422
descending;0.01697054755270736
order;0.01664738643403832
and;0.016660144361772503
returning;0.01729650158685572
the;0.016154181054600217
first;0.0162796596750829
5;0.01751964757383631
results.;0.020252971483516267
Because;0.01841601698939553
of;0.01790260216214423
how;0.01810319914634492
the;0.01666775860777492
rows;0.016266213300979097
have;0.016548543318876313
been;0.016374628562729254
sorted,;0.018173319172012516
the;0.01664338574414985
first;0.016516929077996706
5;0.016587628140781786
running;0.01669513555434451
results;0.016392870957997862
will;0.01645476103637992
be;0.01591159011338182
the;0.015833930185657957
longest.;0.017005947789420797
Is;0.016888795766146873
there;0.017988913165130762
anything;0.017054896138526267
else;0.01678928107399087
you;0.016860578911874494
would;0.016539672066025902
like;0.016967804017116218
me;0.017227057916083043
to;0.016343780795979073
help;0.0165333334588994
you;0.015806166463258137
with?;0.015765791619699557
