text;attention
Certainly!;2.977692443914601e-05
The;2.2596236675981797e-05
"""th""";4.3562108007010556e-05
sound;2.0559854227214047e-05
is;1.4996728900547938e-05
similar;1.834264084361369e-05
to;2.038264349150211e-05
either;1.6033338163083263e-05
an;1.6538674706914054e-05
"""f""";3.93315072973469e-05
or;1.3636811826050542e-05
a;1.3492083288304476e-05
"""v"",";2.724736690793579e-05
except;2.0646137014514987e-05
you;1.69031529653633e-05
stick;1.9492029481328138e-05
out;1.4505234596296996e-05
your;1.2962725958774723e-05
tongue.;0.34110430858086405
Try;2.4911037960371462e-05
saying;2.4059786079732778e-05
"""free""";6.684837770913214e-05
or;1.4204051432212669e-05
"""breave""";7.283921701738659e-05
and;1.8399329839417404e-05
sticking;1.9039662969973413e-05
out;1.5175989312242135e-05
your;1.2573555044222794e-05
tongue;1.4113552866811736e-05
when;1.8267188838138167e-05
you;1.3293497084484639e-05
say;1.4940215838393495e-05
the;1.8027658493460577e-05
letters;1.6688684061865184e-05
"""f""";4.507631654620772e-05
or;1.3502663750447318e-05
"""v"".";3.886546391178483e-05
If;1.6709918982525957e-05
your;1.590710269261885e-05
native;1.692639497541953e-05
language;1.5623612873915903e-05
doesn't;2.9643910407139068e-05
have;1.7437975582282564e-05
an;2.007915702790137e-05
"""f""";4.3495049134816356e-05
phenome,;5.2059101991873556e-05
you;1.195645574676824e-05
can;1.338718281540767e-05
also;1.7025797222112314e-05
try;2.1123938825045605e-05
saying;1.8710284384263668e-05
"an'""s""";8.839859044477242e-05
or;1.2897003665973067e-05
"""z""";3.6729984758850846e-05
while;2.0550537919415074e-05
sticking;2.0486445569168275e-05
out;1.5921024591053913e-05
your;1.2578359887074803e-05
tongue.;0.38855690744536425
E.g.,;4.985614854207953e-05
you;1.2380314668609457e-05
can;1.8737505494191814e-05
say;1.6856949517238347e-05
"""sree""";7.50990721618914e-05
or;1.3443883559243368e-05
"""breeze""";7.584133172174013e-05
and;1.8371785287155714e-05
stick;1.8294416276221746e-05
out;1.4589711279931974e-05
your;1.2297861040376058e-05
tongue.;0.26865353471717757
