text;attention
Saturday;1.9039224180441496e-06
is;1.8690307357643676e-06
a;1.4375349267373456e-06
good;1.498152139102842e-06
day;1.7834192106628543e-06
for;1.3291443735652726e-06
camping;2.1434620929962243e-06
since;1.5445443063572978e-06
most;1.3775424794622568e-06
jobs;1.9669927679493068e-06
have;1.3650570490565988e-06
weekends;1.4135916116848758e-06
off;1.35591553930724e-06
allowing;1.5873910704576903e-06
a;1.2122747806566737e-06
good;1.3336754852447836e-06
opportunity;1.3208797666839217e-06
to;1.2301020055340387e-06
camp.;0.3827925855895693
It;1.955388994945345e-06
also;1.3745267997811686e-06
allows;2.009270392717799e-06
you;5.823123293923547e-06
to;1.321590461831503e-06
camp;1.5675617577411215e-06
on;1.5230734376732347e-06
Saturday;1.5218221101349596e-06
sleep;1.8218978407639643e-06
and;1.640783204808095e-06
use;1.6251557048906206e-06
Sunday;1.6508964179327529e-06
to;1.3221128098640206e-06
pack;1.8094285555466362e-06
up;1.2100485775396531e-06
and;1.3015216733493421e-06
return;1.389152481952136e-06
home;1.3710236801661337e-06
from;1.405681946969933e-06
your;1.8742771415920586e-06
trip.;0.6171442234403873
