text;attention
Both;0.011910130377940519
ChatGPT;0.018434629838991242
and;0.009945239376686732
InstructGPT;0.018124999829900935
are;0.011009993691081188
Transformer-based;0.014360399414333312
generative;0.010372987984336245
text;0.008099792860296775
models;0.011046557669195134
created;0.010188704140001894
by;0.008580352681763888
OpenAl.;0.018843981095927234
However,;0.015670098668788365
while;0.010089028425221655
ChatGPT;0.017648884726569575
was;0.009489952572787105
released;0.010901176082568916
in;0.008391634758772741
early;0.008332265093225277
2023,;0.04311250601200917
InstructGPT;0.018131774791081256
is;0.00904158368477515
a;0.008497164877727673
year;0.008789789982302603
older.;0.017605566637995416
Both;0.01067848429711217
models;0.010358911542217688
were;0.008959503299042843
trained;0.012780567512917557
using;0.010134043603997297
Reinforcement;0.011833494330298193
Learning;0.009561715583200335
with;0.008906760475579504
Human;0.009282792360759235
Feedback;0.01107976619673824
(RLHF);0.012293700170935867
to;0.009266192939714908
improve;0.010065341320063054
their;0.009025078433253696
capabilities;0.009435992556979356
in;0.008823687074749433
specific;0.00852026239922798
task;0.008579279898913645
categories.;0.015680320077660178
InstructGPT;0.02459648070685357
was;0.009662455779481303
trained;0.010367434473143786
to;0.009920782247664676
follow;0.010251824544132484
instructions;0.011093781883832431
provided;0.009624573748086392
by;0.008870069070784303
the;0.008125934447665736
user,;0.010370156270047056
and;0.00864947433001478
served;0.010806128076191525
as;0.009497793249220543
a;0.008250658090737656
predecessor;0.011684249002783299
to;0.008561588574376257
ChatGPT.;0.015334908591942606
ChatGPT;0.015313337888543357
was;0.008923410348764517
trained;0.00980127530515119
to;0.009327913668222018
be;0.008832995468254909
a;0.0085573820984521
More;0.010076116626201451
general;0.010381876990472844
chatbot;0.012916240304039523
with;0.009304369860804067
a;0.008114535315028924
wider;0.008692915451438485
range;0.00936264743929005
of;0.00821076338208397
capabilities,;0.011323765341070933
ranging;0.01010459381289171
from;0.009801953294478525
following;0.008940402681712827
instructions;0.009206820298484731
to;0.009311688528024676
do;0.008276532636131009
tasks;0.008259363146597662
to;0.00852955700644034
answering;0.009736788646958105
questions,;0.00898491394019029
holding;0.008529570860384713
conversations,;0.009232615492813668
and;0.008006923453601308
telling;0.008210873742443267
jokes.;0.008174474536429265
