text;attention
To;7.119295285363287e-07
factor;6.398330492702667e-07
the;8.680764467807404e-07
expression;6.537335304574011e-07
(x2;1.0535586661981e-06
-;6.122469758848585e-07
y*2);1.15469079359629e-06
you;7.197583943500339e-07
can;6.811856585506505e-07
use;6.057231063976626e-07
the;6.1301734017609225e-06
difference;7.056690786992075e-07
of;6.47706452732641e-07
squares;7.391901777953233e-07
formula;6.817323276602099e-07
and;7.804255348246783e-07
write;6.095805390300995e-07
it;6.475969358823857e-07
as;6.152002048697345e-07
(x;8.016404906525422e-07
+;6.019754822279559e-07
y);8.624421421373045e-07
*;6.104191233423426e-07
(x-y).;0.9999778655119583
