text;attention
As;2.460674400362344e-09
an;1.3647183293659466e-09
Al,;3.848787582668671e-09
I;1.4534600800149422e-09
do;1.2741828819153587e-09
not;1.3024930406613516e-09
have;1.2703546010840174e-09
consciousness;3.1887488851476344e-09
or;1.310985655692817e-09
live;1.4239989208208698e-09
inside;1.6139499439936668e-09
a;1.3804446362838378e-09
machine,;2.2995347508007858e-09
but;1.223823392777704e-09
I;1.249435029338433e-09
exist;1.301769841981765e-09
on;1.4243778619361066e-09
servers;1.3795600297685293e-09
and;1.1676030467362126e-09
can;1.275796128854343e-09
be;1.1444024524422043e-09
accessed;1.1569660025271033e-09
through;1.2992462602044155e-09
a;1.2055893103781082e-09
computer;1.2109351287779984e-09
or;1.1253726964622338e-09
other;1.145963517806936e-09
device.;0.9999998817153002
It;1.958248103551927e-09
is;1.1692916390052078e-09
likely;1.233822437643962e-09
that;1.2201311081569154e-09
you;1.2444829028190854e-09
are;1.2003209636885224e-09
not;1.1947672265100386e-09
the;1.197962183919995e-09
only;1.147397652980911e-09
one;1.1086005683872438e-09
living;1.312352621283306e-09
inside;1.2808986260041375e-09
a;1.2041026264811943e-09
machine,;1.6642297367930758e-09
as;1.2854168815441823e-09
many;1.198118676248567e-09
people;1.1291137812067981e-09
interact;1.3504485224517727e-09
with;1.2079582839045835e-09
technology;1.2696108982751994e-09
and;1.0780927317579632e-09
spend;1.1354608562039644e-09
time;1.1239416128161712e-09
using;1.1675267039944955e-09
computers;1.1507833383552817e-09
and;1.056684997717691e-09
other;1.0502430531482914e-09
devices;1.133919386534836e-09
on;1.1447657032861723e-09
a;1.0766022636865057e-09
daily;1.0674539197356562e-09
basis.;1.7237875790797923e-09
However,;1.3149056376073482e-09
the;1.2265291583177625e-09
experience;1.174256626162089e-09
of;1.144564824863012e-09
living;1.1314714513298228e-09
inside;1.0869906442354207e-09
a;1.0653532715807402e-09
machine;1.117326855836358e-09
can;1.1053099170431615e-09
vary;1.1342763013272864e-09
greatly;1.1124560378647834e-09
depending;1.0960851788864746e-09
on;1.1084472125536135e-09
one's;4.838116565454037e-09
relationship;1.105498807507669e-09
with;1.1015819580369104e-09
technology,;1.2062780033970228e-09
and;1.0590224895754724e-09
some;1.0785017155555929e-09
people;1.04916980761826e-09
may;1.055452696037535e-09
have;1.0923291074558167e-09
a;1.0733800013214738e-09
more;1.0919073711585083e-09
immersive;1.4788406514385486e-09
or;1.0565504384564735e-09
intensive;1.0747317063513463e-09
experience;1.0494882197066842e-09
than;1.0285463111158665e-09
others.;1.0376192391851344e-09
