text;attention
As;1.1109179749450373e-09
an;7.036334349129999e-10
Al,;1.0646906205673111e-09
I;7.298779285938013e-10
do;6.881009537273901e-10
not;7.27800003280989e-10
have;6.941391680075268e-10
consciousness;1.1045955667590675e-09
or;7.072791027600135e-10
live;6.97634456770826e-10
inside;7.349964107219495e-10
a;6.462818204128151e-10
machine,;9.919188708974192e-10
but;6.950662831006857e-10
I;6.757132681154905e-10
exist;7.17341403546706e-10
on;6.588971654835803e-10
servers;8.265228624332122e-10
and;6.670924121543153e-10
can;6.741258283826055e-10
be;6.348880826976769e-10
accessed;7.242205710157606e-10
through;6.812088657362926e-10
a;6.153230761957539e-10
computer;6.923427241573732e-10
or;6.406069145155044e-10
other;6.269426420779899e-10
device.;0.9999999371319332
It;7.31732969951956e-10
is;6.591092166782692e-10
likely;6.841148977007248e-10
that;6.672670390383763e-10
you;6.530655812965416e-10
are;6.555493172260639e-10
not;6.349129834053208e-10
the;6.229622296800279e-10
only;6.454959228122627e-10
one;6.37855577472544e-10
living;7.148165315109553e-10
inside;6.936470652993548e-10
a;6.301235714660373e-10
machine,;8.866330605384554e-10
as;7.210500367583466e-10
many;6.657276540728622e-10
people;6.605002665921495e-10
interact;6.870845268929891e-10
with;6.305480103694252e-10
technology;6.905322328377855e-10
and;6.213040754418617e-10
spend;6.532216386418756e-10
time;6.37903640247689e-10
using;6.471348662579337e-10
computers;6.57038721422457e-10
and;6.195928126602733e-10
other;6.075386015877567e-10
devices;6.346810671580984e-10
on;6.259787390269325e-10
a;6.085807898922235e-10
daily;6.20806302089932e-10
basis.;9.277707591789333e-10
However,;7.386503228640917e-10
the;6.338489052791073e-10
experience;6.991204716790504e-10
of;6.53194705880618e-10
living;6.95041757459485e-10
inside;6.496703766206359e-10
a;6.025743459950266e-10
machine;6.327377028304011e-10
can;6.387569540751405e-10
vary;6.794606980787993e-10
greatly;6.607660895610336e-10
depending;6.512740384223281e-10
on;6.284263532787784e-10
one's;2.6814091922925464e-09
relationship;6.684196079598224e-10
with;6.074048555207533e-10
technology,;6.918124781642449e-10
and;6.108037170444312e-10
some;6.23694311366206e-10
people;6.29984320709381e-10
may;6.241484261303968e-10
have;6.369352897484406e-10
a;6.073619596425123e-10
more;6.075445698275167e-10
immersive;7.157612674978097e-10
or;5.985518780928248e-10
intensive;6.290025393571349e-10
experience;6.05958723732003e-10
than;5.911850859197485e-10
others.;6.081265622631152e-10
