text;attention
Here's;0.45717926428932
a;0.01316582014675463
new;0.013306226500568162
threat;0.01698355152956641
with;0.013762378711608835
potential;0.013322016131456954
global;0.013913733166530528
effect;0.014594573560561142
on;0.013383039064362105
life.;0.0262481058759776
A;0.015465993021057823
supervolcanic;0.02083058378328524
eruption;0.018185391172290333
can;0.013689100888391884
cause;0.013182503772611771
the;0.012532886612777903
release;0.014043261216046309
of;0.012397122514402286
high;0.012570290522011744
volumes;0.013558435540317687
of;0.012149161686675685
volcanic;0.01337076610746919
ashes,;0.01930923553375674
resulting;0.013626272541657039
in;0.012235080495683774
overnight;0.01356831073599887
and;0.012578112571986452
long;0.01241204911780207
lasting;0.01313896905172923
climate;0.012436196674696929
effects;0.01315804190441466
that;0.01238779412828922
would;0.012254263634293975
threaten;0.012329960853545952
all;0.012069995588975747
aspects;0.012210505007516321
of;0.01192700350017996
life;0.012151026167436036
on;0.011925241419527131
earth.;0.012447735258465676
