text;attention
I'm;0.02443430747575898
sorry,;0.023164724305736847
but;0.022178226101687532
as;0.016106107099484828
an;0.015958251492933086
AI;0.021778344128978656
language;0.01742620704808768
model,;0.07389203515815526
I;0.017975995095599766
don't;0.018691316951552406
have;0.015070665575162762
the;0.014177953870007354
ability;0.015468706666209918
to;0.016995746716344524
remember;0.02213108090543448
past;0.016945058734574903
conversations;0.023369323714049667
or;0.018235313562872585
interactions;0.015450485874609869
with;0.014825305471057015
a;0.014181030371111762
specific;0.0142710311120506
user.;0.041354403815668024
However,;0.024492974519217097
if;0.01701669987074335
you;0.016941711911193865
could;0.018573214380664706
provide;0.016960517330908653
me;0.017321131522546936
with;0.014444029382882412
more;0.014904628534869607
context;0.020417485688831952
or;0.017028058461327922
information;0.015236698785258289
about;0.015230259801770115
what;0.015178187846337718
you;0.01577439354487089
were;0.014526570866166459
discussing;0.018688691784467425
at;0.014548737097707097
the;0.013695525797368551
time,;0.019260756382597676
I;0.015791430251480748
might;0.01489647761028155
be;0.013655410847563828
able;0.01454654310042585
to;0.0140842638597999
help;0.014627247764868394
you;0.014430100532086166
recall;0.01513939552185516
what;0.014750685916053798
you;0.013459441990033
were;0.013231251679226425
referring;0.013420581980887105
to.;0.013645274188578674
