text;attention
There;0.03350874437660132
is;0.03194155448681239
no;0.0337808552701024
such;0.03548539274265901
number;0.03812378979877406
as;0.03248529960481057
a;0.03164267118575451
nillion,;0.0812050285987521
assuming;0.0349531853238227
you;0.030073159875794404
meant;0.03490377768760484
a;0.029124197354611824
million.;0.08177465123836508
There;0.030098445197998678
are;0.03294374973600753
365,000,000;0.12186156821145314
days;0.03385739630510689
in;0.032448942203782485
one;0.030104212137839887
million;0.03125300224691421
years,;0.03867765317486355
1;0.029949285080004658
hope;0.03087864131740738
this;0.030352272106646837
helped;0.028572524737509514
