text;attention
I'm;0.004101688640286663
sorry,;0.004348299362318885
but;0.0037125497689288584
to;0.003448104406312453
find;0.0033973202709119063
out;0.0034783321555645675
the;0.9225943829228893
time;0.0033236318588703373
till;0.0037212814243228476
the;0.003058965700126518
next;0.0032145479121650057
bus,;0.0035042141711420036
I;0.0031255400776590645
also;0.0032176312600224574
need;0.0033534375046534895
your;0.0031591914764374338
location;0.0033286611102317024
and;0.003217095958556221
the;0.003148818600217138
bus;0.003176546560423536
you;0.0031956593614836677
are;0.0030566285258811
waiting;0.003102287726958871
for.;0.0030151832436360205
