text;attention
The;4.590126945265913e-10
lyrics;8.102668918187656e-10
you;4.5226956776736387e-10
are;3.586495475555878e-10
referring;3.779616524991676e-10
to;3.871403801545414e-10
are;5.857440488458378e-10
from;5.826925929266669e-10
the;7.223629489169508e-10
song;4.738303506628013e-10
"""Here";7.565747666401281e-10
Comes;4.029056645377243e-10
The;3.5259497264209287e-10
"Sun""";6.128175344647098e-10
by;4.334518538367804e-10
The;3.845314718478626e-10
Beatles.;0.999999981299197
The;7.104512987905874e-10
song;5.430210706413712e-10
was;4.857061504145858e-10
written;4.71691559099593e-10
by;4.311303441279571e-10
George;4.269552742666126e-10
Harrison;4.4792290348619114e-10
and;3.9346604076265745e-10
was;4.0490381603176296e-10
released;4.2586289681415726e-10
in;4.0019539324227386e-10
1969;5.084915842410557e-10
on;5.378716822140842e-10
The;4.095148671429692e-10
Beatles';6.464312907433245e-10
album;4.6146580338336497e-10
"""Abbey";1.1242360932835249e-09
"Road.""";5.59727729995931e-10
;6.049781071216373e-10
;5.539721901575238e-10
