text;attention
Natural;0.0518931175116321
resources;0.04979645861474723
and;0.045552071490436
land;0.04748205311895328
are;0.045380405453137
common;0.04580298160357311
causes;0.04673563816644605
for;0.04336260056229959
war,;0.05437143640030639
for;0.043475867352088866
example:;0.04926273477801749
*;0.04510452372709524
drinking;0.04816494355650051
water;0.04418370948053249
*;0.04291789756558169
rare;0.04302537740683291
minerals;0.049860974558050844
*;0.041103021571935086
establishing;0.04258008452956354
a;0.04011205210989067
buffer;0.0401449521618425
zone;0.039687098280537556
