text;attention
The;0.023640459676815346
legend;0.022103054086871556
of;0.020984724182246374
Blockbuster,;0.06221493169653448
it;0.021345115915796943
was;0.02183718459585454
a;0.02306337308112966
magical;0.021028695325240314
place;0.022190674999277155
where;0.025819208270864768
you;0.022102828804978113
could;0.024087452276781076
get;0.020990345346502702
goodies;0.02247794719233897
and;0.021097212698114133
snacks;0.021851229118509542
for;0.021037435587747885
the;0.021086265614431412
feature;0.021353446125595078
films;0.022391154106671692
that;0.020555272495878036
you;0.021434775629691028
would;0.02136891103968015
rent;0.021157304370673896
and;0.021070933666048626
take;0.020292353808317527
home;0.020105436351222434
to;0.020146857283686218
watch;0.02014024185719401
with;0.02027532534202148
your;0.020174026420757673
family.;0.024197584358910187
These;0.02048114711043275
stores;0.021578246882766473
were;0.020415778317739938
abundant;0.021162117490233792
at;0.020882490789035632
a;0.019681904754240725
time;0.01978775434902598
before;0.02109736579830465
online;0.020642318714609646
streaming;0.020643373636966018
was;0.020423919618891433
a;0.019846008538392117
thing.;0.019735812672977776
