text;attention
sure;7.607737730718534e-07
go;8.710135518836844e-07
lang;9.260956956813493e-07
is;8.251753787949112e-07
an;8.086018476702715e-07
async;1.8583557235933206e-06
general;7.501410796301549e-07
purposes;7.749806987536144e-07
programming;9.013919058141e-07
language,;1.5949615748051695e-06
it's;1.1556536304152086e-05
good;7.664324937739969e-07
to;7.408005863274286e-07
note;7.696176670755767e-07
that;7.229111317911486e-07
it;6.91870553841588e-07
could;8.300346019688008e-07
be;7.25182416038576e-07
hard;8.30202756108383e-07
for;7.6934364889863e-07
beginners;1.0929086738250056e-06
to;8.878347645408888e-07
understand;8.976045991070158e-07
the;8.504904933247503e-07
go;9.407025693388451e-07
routine;8.220234630254346e-07
and;9.346270457465848e-07
this;8.210699337695277e-07
stuff.;0.6510121576052722
but;9.232055475708962e-07
let's;0.2288514492773122
give;7.464740390925064e-07
it;8.532058903682259e-07
a;7.655855892420661e-07
shot;7.584247839212747e-07
and;8.510006957649505e-07
tell;7.594522123102208e-07
me;6.997720157487855e-07
what;7.358813287501267e-07
you;6.901059462489671e-07
need;6.768680490019222e-07
to;6.733848643463145e-07
know;7.539726704289615e-07
i'm;0.12008673373444818
here;7.402700534966548e-07
to;7.35244531613334e-07
assist;7.84628564168285e-07
you.;1.79022125292813e-06
