;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
0;0;Some;57;305;114;323;[];0.0;0.0;0;;;314.0;;1;673.8341749430571;;;[]
1;1;questions;132;304;263;328;[1595, 1596, 1597];0.7603;0.3071;3;15.8652;15.2893;316.0;2.0;1;564.6420821380483;15.58;0.2534;[3.42441305919712, 26.61887999999999, 43.371519999999975]
2;2;to;283;306;309;323;[];0.0;0.0;0;;;314.5;1.5;1;540.106322237752;;;[]
3;3;help;328;304;384;328;[1598];0.2427;0.2427;1;15.8354;10.549;316.0;1.5;1;495.1687430777416;13.19;0.2427;[20.895450161219326]
4;4;write;401;304;474;323;[];0.0;0.0;0;;;313.5;2.5;1;462.3334373817131;;;[]
5;5;a;493;309;504;323;[];0.0;0.0;0;;;316.0;2.5;1;453.24075646524824;;;[]
6;6;love;522;304;579;323;[];0.0;0.0;0;;;313.5;2.5;1;438.7363938872526;;;[]
7;7;letter;597;304;684;323;[1599];0.2427;0.2427;1;15.8185;15.4632;313.5;0.0;1;436.01952000000006;15.64;0.2427;[44.774400000000014]
8;8;to;703;306;729;323;[];0.0;0.0;0;;;314.5;1.0;1;442.46528013075834;;;[]
9;9;your;747;309;804;328;[];0.0;0.0;0;;;318.5;4.0;1;447.2116878181858;;;[]
10;10;wife;821;304;879;323;[];0.0;0.0;0;;;313.5;5.0;1;476.9260212246659;;;[]
11;11;are;898;309;939;323;[];0.0;0.0;0;;;316.0;2.5;1;512.9794032134141;;;[]
12;12;How;957;305;1000;323;[];0.0;0.0;0;;;314.0;2.0;1;546.3683015340389;;;[]
13;13;did;1017;304;1059;323;[1600];0.2427;0.2427;1;17.141;16.9723;313.5;0.5;1;584.489754333804;17.06;0.2427;[30.888959999999997]
14;14;you;1077;309;1118;328;[1601];0.4204;0.4204;1;17.4551;17.4438;318.5;5.0;1;622.5777298628585;17.45;0.4204;[33.759347116341004]
15;15;meet?;1136;305;1208;323;[];0.0;0.0;0;;;314.0;4.5;1;669.6496679019489;;;[]
16;16;What;55;403;113;422;[];0.0;0.0;0;;;412.5;98.5;2;615.2642774947936;;;[]
17;17;are;132;408;173;422;[];0.0;0.0;0;;;415.0;2.5;2;566.0212744775504;;;[]
18;18;her;192;403;233;422;[1602, 1603];0.5991;0.2754;2;17.4648;17.6523;412.5;2.5;2;519.047237889954;17.56;0.2996;[10.607437277382326, 0.0]
19;19;interests?;253;403;398;422;[];0.0;0.0;0;;;412.5;0.0;2;407.88160434271913;;;[]
