;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
2500;2501;338.57280000000003;202.3424;0.19336;18.6126;19.171;;;
2501;2502;382.784;132.33152;0.21094;15.9748;16.1;free;3.0;25.867442113792375
2502;2503;686.336;129.98656;0.25879;14.1983;15.643;Gmail;6.0;26.013440000000003
2503;2504;1098.3424;110.62272;0.24316;16.8107;16.7258;Here;11.0;46.37728
2504;2505;964.7231999999999;153.86624;0.09668;15.2682;15.7964;consider.;10.0;2.133759999999995
2505;2506;320.2432;253.25568;0.32324;16.6255;17.1463;options;14.0;1.761192352470325
2506;2507;551.2447999999999;231.90528;0.21094;17.5433;18.1888;you;17.0;28.094719999999995
2507;2508;748.4928;228.73088;0.25977;18.0108;17.559;links;19.0;26.269119999999987
2508;2509;922.5088;222.19776;0.22656;17.4953;17.4482;provided:;20.0;38.685886657250066
2509;2510;1052.3648;228.67968;0.32422;13.6086;12.406;Mail;23.0;27.143786101839215
2510;2511;298.688;344.576;0.22656;18.9555;20.1949;(https://proton.me);24.0;9.423999999999978
2511;2512;461.97760000000005;321.77152;0.21094;17.2526;17.6335;(https://proton.me);24.0;40.16964307621368
2512;2513;606.6816;326.46144;0.27539;16.956;17.6372;Tutanota;26.0;28.58806019011435
2513;2514;837.8112;353.30048;0.22656;16.7511;17.0251;(https://tutanota.com);27.0;0.6995200000000068
2514;2515;694.3616;407.25504;0.19434;16.5897;16.0783;(https://tutanota.com);27.0;29.255040000000008
2515;2516;213.248;441.98912;0.24219;19.0039;18.341;(https://outlook.com);30.0;11.010879999999986
2516;2517;670.7456000000001;428.24704;0.22559;18.9905;18.7309;(https://mail.yandex.com);34.0;24.752959999999973
2517;2518;1028.1728;447.47776;0.29199;14.7359;14.853;Yahoo!;36.0;5.522240000000011
2518;2519;250.63680000000002;510.33088;0.29102;16.0021;16.1127;(https://outlook.com);30.0;33.33087999999998
2519;2520;526.2976;508.61056;0.24316;15.9633;16.4997;Mail;33.0;37.2190175753418
2520;2521;651.5584;525.5168;0.04883;9.5675;11.5766;(https://mail.yandex.com);34.0;48.51679999999999
2521;2522;1103.4624;585.66656;0.14551;9.2564;10.2568;options;44.0;12.897015003232413
2522;2523;263.5264;647.48544;0.24219;17.858;17.8131;are;47.0;8.866590604826593
2523;2524;443.264;641.59744;0.27441;15.4705;16.41;the;50.0;9.402559999999994
2524;2525;617.8304;629.13536;0.24219;16.3502;18.0454;email;53.0;23.010120523143712
2525;2526;764.5952;623.4112;0.25879;16.5294;17.3111;services;54.0;27.588799999999992
2526;2527;829.6320000000001;620.38016;0.25879;17.0489;18.6403;services;54.0;30.619839999999954
2527;2528;669.1200000000001;634.42944;0.33984;18.67;18.1353;email;53.0;16.57056
2528;2529;1019.8144000000001;666.51136;0.25879;17.4147;18.1733;can;57.0;0.0
2529;2530;228.032;750.46912;0.35547;20.3027;19.8541;alternatives;60.0;4.032000000000011
2530;2531;572.2496;754.75968;0.27441;17.8881;18.9031;recommend;65.0;0.0
2531;2532;865.9584;733.71648;0.25879;17.0864;17.8424;of;69.0;17.283519999999953
2532;2533;1080.064;730.24512;0.21094;19.7502;18.9475;see;73.0;25.065836906323263
2533;2534;1080.6272;754.25792;0.04883;18.1314;17.6426;see;73.0;3.453471089556222
2534;2535;645.1967999999999;853.01248;0.29102;20.203;20.252;fits;77.0;0.19679999999993925
