;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
2842;2843;552.4352;369.3056;0.50195;16.1752;16.7467;;;
2843;2844;246.05440000000002;421.79584;0.37207;16.7342;16.6922;first;2.0;0.0
2844;2845;445.92640000000006;402.28864;0.27441;15.9935;17.4351;provide;4.0;0.7113600000000133
2845;2846;575.296;394.96704;0.27441;16.9679;16.8636;more;5.0;13.032960000000003
2846;2847;722.752;395.83744;0.19434;16.9006;17.9861;information;6.0;7.162559999999985
2847;2848;993.7536;383.51872;0.29102;16.4599;17.1765;which;9.0;19.481280000000027
2848;2849;703.168;417.16736;0.19434;16.5958;16.1828;information;6.0;0.0
2849;2850;213.72160000000002;527.59552;0.29102;17.5011;17.4179;your;12.0;1.595519999999965
2850;2851;354.5856;510.1056;0.67871;17.5095;17.1279;website;13.0;0.0
2851;2852;327.8976;520.07936;0.27441;9.2459;12.0462;website;13.0;0.0
2852;2853;653.1712;474.17344;0.24316;18.5183;19.5421;it;18.0;27.826559999999972
2853;2854;738.6368;474.43968;0.4209;16.3656;16.6706;right;19.0;27.56031999999999
2854;2855;1038.1951999999999;485.50912;0.30762;16.2618;17.0041;to;24.0;18.490880000000004
2855;2856;572.992;578.32448;0.25879;17.676;19.1935;your;30.0;27.675520000000006
