;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
1524;1525;539.4048;380.3136;0.55029;15.8815;17.5094;;;
1525;1526;437.24800000000005;392.48896;0.21045;16.3617;17.262;follow;5.0;19.48896000000002
1526;1527;266.35519999999997;357.30432;0.32373;14.9396;16.5852;you;3.0;1.6956799999999816
1527;1528;473.42080000000004;306.688;0.22656;13.427;14.7537;follow;5.0;47.31200000000001
1528;1529;640.768;318.60736;0.24219;14.1702;14.5828;steps:;7.0;36.39263999999997
1529;1530;855.5136;316.57984;0.22656;15.1548;15.8918;the;11.0;37.42016000000001
1530;1531;1128.2432;329.02144;0.2915;15.7814;15.6058;ChatGPT.;14.0;24.978560000000016
1531;1532;128.7296;445.36832;0.30713;17.0127;16.6797;Sign;17.0;7.962239369825567
1532;1533;180.83839999999998;483.91168;0.17773;18.6663;18.0283;Sign;17.0;6.91167999999999
1533;1534;514.5216;428.14464;0.25879;17.115;19.4973;Email;22.0;24.85536000000002
1534;1535;700.1600000000001;424.33536;0.21045;17.372;17.795;4.;24.0;29.66464000000002
1535;1536;926.784;433.5104;0.22656;16.1961;16.9977;account;27.0;24.938291123491204
1536;1537;985.408;454.77888;0.22607;15.6552;16.0028;account;27.0;0.0
1537;1538;208.5504;560.00512;0.24316;16.6935;16.5319;in;32.0;0.0
1538;1539;426.7776;527.60576;0.22607;17.3947;17.0235;you;35.0;29.394239999999968
1539;1540;580.736;534.9888;0.24316;16.5381;17.9224;sent.;37.0;18.01120000000003
1540;1541;833.2544;533.37088;0.24268;16.3351;17.1042;phone;41.0;18.629119999999944
1541;1542;975.3088;535.1936;0.2749;17.0442;17.3956;6.;43.0;20.76944001170955
1542;1543;1007.1551999999999;579.81952;0.24268;15.4561;15.3326;6.;43.0;8.819520000000011
1543;1544;290.304;675.93216;0.30762;17.3579;17.8941;to;50.0;5.9321599999999535
1544;1545;539.8144;680.3968;0.24268;12.1007;14.5648;into;53.0;10.396799999999985
1545;1546;934.5536;656.92672;0.33984;17.5927;17.3265;prompt;59.0;0.0
