;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
1593;1594;507.9296;323.42016;0.58203;15.6625;17.1993;;;
1594;1595;263.6928;300.6464;0.30713;14.9357;16.3178;questions;1.0;3.42441305919712
1595;1596;256.2816;277.38112;0.21045;16.3289;16.0035;questions;1.0;26.61887999999999
1596;1597;248.1792;260.62848;0.24268;14.6033;15.2742;questions;1.0;43.371519999999975
1597;1598;390.4;284.1088;0.24268;10.549;15.8354;help;3.0;20.895450161219326
1598;1599;617.3312;259.2256;0.24268;15.4632;15.8185;letter;7.0;44.774400000000014
1599;1600;1020.9024;273.11104;0.24268;16.9723;17.141;did;13.0;30.888959999999997
1600;1601;1118.144;275.24096;0.42041;17.4438;17.4551;you;14.0;33.759347116341004
1601;1602;237.7856;393.53344;0.27539;18.2523;17.6381;her;18.0;10.607437277382326
1602;1603;227.22560000000001;403.79392;0.32373;17.0524;17.2915;her;18.0;0.0
1603;1604;527.3856;367.70816;0.2915;16.8556;17.1002;are;21.0;40.29183999999998
1604;1605;699.0591999999999;372.31616;0.2749;16.898;17.3646;inside;23.0;30.683839999999975
1605;1606;854.9760000000001;385.49504;0.22607;16.352;17.3973;you;25.0;22.504959999999983
1606;1607;989.7087999999999;390.92224;0.2915;15.429;16.2436;together?;27.0;12.077760000000012
1607;1608;972.0832;436.3776;0.11328;16.1317;15.8877;together?;27.0;9.377599999999973
1608;1609;246.5408;505.11872;0.35596;17.1804;17.9337;favorite;31.0;0.0
1609;1610;456.46079999999995;487.95648;0.25928;15.9909;17.3311;that;33.0;15.902326579164423
1610;1611;671.8976;469.1456;0.50146;15.8325;16.1334;share;36.0;32.8544
1611;1612;830.5408;474.35776;0.22656;15.7237;16.8787;together?;37.0;28.405553979065445
1612;1613;898.0096000000001;458.05568;0.14551;15.2844;16.0805;What;38.0;43.944320000000005
1613;1614;1001.3056;489.6768;0.30713;18.0682;18.1239;hardships;39.0;12.323199999999986
1614;1615;1072.512;501.58592;0.53369;14.6771;16.4159;have;40.0;0.41408000000001266
1615;1616;147.7504;605.71648;0.53369;18.4015;17.293;endured;42.0;0.0
1616;1617;264.2944;623.36;0.12988;16.4941;15.7776;together?;43.0;0.0
1617;1618;476.1856;570.59328;0.2915;18.1464;18.3033;these;45.0;31.658526000406216
1618;1619;651.4816000000001;571.5456;0.22656;16.5301;17.2207;help;47.0;29.454399999999964
1619;1620;800.0256;590.7456;0.22607;16.7721;16.9725;writing;49.0;10.254400000000032
1620;1621;951.3216;594.25792;0.22656;17.9341;16.645;love;51.0;6.742079999999987
1621;1622;1080.0256;599.56224;0.37207;17.8547;18.6938;letter;52.0;1.4377600000000257
1622;1623;627.7504;759.01952;0.20996;13.1977;13.8904;wife.;55.0;40.01952000000006
