;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
0;0;You;25;305;67;323;[];0.0;0.0;0;;;314.0;;1;664.9243030130441;;;[]
1;1;should;87;304;173;323;[];0.0;0.0;0;;;313.5;0.5;1;581.1122376420776;;;[]
2;2;send;192;304;248;323;[2627.0];0.3242;0.3242;1;18.8373;17.3992;313.5;0.0;1;526.6642504835338;18.12;0.3242;[3.4150399999999763]
3;3;you;266;309;307;328;[];0.0;0.0;0;;;318.5;5.0;1;483.7943901466639;;;[]
4;4;applications;327;304;502;328;[];0.0;0.0;0;;;316.0;2.5;1;391.0177642222696;;;[]
5;5;to;522;306;548;323;[];0.0;0.0;0;;;314.5;1.5;1;385.5002370133933;;;[]
6;6;as;567;309;592;323;[];0.0;0.0;0;;;316.0;1.5;1;380.6060019723578;;;[]
7;7;many;610;309;668;328;[2628.0];0.1133;0.1133;1;10.0948;8.6904;318.5;2.5;1;375.04768;9.39;0.1133;[23.36543999999998]
8;8;universities;687;304;862;323;[2629.0];0.2432;0.2432;1;18.3025;18.003;313.5;5.0;1;387.260130580702;18.15;0.2432;[39.17311999999998]
9;9;as;882;309;907;323;[];0.0;0.0;0;;;316.0;2.5;1;465.8414845603409;;;[]
10;10;possible,;927;304;1054;328;[2630.0];0.2266;0.2266;1;15.6571;16.0852;316.0;0.0;1;489.390531107195;15.87;0.2266;[29.62943999999999]
11;11;to;1077;306;1103;323;[2631.0];0.2422;0.2422;1;14.7305;14.8782;314.5;1.5;1;600.0801352631016;14.8;0.2422;[0.0]
12;12;increase;1122;304;1238;323;[];0.0;0.0;0;;;313.5;1.0;1;635.544214620338;;;[]
13;13;the;56;403;97;422;[];0.0;0.0;0;;;412.5;99.0;2;587.2302854054637;;;[]
14;14;likelihood;115;403;262;422;[2632.0];0.2754;0.2754;1;17.4991;17.6099;412.5;0.0;2;449.3481591120436;17.55;0.2754;[0.0]
15;15;of;280;404;307;422;[];0.0;0.0;0;;;413.0;0.5;2;415.19157999335977;;;[]
16;16;getting;325;403;427;427;[2633.0];0.3076;0.3076;1;8.4493;13.3484;415.0;2.0;2;332.6449327697364;10.9;0.3076;[5.708480000000009]
17;17;accepted.;446;403;573;427;[];0.0;0.0;0;;;415.0;0.0;2;278.8747304747822;;;[]
18;18;You;594;404;636;422;[];0.0;0.0;0;;;413.0;2.0;2;281.04768;;;[]
19;19;should;656;403;742;422;[2636.0];0.1777;0.1777;1;17.2589;17.2856;412.5;0.5;2;284.3776786201449;17.27;0.1777;[0.6662400000000162]
20;20;get;760;405;801;427;[];0.0;0.0;0;;;416.0;3.5;2;312.9324580438763;;;[]
21;21;letters;820;403;921;422;[2634.0];0.3076;0.3076;1;17.0611;17.0752;412.5;3.5;2;349.28389613233304;17.07;0.3076;[14.678719999999998]
22;22;of;940;404;967;422;[];0.0;0.0;0;;;413.0;0.5;2;431.47806444520717;;;[]
23;23;recommendations;988;403;1206;422;[2635.0];0.2266;0.2266;1;16.6157;16.0443;412.5;0.5;2;468.9423760947419;16.33;0.2266;[27.714240000000018]
24;24;from;26;503;83;521;[];0.0;0.0;0;;;512.0;99.5;3;560.0232061775498;;;[]
25;25;teachers,;101;502;228;524;[2637.0];0.2588;0.2588;1;16.6973;16.6259;513.0;1.0;3;424.24213060159695;16.66;0.2588;[0.0]
26;26;or;250;507;277;521;[];0.0;0.0;0;;;514.0;1.0;3;381.8037289725998;;;[]
27;27;former;296;503;382;521;[];0.0;0.0;0;;;512.0;2.0;3;293.8050500882897;;;[]
28;28;employers;400;502;531;526;[2638.0];0.5332;0.5332;1;16.6827;15.0259;514.0;2.0;3;194.95062620412997;15.85;0.5332;[18.559360000000027]
29;29;for;551;503;592;521;[];0.0;0.0;0;;;512.0;2.0;3;183.21039123745794;;;[]
30;30;part;611;504;666;526;[];0.0;0.0;0;;;515.0;3.0;3;177.04768;;;[]
31;31;time;686;502;742;521;[2639.0];0.3076;0.3076;1;17.4926;16.8589;511.5;3.5;3;196.284852847545;17.18;0.3076;[36.15603442184443]
32;32;jobs.;761;502;828;526;[];0.0;0.0;0;;;514.0;2.5;3;231.01096653055757;;;[]
33;33;The;849;502;892;521;[];0.0;0.0;0;;;511.5;2.5;3;298.366444925334;;;[]
34;34;best;911;502;966;521;[];0.0;0.0;0;;;511.5;0.0;3;349.5413329742026;;;[]
35;35;thing;986;502;1057;526;[2641.0];0.0478;0.0478;1;13.9181;14.3542;514.0;2.5;3;413.24020455103636;14.14;0.0478;[2.750400000000127]
36;36;you;1075;507;1116;526;[2640.0];0.2754;0.2754;1;15.7245;15.9303;516.5;2.5;3;495.1285112547876;15.83;0.2754;[10.646720000000016]
37;37;can;1136;507;1176;521;[];0.0;0.0;0;;;514.0;2.5;3;554.148485026696;;;[]
38;38;do,;1195;502;1233;524;[];0.0;0.0;0;;;513.0;1.0;3;609.293454238089;;;[]
39;39;other;56;601;127;620;[];0.0;0.0;0;;;610.5;97.5;4;492.65814396737875;;;[]
40;40;than;146;601;202;620;[];0.0;0.0;0;;;610.5;0.0;4;418.92224435732993;;;[]
41;41;getting;220;601;323;625;[2642.0, 2643.0];0.6143;0.3877;2;16.8018;17.0221;613.0;2.5;4;299.94038410554595;16.91;0.3071;[6.8160000000000025, 0.915520000000015]
42;42;high;341;601;397;625;[2644.0];0.2754;0.2754;1;13.8094;15.0262;613.0;0.0;4;229.2994767054265;14.42;0.2754;[5.204556438199167]
43;43;grades,;415;601;513;625;[];0.0;0.0;0;;;613.0;0.0;4;126.54324959231296;;;[]
44;44;is;537;601;562;620;[];0.0;0.0;0;;;610.5;2.5;4;97.25269568182884;;;[]
45;45;get;580;603;622;625;[];0.0;0.0;0;;;614.0;3.5;4;78.04768000000001;;;[]
46;46;community;641;601;773;625;[];0.0;0.0;0;;;613.0;1.0;4;83.05146607605671;;;[]
47;47;service;792;601;892;620;[2645.0];0.6143;0.6143;1;16.9626;15.5866;610.5;2.5;4;197.68259108323724;16.27;0.6143;[8.18592000000001]
48;48;or;911;606;937;620;[];0.0;0.0;0;;;613.0;2.5;4;309.7332768970463;;;[]
49;49;volunteer;955;601;1087;620;[2646.0, 2647.0];0.5654;0.1943;2;16.9937;16.4039;610.5;2.5;4;352.319739465989;16.7;0.2827;[3.975328793244625, 2.727999999999952]
50;50;work;1104;601;1163;620;[];0.0;0.0;0;;;610.5;0.0;4;498.3603262874989;;;[]
51;51;at;1181;603;1207;620;[];0.0;0.0;0;;;611.5;1.0;4;574.4270039068344;;;[]
52;52;local;521;700;592;719;[];0.0;0.0;0;;;709.5;98.0;5;20.60800000000006;;;[]
53;53;charities.;612;700;754;719;[2648.0];0.3877;0.3877;1;18.0734;16.6279;709.5;0.0;5;0.0;17.35;0.3877;[0.0]
