text;attention
Planar;0.006891719798465785
Graph;0.016034139114389924
and;0.010576016949908042
plane;0.0044146786996077285
Graph;0.015960468875126702
are;0.006548493224095282
both;0.0050229450505158224
topological;0.008226291051600962
terms.;0.024296691110149843
In;0.0058375062617975065
graph;0.005682324034642914
theory;0.006206136294336277
a;0.006794533115584653
planar;0.008722057664126353
Graph;0.018473618741938275
is;0.007565070305795828
a;0.008757820732845206
collection;0.005217630719162683
of;0.007854228394917609
objects;0.006221015419142139
in;0.006792059103283096
space;0.005753519303544983
(having;0.013784863865861223
x,;0.013669292498484231
y,;0.013131036953102
and;0.008947523205258705
z;0.005266762705408288
coordinates);0.011581583783166224
that;0.007985796338178959
are;0.006609960324503835
all;0.005852367329007046
located;0.006328476484856328
on;0.006694394803856137
the;0.00655787817603871
same;0.007886881089292905
plane;0.005195650303591206
or;0.006464472374916304
slice;0.005839133119577567
of;0.006070655381894333
space.;0.03197351475026152
Specifically;0.004736976258915092
a;0.006751105747962096
plane;0.0046195567138926485
would;0.00773080038154652
intersect;0.009665022902911487
only;0.005496016796621695
the;0.008190700785674717
nodes;0.005591311909376866
of;0.006604856652813173
that;0.007747859248803879
graph.;0.031126207907840937
Given;0.006112560306023903
a;0.007076745041693541
planar;0.008679614685473512
Graph,;0.05146296223645075
if;0.009364825668809642
one;0.00473905435608457
draws;0.0049052948551080115
it;0.0073585277062505295
in;0.006315106207051338
a;0.006642500132370395
way;0.0062159408478067784
that;0.008084865409406464
no;0.006072890150547735
edges;0.0051794546135838105
cross;0.004775690888618239
each;0.007263615322287721
other,;0.01887110050642048
then;0.008152212170433215
it;0.007265307469245017
is;0.007109363651215172
known;0.006334374971051563
as;0.005913211515061299
a;0.006293895839365357
plane;0.004423197099551005
Graph.;0.08563307890500212
This;0.007338674880189573
is;0.007521369144641773
a;0.0073649428685212395
special;0.0065816781641259
case;0.006331810360154134
of;0.006870974114273523
graphing;0.009754575303559884
and;0.00999072846406159
not;0.007036586982936002
all;0.005598559519521412
graphs;0.005239590131633491
are;0.0069294052024170645
plane;0.004315747101548494
graphs.;0.02216806482675964
A;0.005230581047299298
plane;0.004312555565668223
Graph;0.01687738559011947
is;0.007574465051764172
also;0.006473639675454152
known;0.006753522978546278
as;0.006242412518768734
a;0.007437397121680452
planar;0.008656706394462473
embedding;0.014836321045890121
of;0.006466901070907862
the;0.008022802978951414
graph.;0.021877588582639194
