text;attention
Oh;0.021080360985620137
Elon,;0.08819234076580754
the;0.019285851673374935
king;0.019255090192584538
he;0.01869440958461932
was;0.01929509492993818
Sillier;0.03915398954877814
than;0.01801168354934567
all;0.01953697263420702
because;0.021926199691636197
They;0.021421540581391476
said;0.017998186998032698
he;0.017298056525311335
did;0.017984500370384363
about;0.018480291521896453
things;0.017879560576361073
tweet;0.02366783330919954
To;0.01921412275492383
hide;0.0180805882800634
his;0.016963959578196776
ass;0.017096626654223717
behind;0.01849316027445737
a;0.01651058510167253
sheet;0.01832055544600994
Of;0.017090735589623443
paper;0.01696729537380531
that;0.017173410377093246
said;0.016317912421617377
he'd;0.08215267523896948
been;0.01607473632165184
duped;0.02013681332108945
It;0.017152433205451123
said;0.01747987954594581
he;0.015833626735065283
was;0.015868777728636704
a;0.016309165533197056
nincompoop;0.023221544547224224
For;0.016169800300635306
buying;0.017677810256058395
Twitter;0.017128708530987077
overpriced;0.01885753193738467
This;0.017024496303486982
time;0.01678281761019627
'420';0.02720872771158039
wasn't;0.01869472847852726
nice;0.014834811403737026
