text;attention
Birders;0.04121266248299953
are;0.010748166031117355
very;0.010171630388947982
committed;0.012328684731432228
to;0.01509504278752625
following,;0.021650857704394223
finding,;0.022046871809126893
looking;0.008334146744804424
at,;0.014020380775665501
and;0.008867676614087593
documenting;0.010342418342059923
birds.;0.04870832858342692
They;0.009824624953052833
like;0.009749354500925279
actively;0.013599823017406447
committing;0.010878723329751282
time;0.008240177080000391
to;0.009373509035738702
finding;0.008434766215396797
cool;0.010857229286619266
and;0.008768891222223083
interesting;0.007885386172411758
birds.;0.020896153059012917
On;0.009582009778705191
the;0.009300714318794
other;0.010807871749638072
hand,;0.021537752215966256
bird;0.012302241741026692
watching;0.01226479863845198
is;0.010081267312604303
more;0.008142734022183094
passive,;0.01612787049552848
as;0.008380081523062423
bird;0.008391291866066812
watchers;0.009184372971524612
just;0.008434396198597387
want;0.007882109504048865
to;0.007552261432268843
see;0.007295599187229732
birds.;0.014634934007272902
Birders;0.014742019616420902
can;0.00790796083537468
sink;0.009441745820311459
a;0.007751152487871476
lot;0.008900157236332256
of;0.008137214369048266
time,;0.012397143948830928
money,;0.014551758362124835
and;0.006850152021189816
effort;0.007018513459455237
into;0.008619027502767482
bird;0.00763294649487171
watching.;0.01564522909327794
Both;0.010240478895511145
are;0.008169500516558289
similar,;0.011310384591807738
just;0.007353144478564157
birding;0.012231314595871654
is;0.007210764913107674
a;0.00762038541286623
very;0.007297381752952529
active;0.00858977156445646
type;0.00829398861394329
of;0.007639981240674947
bird;0.0071891851305651705
watching.;0.01714854480646297
One;0.007981850002653227
can;0.007979711055438501
be;0.007472826561480833
bird;0.007867751334175978
watcher;0.007926783514765414
and;0.008235277323251624
a;0.00787611512543834
birder,;0.017630507379106933
but;0.008045038621994743
not;0.006886503516684172
just;0.007465055548932436
a;0.007440397745175613
birder;0.008201512923182658
as;0.007727659649118768
you;0.007240718342753002
have;0.006530935559489719
to;0.007061743970493013
actually;0.00683170221566782
watch;0.007426543080959565
the;0.006486159884278137
birds.;0.009427063625059762
Feel;0.007408170149483338
free;0.00744586600514102
to;0.006902137681610659
as;0.006807405784426968
me;0.007017429529999984
for;0.006701918870062522
more;0.006521849902155345
details!;0.007625705504703446
