text;attention
Sure!;0.00981323486468695
Here’s;0.021718656645016206
a;0.006764906516552781
short;0.007081790962923396
sketch;0.01465368799197063
comedy;0.009714504594856637
script;0.009378860694106672
for;0.006212636087270533
you:;0.009936041220867742
Protestors:;0.01992741422906973
(Chanting);0.04592353239151366
“WHAT;0.013215070924239066
DO;0.006640187199980445
WE;0.016558404282964435
WANT?!”;0.02526891381792546
Protestor;0.009111509585225951
1:;0.013640105322348993
Wait...;0.013848327593328593
what;0.007412527413542676
do;0.007551773803231378
we;0.007496906986319311
want;0.01266184941922293
again?;0.029971323344871258
Protestor;0.00891867054079379
2:;0.011411728396131953
I;0.0070463631069555
don’t;0.013971165866366644
know.;0.009179019261676094
I;0.00612068394581926
thought;0.006919473555843601
you;0.007269883985969999
knew.;0.011830503154368887
Protestor;0.007574905079953806
3:;0.008449571306861069
I;0.006320376162373951
thought;0.006712750514347707
we;0.006506580782521416
were;0.006108905685795656
protesting;0.012887302372935238
for;0.007162144052999553
more;0.007131622206511983
cowbell.;0.04518254282434624
Protestor;0.008539388871192207
4:;0.008597769607273575
No,;0.007746947402261991
no,;0.0063277593835623595
no.;0.0071947315650159795
We're;0.009045518135876056
protesting;0.007729467770088434
for;0.006961308323609431
free;0.006670632965096871
pizza;0.010523066219467095
on;0.007189367980045918
Fridays.;0.022287386981443596
Protestors:;0.012108755595410295
(Chanting);0.01558304421816149
“FREE;0.009075443786689905
PIZZA;0.010598545385526017
ON;0.006140777141234565
FRIDAYS!”;0.013785900505623212
Protestor;0.007393311443352083
5:;0.007861821333168956
Hold;0.005965301158290907
on.;0.00751140754915424
I;0.006126090565475059
thought;0.006605119487212081
we;0.006342542471921172
were;0.006618080250944323
protesting;0.007107995012318786
against;0.007011332823355634
pineapple;0.009355392662835643
on;0.006414230969699003
pizza.;0.01192349744037855
Protestors:;0.008961078902244204
(Confused;0.008160383127403928
murmuring);0.009189674021961011
Protestor;0.006326294648720719
6:;0.0074577549920915665
(Shouting);0.00768249506723591
“WHEN;0.009007969675887509
DO;0.007513443248269033
WE;0.006794849744295769
WANT;0.008291582519029384
IT?!”;0.012428573878838457
Protestors:;0.007263850765437988
(Shouting;0.007235050991802137
in;0.005912429952610954
unison);0.006401518167150942
“NOW!”;0.00922928455241465
Protestor;0.006207391863629649
7:;0.006403314470763989
Wait...;0.0062907440224187865
what;0.005945053143998652
do;0.00587947169965213
we;0.005782732130199474
want;0.006006772034548286
now?;0.006391152863787896
I;0.005844367986448167
hope;0.00603966803280017
this;0.00581931007164181
helps!;0.006162046357431374
0;0.005823447366992038
