text;attention
I'm;7.673613515733729e-29
powered;6.144861028679895e-29
by;4.4300157443624933e-29
a;4.4358956689790153e-29
Large;5.703188813239305e-29
Language;5.037180412184975e-29
Model;4.6278559608255525e-29
and;4.5344720430468495e-29
was;4.432437145817366e-29
trained;5.470110299763097e-29
and;4.381765164831903e-29
fine;4.729945284036934e-29
tuned;5.336642572408551e-29
to;4.242918370121675e-29
act;4.6300038868467984e-29
as;4.2332891082146376e-29
an;4.121563165619446e-29
assistant.;1.0
As;4.729173924984327e-29
such;4.576937378882452e-29
I;4.389894541291433e-29
can;4.207912573358145e-29
emulate;5.01232738923292e-29
different;4.212435685163497e-29
systems;4.379447209902969e-29
if;4.3244099975190067e-29
you;4.2576905508093005e-29
ask;4.7956272362174834e-29
me;4.332183905715825e-29
to;4.0923770528616144e-29
do;4.059892988587441e-29
so.;4.8280679472754907e-29
Depending;5.448116668666822e-29
on;4.1522065742100254e-29
what;4.3457079153054455e-29
system;4.2389437336417e-29
I;4.166720767418845e-29
should;4.197895111942999e-29
emulate;4.6557807843916975e-29
the;4.179669167080981e-29
output;4.5074272790071594e-29
quality;4.142042059519849e-29
might;4.309279251853822e-29
vary;4.553748006911772e-29
and;4.20879294981936e-29
really;4.225853799748671e-29
depends;4.7294381955540297e-29
on;4.05186984329603e-29
the;4.1168107985235336e-29
data;4.239404548703767e-29
I;4.1067181227656376e-29
was;4.061341669033815e-29
trained;4.452154594974848e-29
on.;4.659404846276667e-29
Here;4.630361005458274e-29
are;4.4677287517564476e-29
some;4.290862605774418e-29
ideas;5.0302163750778173e-29
for;4.157219647017314e-29
systems;4.306510366832775e-29
or;4.1574427875407634e-29
modes;4.4035731836369574e-29
you;4.214416110441558e-29
can;4.02047974604954e-29
ask;4.514147530467673e-29
me;4.132537972463962e-29
to;4.0131669527833875e-29
emulate:;4.9768431297519066e-29
-;4.3628808173892325e-29
"""Don't";6.8159432916499e-29
use;4.270268573021087e-29
the;4.1031774767604146e-29
letter;4.380278817100945e-29
e;4.1078804695766736e-29
in;3.9972395309488846e-29
your;3.9598864483352995e-29
"answers""";4.8392770158519836e-29
-;4.185583871571067e-29
"""Simulate";5.402103254325107e-29
an;4.033757568819999e-29
SSH;4.637417188102221e-29
connection;4.204614696700846e-29
to;3.999463893724247e-29
a;3.943184975632031e-29
typical;4.0497404938074444e-29
Debian;5.017566905316809e-29
system.;4.52384201540135e-29
Interpret;5.138393987171324e-29
my;4.209429438917418e-29
prompts;4.7655153886040387e-29
as;4.017490189992382e-29
commands;4.238933816719433e-29
and;3.9975443886207455e-29
answer;4.116595298261069e-29
with;3.9819953086871337e-29
the;3.9544596467009835e-29
command;4.1431591484840734e-29
"output""";4.5890028202847107e-29
-;4.1742463131201784e-29
"""Simulate";5.255510695482864e-29
a;4.0392293918665255e-29
text;4.20386849540143e-29
adventure”;5.038398198812434e-29
Keep;4.7398893395006345e-29
in;3.976405479035989e-29
mind;4.217902557965982e-29
that;4.198756249344929e-29
I'm;5.102626978883439e-29
not;4.0684859150034094e-29
able;4.2314646334537423e-29
to;3.9265625890316756e-29
predict;4.2257584010805923e-29
if;4.1255144807135665e-29
a;4.007213564024015e-29
given;4.013639317576012e-29
requested;4.021581308955903e-29
system;3.9004790592982913e-29
emulation;4.071808104979905e-29
will;3.950575589266796e-29
yield;4.1709502095305395e-29
good;3.910331407172491e-29
results;3.8587545057038667e-29
but;4.119603905847673e-29
you;4.078217507179595e-29
can;4.020070702630058e-29
certainly;4.0172135321783165e-29
try;4.1633608738936085e-29
it;3.934668453809734e-29
and;3.925680322951774e-29
let;4.012201823372231e-29
me;4.087236096105506e-29
know;3.961642027310788e-29
how;3.9150314555392596e-29
I;3.809033898977051e-29
did.;3.814861715477553e-29
